Date,Time,ms,LEVEL,TEMPERATURE
7/20/2021,7:00:00 AM,0,0.1779,15.312
7/20/2021,7:15:00 AM,0,0.1784,15.275
7/20/2021,7:30:00 AM,0,0.1789,15.245
7/20/2021,7:45:00 AM,0,0.1794,15.213
7/20/2021,8:00:00 AM,0,0.1845,15.182
7/20/2021,8:15:00 AM,0,0.1797,15.173
7/20/2021,8:30:00 AM,0,0.181,15.182
7/20/2021,8:45:00 AM,0,0.1784,15.182
7/20/2021,9:00:00 AM,0,0.1777,15.189
7/20/2021,9:15:00 AM,0,0.1775,15.197
7/20/2021,9:30:00 AM,0,0.1779,15.221
7/20/2021,9:45:00 AM,0,0.1772,15.289
7/20/2021,10:00:00 AM,0,0.1779,15.335
7/20/2021,10:15:00 AM,0,0.1777,15.375
7/20/2021,10:30:00 AM,0,0.1788,15.468
7/20/2021,10:45:00 AM,0,0.1781,15.614
7/20/2021,11:00:00 AM,0,0.1806,15.777
7/20/2021,11:15:00 AM,0,0.1812,15.914
7/20/2021,11:30:00 AM,0,0.1795,16.061
7/20/2021,11:45:00 AM,0,0.1786,16.229
7/20/2021,12:00:00 PM,0,0.1783,16.395
7/20/2021,12:15:00 PM,0,0.1764,16.549
7/20/2021,12:30:00 PM,0,0.1767,16.686
7/20/2021,12:45:00 PM,0,0.1761,16.753
7/20/2021,1:00:00 PM,0,0.1768,16.757
7/20/2021,1:15:00 PM,0,0.1788,16.803
7/20/2021,1:30:00 PM,0,0.1791,16.854
7/20/2021,1:45:00 PM,0,0.1791,16.903
7/20/2021,2:00:00 PM,0,0.1794,16.937
7/20/2021,2:15:00 PM,0,0.1797,16.978
7/20/2021,2:30:00 PM,0,0.1782,17.012
7/20/2021,2:45:00 PM,0,0.1784,17.069
7/20/2021,3:00:00 PM,0,0.1768,17.169
7/20/2021,3:15:00 PM,0,0.1761,17.223
7/20/2021,3:30:00 PM,0,0.1759,17.27
7/20/2021,3:45:00 PM,0,0.1744,17.309
7/20/2021,4:00:00 PM,0,0.1692,17.354
7/20/2021,4:15:00 PM,0,0.1678,17.377
7/20/2021,4:30:00 PM,0,0.169,17.403
7/20/2021,4:45:00 PM,0,0.1694,17.438
7/20/2021,5:00:00 PM,0,0.1709,17.481
7/20/2021,5:15:00 PM,0,0.1703,17.518
7/20/2021,5:30:00 PM,0,0.1726,17.591
7/20/2021,5:45:00 PM,0,0.1724,17.628
7/20/2021,6:00:00 PM,0,0.1739,17.646
7/20/2021,6:15:00 PM,0,0.1721,17.649
7/20/2021,6:30:00 PM,0,0.1734,17.659
7/20/2021,6:45:00 PM,0,0.1738,17.676
7/20/2021,7:00:00 PM,0,0.1734,17.672
7/20/2021,7:15:00 PM,0,0.1731,17.656
7/20/2021,7:30:00 PM,0,0.174,17.646
7/20/2021,7:45:00 PM,0,0.1738,17.635
7/20/2021,8:00:00 PM,0,0.1733,17.629
7/20/2021,8:15:00 PM,0,0.1726,17.621
7/20/2021,8:30:00 PM,0,0.1724,17.615
7/20/2021,8:45:00 PM,0,0.173,17.596
7/20/2021,9:00:00 PM,0,0.1721,17.571
7/20/2021,9:15:00 PM,0,0.1718,17.537
7/20/2021,9:30:00 PM,0,0.1717,17.496
7/20/2021,9:45:00 PM,0,0.1706,17.452
7/20/2021,10:00:00 PM,0,0.17,17.405
7/20/2021,10:15:00 PM,0,0.1696,17.365
7/20/2021,10:30:00 PM,0,0.1695,17.321
7/20/2021,10:45:00 PM,0,0.1701,17.335
7/20/2021,11:00:00 PM,0,0.1681,17.28
7/20/2021,11:15:00 PM,0,0.1665,17.208
7/20/2021,11:30:00 PM,0,0.1661,17.154
7/20/2021,11:45:00 PM,0,0.1666,17.122
7/21/2021,12:00:00 AM,0,0.1656,17.085
7/21/2021,12:15:00 AM,0,0.1675,17.088
7/21/2021,12:30:00 AM,0,0.1674,17.053
7/21/2021,12:45:00 AM,0,0.1669,16.993
7/21/2021,1:00:00 AM,0,0.1658,16.937
7/21/2021,1:15:00 AM,0,0.1657,16.886
7/21/2021,1:30:00 AM,0,0.165,16.819
7/21/2021,1:45:00 AM,0,0.1644,16.762
7/21/2021,2:00:00 AM,0,0.1651,16.794
7/21/2021,2:15:00 AM,0,0.1643,16.761
7/21/2021,2:30:00 AM,0,0.1627,16.713
7/21/2021,2:45:00 AM,0,0.1623,16.653
7/21/2021,3:00:00 AM,0,0.1622,16.599
7/21/2021,3:15:00 AM,0,0.1615,16.529
7/21/2021,3:30:00 AM,0,0.1615,16.477
7/21/2021,3:45:00 AM,0,0.1609,16.412
7/21/2021,4:00:00 AM,0,0.1603,16.332
7/21/2021,4:15:00 AM,0,0.1598,16.265
7/21/2021,4:30:00 AM,0,0.1593,16.238
7/21/2021,4:45:00 AM,0,0.1577,16.207
7/21/2021,5:00:00 AM,0,0.1579,16.15
7/21/2021,5:15:00 AM,0,0.1571,16.123
7/21/2021,5:30:00 AM,0,0.1561,16.037
7/21/2021,5:45:00 AM,0,0.1564,15.952
7/21/2021,6:00:00 AM,0,0.1558,15.881
7/21/2021,6:15:00 AM,0,0.1552,15.82
7/21/2021,6:30:00 AM,0,0.1559,15.764
7/21/2021,6:45:00 AM,0,0.1552,15.714
7/21/2021,7:00:00 AM,0,0.1554,15.667
7/21/2021,7:15:00 AM,0,0.1552,15.626
7/21/2021,7:30:00 AM,0,0.1548,15.59
7/21/2021,7:45:00 AM,0,0.1542,15.554
7/21/2021,8:00:00 AM,0,0.1539,15.527
7/21/2021,8:15:00 AM,0,0.1534,15.506
7/21/2021,8:30:00 AM,0,0.1522,15.498
7/21/2021,8:45:00 AM,0,0.152,15.49
7/21/2021,9:00:00 AM,0,0.1516,15.484
7/21/2021,9:15:00 AM,0,0.1515,15.49
7/21/2021,9:30:00 AM,0,0.1507,15.505
7/21/2021,9:45:00 AM,0,0.1516,15.516
7/21/2021,10:00:00 AM,0,0.1513,15.531
7/21/2021,10:15:00 AM,0,0.1515,15.545
7/21/2021,10:30:00 AM,0,0.1522,15.57
7/21/2021,10:45:00 AM,0,0.1499,15.6
7/21/2021,11:00:00 AM,0,0.1515,15.644
7/21/2021,11:15:00 AM,0,0.1503,15.689
7/21/2021,11:30:00 AM,0,0.149,15.738
7/21/2021,11:45:00 AM,0,0.1483,15.786
7/21/2021,12:00:00 PM,0,0.1482,15.834
7/21/2021,12:15:00 PM,0,0.1479,15.905
7/21/2021,12:30:00 PM,0,0.1472,16.029
7/21/2021,12:45:00 PM,0,0.1458,16.131
7/21/2021,1:00:00 PM,0,0.145,16.21
7/21/2021,1:15:00 PM,0,0.1462,16.264
7/21/2021,1:30:00 PM,0,0.1467,16.312
7/21/2021,1:45:00 PM,0,0.1446,16.354
7/21/2021,2:00:00 PM,0,0.1435,16.397
7/21/2021,2:15:00 PM,0,0.1427,16.44
7/21/2021,2:30:00 PM,0,0.1427,16.49
7/21/2021,2:45:00 PM,0,0.1442,16.532
7/21/2021,3:00:00 PM,0,0.1433,16.578
7/21/2021,3:15:00 PM,0,0.1452,16.623
7/21/2021,3:30:00 PM,0,0.1467,16.673
7/21/2021,3:45:00 PM,0,0.1463,16.722
7/21/2021,4:00:00 PM,0,0.1462,16.754
7/21/2021,4:15:00 PM,0,0.1462,16.784
7/21/2021,4:30:00 PM,0,0.1468,16.817
7/21/2021,4:45:00 PM,0,0.1444,16.859
7/21/2021,5:00:00 PM,0,0.1448,16.907
7/21/2021,5:15:00 PM,0,0.143,16.918
7/21/2021,5:30:00 PM,0,0.144,16.935
7/21/2021,5:45:00 PM,0,0.1439,17.014
7/21/2021,6:00:00 PM,0,0.1452,17.047
7/21/2021,6:15:00 PM,0,0.143,17.077
7/21/2021,6:30:00 PM,0,0.1426,17.076
7/21/2021,6:45:00 PM,0,0.1432,17.085
7/21/2021,7:00:00 PM,0,0.1418,17.086
7/21/2021,7:15:00 PM,0,0.1421,17.084
7/21/2021,7:30:00 PM,0,0.1417,17.069
7/21/2021,7:45:00 PM,0,0.1417,17.042
7/21/2021,8:00:00 PM,0,0.1418,17.009
7/21/2021,8:15:00 PM,0,0.1414,16.967
7/21/2021,8:30:00 PM,0,0.1407,16.915
7/21/2021,8:45:00 PM,0,0.1403,16.86
7/21/2021,9:00:00 PM,0,0.1405,16.796
7/21/2021,9:15:00 PM,0,0.1401,16.731
7/21/2021,9:30:00 PM,0,0.1401,16.655
7/21/2021,9:45:00 PM,0,0.1393,16.587
7/21/2021,10:00:00 PM,0,0.1381,16.53
7/21/2021,10:15:00 PM,0,0.1379,16.48
7/21/2021,10:30:00 PM,0,0.1365,16.423
7/21/2021,10:45:00 PM,0,0.1356,16.374
7/21/2021,11:00:00 PM,0,0.1352,16.32
7/21/2021,11:15:00 PM,0,0.1346,16.268
7/21/2021,11:30:00 PM,0,0.1334,16.223
7/21/2021,11:45:00 PM,0,0.134,16.178
7/22/2021,12:00:00 AM,0,0.1334,16.133
7/22/2021,12:15:00 AM,0,0.1326,16.088
7/22/2021,12:30:00 AM,0,0.1331,16.03
7/22/2021,12:45:00 AM,0,0.1326,15.968
7/22/2021,1:00:00 AM,0,0.1321,15.907
7/22/2021,1:15:00 AM,0,0.1311,15.837
7/22/2021,1:30:00 AM,0,0.1318,15.758
7/22/2021,1:45:00 AM,0,0.1316,15.682
7/22/2021,2:00:00 AM,0,0.1307,15.618
7/22/2021,2:15:00 AM,0,0.1299,15.552
7/22/2021,2:30:00 AM,0,0.1301,15.49
7/22/2021,2:45:00 AM,0,0.131,15.428
7/22/2021,3:00:00 AM,0,0.1321,15.368
7/22/2021,3:15:00 AM,0,0.1308,15.296
7/22/2021,3:30:00 AM,0,0.1306,15.252
7/22/2021,3:45:00 AM,0,0.1291,15.174
7/22/2021,4:00:00 AM,0,0.1267,15.149
7/22/2021,4:15:00 AM,0,0.1247,15.075
7/22/2021,4:30:00 AM,0,0.1242,15.038
7/22/2021,4:45:00 AM,0,0.1229,15.01
7/22/2021,5:00:00 AM,0,0.1229,15.004
7/22/2021,5:15:00 AM,0,0.1223,14.976
7/22/2021,5:30:00 AM,0,0.1211,14.905
7/22/2021,5:45:00 AM,0,0.1215,14.842
7/22/2021,6:00:00 AM,0,0.1201,14.768
7/22/2021,6:15:00 AM,0,0.1208,14.696
7/22/2021,6:30:00 AM,0,0.1207,14.628
7/22/2021,6:45:00 AM,0,0.1212,14.557
7/22/2021,7:00:00 AM,0,0.1204,14.481
7/22/2021,7:15:00 AM,0,0.1208,14.41
7/22/2021,7:30:00 AM,0,0.1208,14.34
7/22/2021,7:45:00 AM,0,0.1205,14.276
7/22/2021,8:00:00 AM,0,0.1195,14.225
7/22/2021,8:15:00 AM,0,0.1216,14.189
7/22/2021,8:30:00 AM,0,0.1171,14.168
7/22/2021,8:45:00 AM,0,0.1173,14.159
7/22/2021,9:00:00 AM,0,0.1175,14.177
7/22/2021,9:15:00 AM,0,0.1169,14.232
7/22/2021,9:30:00 AM,0,0.1185,14.303
7/22/2021,9:45:00 AM,0,0.1192,14.392
7/22/2021,10:00:00 AM,0,0.1203,14.5
7/22/2021,10:15:00 AM,0,0.1209,14.622
7/22/2021,10:30:00 AM,0,0.1234,14.8
7/22/2021,10:45:00 AM,0,0.1238,15.014
7/22/2021,11:00:00 AM,0,0.1246,15.263
7/22/2021,11:15:00 AM,0,0.1235,15.546
7/22/2021,11:30:00 AM,0,0.1238,15.841
7/22/2021,11:45:00 AM,0,0.1186,16.173
7/22/2021,12:00:00 PM,0,0.1163,16.538
7/22/2021,12:15:00 PM,0,0.1185,16.909
7/22/2021,12:30:00 PM,0,0.119,17.262
7/22/2021,12:45:00 PM,0,0.121,17.589
7/22/2021,1:00:00 PM,0,0.12,17.831
7/22/2021,1:15:00 PM,0,0.1217,18.022
7/22/2021,1:30:00 PM,0,0.1182,18.163
7/22/2021,1:45:00 PM,0,0.1189,18.284
7/22/2021,2:00:00 PM,0,0.1188,18.38
7/22/2021,2:15:00 PM,0,0.1188,18.41
7/22/2021,2:30:00 PM,0,0.1095,18.47
7/22/2021,2:45:00 PM,0,0.1109,18.494
7/22/2021,3:00:00 PM,0,0.1113,18.472
7/22/2021,3:15:00 PM,0,0.1117,18.433
7/22/2021,3:30:00 PM,0,0.1117,18.411
7/22/2021,3:45:00 PM,0,0.11,18.436
7/22/2021,4:00:00 PM,0,0.1091,18.434
7/22/2021,4:15:00 PM,0,0.1095,18.428
7/22/2021,4:30:00 PM,0,0.1105,18.452
7/22/2021,4:45:00 PM,0,0.1101,18.464
7/22/2021,5:00:00 PM,0,0.1104,18.503
7/22/2021,5:15:00 PM,0,0.1103,18.511
7/22/2021,5:30:00 PM,0,0.1117,18.516
7/22/2021,5:45:00 PM,0,0.1117,18.5
7/22/2021,6:00:00 PM,0,0.1119,18.483
7/22/2021,6:15:00 PM,0,0.1112,18.453
7/22/2021,6:30:00 PM,0,0.1118,18.441
7/22/2021,6:45:00 PM,0,0.1116,18.421
7/22/2021,7:00:00 PM,0,0.1118,18.409
7/22/2021,7:15:00 PM,0,0.1116,18.376
7/22/2021,7:30:00 PM,0,0.1121,18.343
7/22/2021,7:45:00 PM,0,0.1122,18.302
7/22/2021,8:00:00 PM,0,0.1109,18.248
7/22/2021,8:15:00 PM,0,0.1104,18.185
7/22/2021,8:30:00 PM,0,0.1091,18.12
7/22/2021,8:45:00 PM,0,0.1073,18.056
7/22/2021,9:00:00 PM,0,0.1071,17.98
7/22/2021,9:15:00 PM,0,0.1065,17.897
7/22/2021,9:30:00 PM,0,0.1065,17.805
7/22/2021,9:45:00 PM,0,0.1059,17.716
7/22/2021,10:00:00 PM,0,0.1048,17.622
7/22/2021,10:15:00 PM,0,0.1031,17.521
7/22/2021,10:30:00 PM,0,0.1051,17.424
7/22/2021,10:45:00 PM,0,0.1045,17.329
7/22/2021,11:00:00 PM,0,0.1031,17.225
7/22/2021,11:15:00 PM,0,0.1034,17.122
7/22/2021,11:30:00 PM,0,0.1014,17.022
7/22/2021,11:45:00 PM,0,0.1025,16.916
7/23/2021,12:00:00 AM,0,0.1041,16.814
7/23/2021,12:15:00 AM,0,0.1024,16.723
7/23/2021,12:30:00 AM,0,0.1029,16.625
7/23/2021,12:45:00 AM,0,0.1002,16.532
7/23/2021,1:00:00 AM,0,0.1011,16.426
7/23/2021,1:15:00 AM,0,0.1024,16.325
7/23/2021,1:30:00 AM,0,0.1018,16.223
7/23/2021,1:45:00 AM,0,0.0999,16.121
7/23/2021,2:00:00 AM,0,0.0984,16.013
7/23/2021,2:15:00 AM,0,0.1004,15.905
7/23/2021,2:30:00 AM,0,0.0982,15.797
7/23/2021,2:45:00 AM,0,0.0973,15.691
7/23/2021,3:00:00 AM,0,0.0944,15.586
7/23/2021,3:15:00 AM,0,0.0941,15.485
7/23/2021,3:30:00 AM,0,0.0923,15.375
7/23/2021,3:45:00 AM,0,0.0945,15.271
7/23/2021,4:00:00 AM,0,0.0943,15.159
7/23/2021,4:15:00 AM,0,0.0923,15.058
7/23/2021,4:30:00 AM,0,0.0928,14.954
7/23/2021,4:45:00 AM,0,0.0931,14.853
7/23/2021,5:00:00 AM,0,0.0922,14.742
7/23/2021,5:15:00 AM,0,0.0927,14.641
7/23/2021,5:30:00 AM,0,0.0937,14.53
7/23/2021,5:45:00 AM,0,0.0942,14.428
7/23/2021,6:00:00 AM,0,0.0933,14.329
7/23/2021,6:15:00 AM,0,0.0948,14.223
7/23/2021,6:30:00 AM,0,0.0942,14.133
7/23/2021,6:45:00 AM,0,0.0946,14.045
7/23/2021,7:00:00 AM,0,0.0929,13.948
7/23/2021,7:15:00 AM,0,0.0909,13.869
7/23/2021,7:30:00 AM,0,0.0892,13.81
7/23/2021,7:45:00 AM,0,0.0877,13.77
7/23/2021,8:00:00 AM,0,0.0869,13.734
7/23/2021,8:15:00 AM,0,0.0867,13.729
7/23/2021,8:30:00 AM,0,0.0894,13.754
7/23/2021,8:45:00 AM,0,0.0886,13.785
7/23/2021,9:00:00 AM,0,0.0898,13.862
7/23/2021,9:15:00 AM,0,0.0869,13.975
7/23/2021,9:30:00 AM,0,0.089,14.117
7/23/2021,9:45:00 AM,0,0.0913,14.295
7/23/2021,10:00:00 AM,0,0.0936,14.444
7/23/2021,10:15:00 AM,0,0.0942,14.565
7/23/2021,10:30:00 AM,0,0.0953,14.712
7/23/2021,10:45:00 AM,0,0.095,14.931
7/23/2021,11:00:00 AM,0,0.0969,15.188
7/23/2021,11:15:00 AM,0,0.0955,15.533
7/23/2021,11:30:00 AM,0,0.0935,15.929
7/23/2021,11:45:00 AM,0,0.0896,16.323
7/23/2021,12:00:00 PM,0,0.0904,16.742
7/23/2021,12:15:00 PM,0,0.0914,17.219
7/23/2021,12:30:00 PM,0,0.0936,17.676
7/23/2021,12:45:00 PM,0,0.0907,18.061
7/23/2021,1:00:00 PM,0,0.0903,18.343
7/23/2021,1:15:00 PM,0,0.0926,18.604
7/23/2021,1:30:00 PM,0,0.0909,18.685
7/23/2021,1:45:00 PM,0,0.0916,18.755
7/23/2021,2:00:00 PM,0,0.0835,18.779
7/23/2021,2:15:00 PM,0,0.0847,18.764
7/23/2021,2:30:00 PM,0,0.0847,18.764
7/23/2021,2:45:00 PM,0,0.0851,18.757
7/23/2021,3:00:00 PM,0,0.0848,18.778
7/23/2021,3:15:00 PM,0,0.0842,18.801
7/23/2021,3:30:00 PM,0,0.0838,18.788
7/23/2021,3:45:00 PM,0,0.0832,18.814
7/23/2021,4:00:00 PM,0,0.083,18.911
7/23/2021,4:15:00 PM,0,0.0821,18.874
7/23/2021,4:30:00 PM,0,0.0821,18.864
7/23/2021,4:45:00 PM,0,0.082,18.892
7/23/2021,5:00:00 PM,0,0.0813,18.869
7/23/2021,5:15:00 PM,0,0.0805,18.866
7/23/2021,5:30:00 PM,0,0.0809,18.892
7/23/2021,5:45:00 PM,0,0.0819,18.892
7/23/2021,6:00:00 PM,0,0.0821,18.877
7/23/2021,6:15:00 PM,0,0.0807,18.868
7/23/2021,6:30:00 PM,0,0.0813,18.843
7/23/2021,6:45:00 PM,0,0.0816,18.814
7/23/2021,7:00:00 PM,0,0.081,18.798
7/23/2021,7:15:00 PM,0,0.0807,18.776
7/23/2021,7:30:00 PM,0,0.0806,18.748
7/23/2021,7:45:00 PM,0,0.0806,18.718
7/23/2021,8:00:00 PM,0,0.0799,18.682
7/23/2021,8:15:00 PM,0,0.0805,18.633
7/23/2021,8:30:00 PM,0,0.0799,18.577
7/23/2021,8:45:00 PM,0,0.0804,18.523
7/23/2021,9:00:00 PM,0,0.0795,18.459
7/23/2021,9:15:00 PM,0,0.0782,18.388
7/23/2021,9:30:00 PM,0,0.0778,18.308
7/23/2021,9:45:00 PM,0,0.0774,18.216
7/23/2021,10:00:00 PM,0,0.0782,18.117
7/23/2021,10:15:00 PM,0,0.0782,18.021
7/23/2021,10:30:00 PM,0,0.0792,17.92
7/23/2021,10:45:00 PM,0,0.0784,17.819
7/23/2021,11:00:00 PM,0,0.0776,17.718
7/23/2021,11:15:00 PM,0,0.0764,17.604
7/23/2021,11:30:00 PM,0,0.076,17.5
7/23/2021,11:45:00 PM,0,0.0775,17.381
7/24/2021,12:00:00 AM,0,0.0768,17.29
7/24/2021,12:15:00 AM,0,0.0763,17.166
7/24/2021,12:30:00 AM,0,0.0778,17.066
7/24/2021,12:45:00 AM,0,0.0768,16.952
7/24/2021,1:00:00 AM,0,0.0769,16.859
7/24/2021,1:15:00 AM,0,0.074,16.706
7/24/2021,1:30:00 AM,0,0.0748,16.582
7/24/2021,1:45:00 AM,0,0.0741,16.475
7/24/2021,2:00:00 AM,0,0.0743,16.402
7/24/2021,2:15:00 AM,0,0.0761,16.272
7/24/2021,2:30:00 AM,0,0.0757,16.193
7/24/2021,2:45:00 AM,0,0.0736,16.038
7/24/2021,3:00:00 AM,0,0.0732,15.926
7/24/2021,3:15:00 AM,0,0.0724,15.806
7/24/2021,3:30:00 AM,0,0.0735,15.747
7/24/2021,3:45:00 AM,0,0.0725,15.591
7/24/2021,4:00:00 AM,0,0.0704,15.463
7/24/2021,4:15:00 AM,0,0.0696,15.363
7/24/2021,4:30:00 AM,0,0.0687,15.267
7/24/2021,4:45:00 AM,0,0.0694,15.183
7/24/2021,5:00:00 AM,0,0.0693,15.084
7/24/2021,5:15:00 AM,0,0.0682,14.994
7/24/2021,5:30:00 AM,0,0.0666,14.902
7/24/2021,5:45:00 AM,0,0.066,14.805
7/24/2021,6:00:00 AM,0,0.0662,14.718
7/24/2021,6:15:00 AM,0,0.065,14.628
7/24/2021,6:30:00 AM,0,0.0655,14.543
7/24/2021,6:45:00 AM,0,0.0659,14.459
7/24/2021,7:00:00 AM,0,0.0647,14.386
7/24/2021,7:15:00 AM,0,0.0644,14.317
7/24/2021,7:30:00 AM,0,0.0649,14.25
7/24/2021,7:45:00 AM,0,0.066,14.198
7/24/2021,8:00:00 AM,0,0.0689,14.182
7/24/2021,8:15:00 AM,0,0.0678,14.186
7/24/2021,8:30:00 AM,0,0.0631,14.214
7/24/2021,8:45:00 AM,0,0.0642,14.286
7/24/2021,9:00:00 AM,0,0.0661,14.395
7/24/2021,9:15:00 AM,0,0.0687,14.598
7/24/2021,9:30:00 AM,0,0.0741,14.943
7/24/2021,9:45:00 AM,0,0.075,15.399
7/24/2021,10:00:00 AM,0,0.0756,15.767
7/24/2021,10:15:00 AM,0,0.0768,16.13
7/24/2021,10:30:00 AM,0,0.0728,16.546
7/24/2021,10:45:00 AM,0,0.0738,17.021
7/24/2021,11:00:00 AM,0,0.0747,17.523
7/24/2021,11:15:00 AM,0,0.0772,18.058
7/24/2021,11:30:00 AM,0,0.0725,18.639
7/24/2021,11:45:00 AM,0,0.0754,19.184
7/24/2021,12:00:00 PM,0,0.0698,19.734
7/24/2021,12:15:00 PM,0,0.0706,20.333
7/24/2021,12:30:00 PM,0,0.0729,20.911
7/24/2021,12:45:00 PM,0,0.0679,21.431
7/24/2021,1:00:00 PM,0,0.0704,21.658
7/24/2021,1:15:00 PM,0,0.0699,21.65
7/24/2021,1:30:00 PM,0,0.0674,21.578
7/24/2021,1:45:00 PM,0,0.0689,21.475
7/24/2021,2:00:00 PM,0,0.0667,21.432
7/24/2021,2:15:00 PM,0,0.0654,21.385
7/24/2021,2:30:00 PM,0,0.0646,21.321
7/24/2021,2:45:00 PM,0,0.064,21.264
7/24/2021,3:00:00 PM,0,0.0639,21.221
7/24/2021,3:15:00 PM,0,0.0633,21.184
7/24/2021,3:30:00 PM,0,0.0576,21.15
7/24/2021,3:45:00 PM,0,0.0567,21.108
7/24/2021,4:00:00 PM,0,0.0579,21.074
7/24/2021,4:15:00 PM,0,0.0577,21.039
7/24/2021,4:30:00 PM,0,0.0564,20.994
7/24/2021,4:45:00 PM,0,0.0564,20.975
7/24/2021,5:00:00 PM,0,0.0563,20.933
7/24/2021,5:15:00 PM,0,0.0562,20.886
7/24/2021,5:30:00 PM,0,0.056,20.83
7/24/2021,5:45:00 PM,0,0.0564,20.768
7/24/2021,6:00:00 PM,0,0.0568,20.675
7/24/2021,6:15:00 PM,0,0.0566,20.604
7/24/2021,6:30:00 PM,0,0.0557,20.536
7/24/2021,6:45:00 PM,0,0.056,20.461
7/24/2021,7:00:00 PM,0,0.0569,20.411
7/24/2021,7:15:00 PM,0,0.0566,20.354
7/24/2021,7:30:00 PM,0,0.0555,20.285
7/24/2021,7:45:00 PM,0,0.0548,20.219
7/24/2021,8:00:00 PM,0,0.0552,20.141
7/24/2021,8:15:00 PM,0,0.0543,20.06
7/24/2021,8:30:00 PM,0,0.0549,19.975
7/24/2021,8:45:00 PM,0,0.0553,19.893
7/24/2021,9:00:00 PM,0,0.0552,19.801
7/24/2021,9:15:00 PM,0,0.0549,19.696
7/24/2021,9:30:00 PM,0,0.0532,19.58
7/24/2021,9:45:00 PM,0,0.053,19.467
7/24/2021,10:00:00 PM,0,0.0548,19.353
7/24/2021,10:15:00 PM,0,0.053,19.236
7/24/2021,10:30:00 PM,0,0.0521,19.122
7/24/2021,10:45:00 PM,0,0.0519,19.009
7/24/2021,11:00:00 PM,0,0.05,18.892
7/24/2021,11:15:00 PM,0,0.0496,18.77
7/24/2021,11:30:00 PM,0,0.0472,18.649
7/24/2021,11:45:00 PM,0,0.048,18.534
7/25/2021,12:00:00 AM,0,0.0478,18.393
7/25/2021,12:15:00 AM,0,0.0487,18.285
7/25/2021,12:30:00 AM,0,0.0482,18.189
7/25/2021,12:45:00 AM,0,0.0478,18.048
7/25/2021,1:00:00 AM,0,0.0462,17.892
7/25/2021,1:15:00 AM,0,0.0463,17.786
7/25/2021,1:30:00 AM,0,0.0469,17.656
7/25/2021,1:45:00 AM,0,0.0459,17.537
7/25/2021,2:00:00 AM,0,0.0467,17.416
7/25/2021,2:15:00 AM,0,0.0457,17.302
7/25/2021,2:30:00 AM,0,0.0468,17.181
7/25/2021,2:45:00 AM,0,0.0469,17.064
7/25/2021,3:00:00 AM,0,0.0464,16.957
7/25/2021,3:15:00 AM,0,0.0453,16.84
7/25/2021,3:30:00 AM,0,0.0456,16.731
7/25/2021,3:45:00 AM,0,0.0463,16.615
7/25/2021,4:00:00 AM,0,0.0459,16.504
7/25/2021,4:15:00 AM,0,0.0463,16.393
7/25/2021,4:30:00 AM,0,0.0459,16.281
7/25/2021,4:45:00 AM,0,0.0468,16.178
7/25/2021,5:00:00 AM,0,0.0464,16.064
7/25/2021,5:15:00 AM,0,0.0458,15.952
7/25/2021,5:30:00 AM,0,0.0455,15.84
7/25/2021,5:45:00 AM,0,0.0451,15.729
7/25/2021,6:00:00 AM,0,0.0444,15.617
7/25/2021,6:15:00 AM,0,0.0437,15.519
7/25/2021,6:30:00 AM,0,0.043,15.432
7/25/2021,6:45:00 AM,0,0.0427,15.339
7/25/2021,7:00:00 AM,0,0.0442,15.259
7/25/2021,7:15:00 AM,0,0.0462,15.18
7/25/2021,7:30:00 AM,0,0.0458,15.123
7/25/2021,7:45:00 AM,0,0.0421,15.074
7/25/2021,8:00:00 AM,0,0.0488,15.052
7/25/2021,8:15:00 AM,0,0.0453,15.064
7/25/2021,8:30:00 AM,0,0.0447,15.102
7/25/2021,8:45:00 AM,0,0.0403,15.175
7/25/2021,9:00:00 AM,0,0.0422,15.36
7/25/2021,9:15:00 AM,0,0.049,15.708
7/25/2021,9:30:00 AM,0,0.0531,16.195
7/25/2021,9:45:00 AM,0,0.0566,16.742
7/25/2021,10:00:00 AM,0,0.0578,17.317
7/25/2021,10:15:00 AM,0,0.059,17.942
7/25/2021,10:30:00 AM,0,0.0549,18.6
7/25/2021,10:45:00 AM,0,0.0563,19.289
7/25/2021,11:00:00 AM,0,0.0542,20.025
7/25/2021,11:15:00 AM,0,0.0553,20.749
7/25/2021,11:30:00 AM,0,0.0519,21.464
7/25/2021,11:45:00 AM,0,0.0542,22.176
7/25/2021,12:00:00 PM,0,0.0511,22.859
7/25/2021,12:15:00 PM,0,0.0526,23.561
7/25/2021,12:30:00 PM,0,0.0486,24.159
7/25/2021,12:45:00 PM,0,0.0523,24.667
7/25/2021,1:00:00 PM,0,0.0516,24.768
7/25/2021,1:15:00 PM,0,0.0506,24.431
7/25/2021,1:30:00 PM,0,0.0495,24.06
7/25/2021,1:45:00 PM,0,0.0482,23.777
7/25/2021,2:00:00 PM,0,0.0464,23.534
7/25/2021,2:15:00 PM,0,0.046,23.323
7/25/2021,2:30:00 PM,0,0.0448,23.126
7/25/2021,2:45:00 PM,0,0.0442,22.951
7/25/2021,3:00:00 PM,0,0.0432,22.784
7/25/2021,3:15:00 PM,0,0.0408,22.623
7/25/2021,3:30:00 PM,0,0.0406,22.484
7/25/2021,3:45:00 PM,0,0.0388,22.366
7/25/2021,4:00:00 PM,0,0.0394,22.298
7/25/2021,4:15:00 PM,0,0.0373,22.274
7/25/2021,4:30:00 PM,0,0.0387,22.208
