Date,Time,ms,LEVEL,TEMPERATURE
7/11/2021,4:30:00 PM,0,1.0776,8.912
7/11/2021,4:45:00 PM,0,1.0764,8.901
7/11/2021,5:00:00 PM,0,1.0786,8.879
7/11/2021,5:15:00 PM,0,1.0764,8.805
7/11/2021,5:30:00 PM,0,1.0774,8.777
7/11/2021,5:45:00 PM,0,1.0775,8.815
7/11/2021,6:00:00 PM,0,1.0775,8.781
7/11/2021,6:15:00 PM,0,1.0781,8.774
7/11/2021,6:30:00 PM,0,1.0771,8.737
7/11/2021,6:45:00 PM,0,1.0777,8.758
7/11/2021,7:00:00 PM,0,1.0792,8.699
7/11/2021,7:15:00 PM,0,1.0801,8.638
7/11/2021,7:30:00 PM,0,1.0799,8.623
7/11/2021,7:45:00 PM,0,1.0805,8.603
7/11/2021,8:00:00 PM,0,1.0818,8.59
7/11/2021,8:15:00 PM,0,1.0829,8.566
7/11/2021,8:30:00 PM,0,1.083,8.54
7/11/2021,8:45:00 PM,0,1.0827,8.534
7/11/2021,9:00:00 PM,0,1.082,8.513
7/11/2021,9:15:00 PM,0,1.0828,8.5
7/11/2021,9:30:00 PM,0,1.0827,8.504
7/11/2021,9:45:00 PM,0,1.0833,8.493
7/11/2021,10:00:00 PM,0,1.0841,8.47
7/11/2021,10:15:00 PM,0,1.0846,8.461
7/11/2021,10:30:00 PM,0,1.0856,8.469
7/11/2021,10:45:00 PM,0,1.0869,8.464
7/11/2021,11:00:00 PM,0,1.0875,8.461
7/11/2021,11:15:00 PM,0,1.0885,8.45
7/11/2021,11:30:00 PM,0,1.0888,8.439
7/11/2021,11:45:00 PM,0,1.0892,8.439
7/12/2021,12:00:00 AM,0,1.0898,8.438
7/12/2021,12:15:00 AM,0,1.0904,8.438
7/12/2021,12:30:00 AM,0,1.09,8.434
7/12/2021,12:45:00 AM,0,1.0909,8.429
7/12/2021,1:00:00 AM,0,1.0924,8.429
7/12/2021,1:15:00 AM,0,1.0922,8.423
7/12/2021,1:30:00 AM,0,1.0936,8.421
7/12/2021,1:45:00 AM,0,1.0941,8.42
7/12/2021,2:00:00 AM,0,1.094,8.416
7/12/2021,2:15:00 AM,0,1.094,8.417
7/12/2021,2:30:00 AM,0,1.0932,8.414
7/12/2021,2:45:00 AM,0,1.0925,8.417
7/12/2021,3:00:00 AM,0,1.0912,8.413
7/12/2021,3:15:00 AM,0,1.0908,8.41
7/12/2021,3:30:00 AM,0,1.0897,8.409
7/12/2021,3:45:00 AM,0,1.0887,8.407
7/12/2021,4:00:00 AM,0,1.0876,8.405
7/12/2021,4:15:00 AM,0,1.0854,8.403
7/12/2021,4:30:00 AM,0,1.0843,8.399
7/12/2021,4:45:00 AM,0,1.0824,8.402
7/12/2021,5:00:00 AM,0,1.0808,8.402
7/12/2021,5:15:00 AM,0,1.0802,8.399
7/12/2021,5:30:00 AM,0,1.0783,8.403
7/12/2021,5:45:00 AM,0,1.0771,8.403
7/12/2021,6:00:00 AM,0,1.0762,8.405
7/12/2021,6:15:00 AM,0,1.0753,8.405
7/12/2021,6:30:00 AM,0,1.0741,8.406
7/12/2021,6:45:00 AM,0,1.0727,8.406
7/12/2021,7:00:00 AM,0,1.0721,8.409
7/12/2021,7:15:00 AM,0,1.0697,8.41
7/12/2021,7:30:00 AM,0,1.0689,8.414
7/12/2021,7:45:00 AM,0,1.07,8.419
7/12/2021,8:00:00 AM,0,1.077,8.415
7/12/2021,8:15:00 AM,0,1.0651,8.421
7/12/2021,8:30:00 AM,0,1.0704,8.423
7/12/2021,8:45:00 AM,0,1.066,8.426
7/12/2021,9:00:00 AM,0,1.0621,8.431
7/12/2021,9:15:00 AM,0,1.0622,8.436
7/12/2021,9:30:00 AM,0,1.0621,8.444
7/12/2021,9:45:00 AM,0,1.0588,8.457
7/12/2021,10:00:00 AM,0,1.0603,8.457
7/12/2021,10:15:00 AM,0,1.0598,8.491
7/12/2021,10:30:00 AM,0,1.0596,8.477
7/12/2021,10:45:00 AM,0,1.0607,8.465
7/12/2021,11:00:00 AM,0,1.0618,8.471
7/12/2021,11:15:00 AM,0,1.0638,8.472
7/12/2021,11:30:00 AM,0,1.0657,8.466
7/12/2021,11:45:00 AM,0,1.0664,8.486
7/12/2021,12:00:00 PM,0,1.0675,8.489
7/12/2021,12:15:00 PM,0,1.0693,8.493
7/12/2021,12:30:00 PM,0,1.071,8.501
7/12/2021,12:45:00 PM,0,1.0727,8.507
7/12/2021,1:00:00 PM,0,1.0731,8.527
7/12/2021,1:15:00 PM,0,1.0732,8.572
7/12/2021,1:30:00 PM,0,1.0742,8.617
7/12/2021,1:45:00 PM,0,1.0757,8.67
7/12/2021,2:00:00 PM,0,1.0751,8.769
7/12/2021,2:15:00 PM,0,1.0771,8.85
7/12/2021,2:30:00 PM,0,1.0779,8.95
7/12/2021,2:45:00 PM,0,1.0797,9.019
7/12/2021,3:00:00 PM,0,1.0795,9.085
7/12/2021,3:15:00 PM,0,1.0786,9.129
7/12/2021,3:30:00 PM,0,1.0789,9.154
7/12/2021,3:45:00 PM,0,1.0781,9.161
7/12/2021,4:00:00 PM,0,1.0795,9.184
7/12/2021,4:15:00 PM,0,1.0801,9.204
7/12/2021,4:30:00 PM,0,1.0794,9.206
7/12/2021,4:45:00 PM,0,1.0804,9.221
7/12/2021,5:00:00 PM,0,1.0797,9.221
7/12/2021,5:15:00 PM,0,1.0818,9.214
7/12/2021,5:30:00 PM,0,1.0822,9.197
7/12/2021,5:45:00 PM,0,1.0823,9.163
7/12/2021,6:00:00 PM,0,1.0839,9.131
7/12/2021,6:15:00 PM,0,1.0848,9.104
7/12/2021,6:30:00 PM,0,1.084,9.073
7/12/2021,6:45:00 PM,0,1.0823,9.028
7/12/2021,7:00:00 PM,0,1.0845,8.983
7/12/2021,7:15:00 PM,0,1.0851,8.916
7/12/2021,7:30:00 PM,0,1.0844,8.869
7/12/2021,7:45:00 PM,0,1.0858,8.822
7/12/2021,8:00:00 PM,0,1.0863,8.766
7/12/2021,8:15:00 PM,0,1.0884,8.749
7/12/2021,8:30:00 PM,0,1.088,8.718
7/12/2021,8:45:00 PM,0,1.0884,8.693
7/12/2021,9:00:00 PM,0,1.0889,8.668
7/12/2021,9:15:00 PM,0,1.0899,8.641
7/12/2021,9:30:00 PM,0,1.0913,8.622
7/12/2021,9:45:00 PM,0,1.0917,8.595
7/12/2021,10:00:00 PM,0,1.092,8.585
7/12/2021,10:15:00 PM,0,1.0916,8.544
7/12/2021,10:30:00 PM,0,1.0935,8.527
7/12/2021,10:45:00 PM,0,1.0937,8.519
7/12/2021,11:00:00 PM,0,1.0946,8.504
7/12/2021,11:15:00 PM,0,1.0951,8.498
7/12/2021,11:30:00 PM,0,1.0962,8.492
7/12/2021,11:45:00 PM,0,1.0982,8.493
7/13/2021,12:00:00 AM,0,1.0996,8.487
7/13/2021,12:15:00 AM,0,1.0995,8.485
7/13/2021,12:30:00 AM,0,1.1,8.475
7/13/2021,12:45:00 AM,0,1.1002,8.47
7/13/2021,1:00:00 AM,0,1.1004,8.467
7/13/2021,1:15:00 AM,0,1.0991,8.46
7/13/2021,1:30:00 AM,0,1.0994,8.448
7/13/2021,1:45:00 AM,0,1.1004,8.449
7/13/2021,2:00:00 AM,0,1.1015,8.451
7/13/2021,2:15:00 AM,0,1.1018,8.451
7/13/2021,2:30:00 AM,0,1.1006,8.45
7/13/2021,2:45:00 AM,0,1.0988,8.446
7/13/2021,3:00:00 AM,0,1.099,8.443
7/13/2021,3:15:00 AM,0,1.0979,8.446
7/13/2021,3:30:00 AM,0,1.0971,8.439
7/13/2021,3:45:00 AM,0,1.0962,8.435
7/13/2021,4:00:00 AM,0,1.0939,8.434
7/13/2021,4:15:00 AM,0,1.0925,8.438
7/13/2021,4:30:00 AM,0,1.0897,8.436
7/13/2021,4:45:00 AM,0,1.0876,8.436
7/13/2021,5:00:00 AM,0,1.0843,8.443
7/13/2021,5:15:00 AM,0,1.0817,8.44
7/13/2021,5:30:00 AM,0,1.0789,8.433
7/13/2021,5:45:00 AM,0,1.0794,8.429
7/13/2021,6:00:00 AM,0,1.0779,8.429
7/13/2021,6:15:00 AM,0,1.0763,8.426
7/13/2021,6:30:00 AM,0,1.0745,8.43
7/13/2021,6:45:00 AM,0,1.0724,8.434
7/13/2021,7:00:00 AM,0,1.0715,8.441
7/13/2021,7:15:00 AM,0,1.066,8.446
7/13/2021,7:30:00 AM,0,1.064,8.447
7/13/2021,7:45:00 AM,0,1.0627,8.449
7/13/2021,8:00:00 AM,0,1.067,8.454
7/13/2021,8:15:00 AM,0,1.0558,8.462
7/13/2021,8:30:00 AM,0,1.0591,8.467
7/13/2021,8:45:00 AM,0,1.0529,8.473
7/13/2021,9:00:00 AM,0,1.0493,8.479
7/13/2021,9:15:00 AM,0,1.0485,8.486
7/13/2021,9:30:00 AM,0,1.0483,8.493
7/13/2021,9:45:00 AM,0,1.0436,8.498
7/13/2021,10:00:00 AM,0,1.0404,8.508
7/13/2021,10:15:00 AM,0,1.0385,8.521
7/13/2021,10:30:00 AM,0,1.0357,8.523
7/13/2021,10:45:00 AM,0,1.0344,8.526
7/13/2021,11:00:00 AM,0,1.0332,8.537
7/13/2021,11:15:00 AM,0,1.0331,8.548
7/13/2021,11:30:00 AM,0,1.0302,8.548
7/13/2021,11:45:00 AM,0,1.0285,8.556
7/13/2021,12:00:00 PM,0,1.0283,8.559
7/13/2021,12:15:00 PM,0,1.0264,8.55
7/13/2021,12:30:00 PM,0,1.0247,8.557
7/13/2021,12:45:00 PM,0,1.0238,8.565
7/13/2021,1:00:00 PM,0,1.024,8.595
7/13/2021,1:15:00 PM,0,1.0218,8.643
7/13/2021,1:30:00 PM,0,1.0215,8.686
7/13/2021,1:45:00 PM,0,1.0211,8.775
7/13/2021,2:00:00 PM,0,1.0174,8.898
7/13/2021,2:15:00 PM,0,1.0164,8.995
7/13/2021,2:30:00 PM,0,1.0158,9.033
7/13/2021,2:45:00 PM,0,1.0139,9.095
7/13/2021,3:00:00 PM,0,1.0125,9.143
7/13/2021,3:15:00 PM,0,1.0129,9.186
7/13/2021,3:30:00 PM,0,1.0112,9.236
7/13/2021,3:45:00 PM,0,1.0103,9.264
7/13/2021,4:00:00 PM,0,1.0104,9.304
7/13/2021,4:15:00 PM,0,1.0096,9.312
7/13/2021,4:30:00 PM,0,1.0098,9.339
7/13/2021,4:45:00 PM,0,1.0095,9.385
7/13/2021,5:00:00 PM,0,1.0088,9.406
7/13/2021,5:15:00 PM,0,1.0096,9.382
7/13/2021,5:30:00 PM,0,1.0099,9.357
7/13/2021,5:45:00 PM,0,1.0113,9.331
7/13/2021,6:00:00 PM,0,1.012,9.298
7/13/2021,6:15:00 PM,0,1.012,9.256
7/13/2021,6:30:00 PM,0,1.0133,9.209
7/13/2021,6:45:00 PM,0,1.0151,9.168
7/13/2021,7:00:00 PM,0,1.0163,9.099
7/13/2021,7:15:00 PM,0,1.019,9.02
7/13/2021,7:30:00 PM,0,1.0205,8.943
7/13/2021,7:45:00 PM,0,1.022,8.881
7/13/2021,8:00:00 PM,0,1.0245,8.833
7/13/2021,8:15:00 PM,0,1.026,8.803
7/13/2021,8:30:00 PM,0,1.0269,8.76
7/13/2021,8:45:00 PM,0,1.0299,8.733
7/13/2021,9:00:00 PM,0,1.0312,8.697
7/13/2021,9:15:00 PM,0,1.0327,8.663
7/13/2021,9:30:00 PM,0,1.0342,8.644
7/13/2021,9:45:00 PM,0,1.0349,8.627
7/13/2021,10:00:00 PM,0,1.0365,8.607
7/13/2021,10:15:00 PM,0,1.0372,8.598
7/13/2021,10:30:00 PM,0,1.039,8.587
7/13/2021,10:45:00 PM,0,1.041,8.572
7/13/2021,11:00:00 PM,0,1.0426,8.565
7/13/2021,11:15:00 PM,0,1.0447,8.558
7/13/2021,11:30:00 PM,0,1.0464,8.547
7/13/2021,11:45:00 PM,0,1.0474,8.534
7/14/2021,12:00:00 AM,0,1.0497,8.521
7/14/2021,12:15:00 AM,0,1.0508,8.519
7/14/2021,12:30:00 AM,0,1.0528,8.516
7/14/2021,12:45:00 AM,0,1.0535,8.509
7/14/2021,1:00:00 AM,0,1.0548,8.507
7/14/2021,1:15:00 AM,0,1.0552,8.504
7/14/2021,1:30:00 AM,0,1.056,8.498
7/14/2021,1:45:00 AM,0,1.057,8.495
7/14/2021,2:00:00 AM,0,1.0582,8.488
7/14/2021,2:15:00 AM,0,1.0588,8.485
7/14/2021,2:30:00 AM,0,1.0591,8.483
7/14/2021,2:45:00 AM,0,1.0595,8.477
7/14/2021,3:00:00 AM,0,1.061,8.476
7/14/2021,3:15:00 AM,0,1.0614,8.475
7/14/2021,3:30:00 AM,0,1.0619,8.467
7/14/2021,3:45:00 AM,0,1.0626,8.469
7/14/2021,4:00:00 AM,0,1.0642,8.469
7/14/2021,4:15:00 AM,0,1.0645,8.469
7/14/2021,4:30:00 AM,0,1.0638,8.468
7/14/2021,4:45:00 AM,0,1.0646,8.463
7/14/2021,5:00:00 AM,0,1.064,8.463
7/14/2021,5:15:00 AM,0,1.0618,8.46
7/14/2021,5:30:00 AM,0,1.0613,8.461
7/14/2021,5:45:00 AM,0,1.0621,8.464
7/14/2021,6:00:00 AM,0,1.0623,8.467
7/14/2021,6:15:00 AM,0,1.0627,8.473
7/14/2021,6:30:00 AM,0,1.064,8.477
7/14/2021,6:45:00 AM,0,1.0637,8.479
7/14/2021,7:00:00 AM,0,1.0635,8.487
7/14/2021,7:15:00 AM,0,1.0623,8.491
7/14/2021,7:30:00 AM,0,1.0631,8.496
7/14/2021,7:45:00 AM,0,1.0623,8.501
7/14/2021,8:00:00 AM,0,1.0667,8.505
7/14/2021,8:15:00 AM,0,1.058,8.494
7/14/2021,8:30:00 AM,0,1.0622,8.453
7/14/2021,8:45:00 AM,0,1.0546,8.447
7/14/2021,9:00:00 AM,0,1.0537,8.453
7/14/2021,9:15:00 AM,0,1.053,8.453
7/14/2021,9:30:00 AM,0,1.0518,8.454
7/14/2021,9:45:00 AM,0,1.0503,8.453
7/14/2021,10:00:00 AM,0,1.0489,8.465
7/14/2021,10:15:00 AM,0,1.0479,8.485
7/14/2021,10:30:00 AM,0,1.0465,8.486
7/14/2021,10:45:00 AM,0,1.0445,8.484
7/14/2021,11:00:00 AM,0,1.0433,8.491
7/14/2021,11:15:00 AM,0,1.0445,8.492
7/14/2021,11:30:00 AM,0,1.042,8.493
7/14/2021,11:45:00 AM,0,1.0423,8.502
7/14/2021,12:00:00 PM,0,1.0415,8.514
7/14/2021,12:15:00 PM,0,1.042,8.518
7/14/2021,12:30:00 PM,0,1.0427,8.525
7/14/2021,12:45:00 PM,0,1.0441,8.531
7/14/2021,1:00:00 PM,0,1.0444,8.532
7/14/2021,1:15:00 PM,0,1.0454,8.578
7/14/2021,1:30:00 PM,0,1.0469,8.61
7/14/2021,1:45:00 PM,0,1.0457,8.674
7/14/2021,2:00:00 PM,0,1.0475,8.706
7/14/2021,2:15:00 PM,0,1.049,8.771
7/14/2021,2:30:00 PM,0,1.0491,8.845
7/14/2021,2:45:00 PM,0,1.05,8.916
7/14/2021,3:00:00 PM,0,1.0486,8.981
7/14/2021,3:15:00 PM,0,1.0503,9.085
7/14/2021,3:30:00 PM,0,1.0499,9.131
7/14/2021,3:45:00 PM,0,1.0492,9.167
7/14/2021,4:00:00 PM,0,1.052,9.209
7/14/2021,4:15:00 PM,0,1.0519,9.162
7/14/2021,4:30:00 PM,0,1.0521,9.103
7/14/2021,4:45:00 PM,0,1.0527,9.153
7/14/2021,5:00:00 PM,0,1.0519,9.151
7/14/2021,5:15:00 PM,0,1.0525,9.189
7/14/2021,5:30:00 PM,0,1.0531,9.192
7/14/2021,5:45:00 PM,0,1.055,9.168
7/14/2021,6:00:00 PM,0,1.0547,9.164
7/14/2021,6:15:00 PM,0,1.0545,9.133
7/14/2021,6:30:00 PM,0,1.0546,9.139
7/14/2021,6:45:00 PM,0,1.0542,9.119
7/14/2021,7:00:00 PM,0,1.0556,9.058
7/14/2021,7:15:00 PM,0,1.0566,8.992
7/14/2021,7:30:00 PM,0,1.0576,8.93
7/14/2021,7:45:00 PM,0,1.0582,8.894
7/14/2021,8:00:00 PM,0,1.0588,8.845
7/14/2021,8:15:00 PM,0,1.0604,8.787
7/14/2021,8:30:00 PM,0,1.0588,8.74
7/14/2021,8:45:00 PM,0,1.0592,8.697
7/14/2021,9:00:00 PM,0,1.0607,8.664
7/14/2021,9:15:00 PM,0,1.0609,8.633
7/14/2021,9:30:00 PM,0,1.062,8.614
7/14/2021,9:45:00 PM,0,1.063,8.599
7/14/2021,10:00:00 PM,0,1.0617,8.586
7/14/2021,10:15:00 PM,0,1.063,8.584
7/14/2021,10:30:00 PM,0,1.0635,8.581
7/14/2021,10:45:00 PM,0,1.0634,8.575
7/14/2021,11:00:00 PM,0,1.0642,8.568
7/14/2021,11:15:00 PM,0,1.0644,8.562
7/14/2021,11:30:00 PM,0,1.0663,8.557
7/14/2021,11:45:00 PM,0,1.0657,8.545
7/15/2021,12:00:00 AM,0,1.0655,8.535
7/15/2021,12:15:00 AM,0,1.0657,8.526
7/15/2021,12:30:00 AM,0,1.0672,8.546
7/15/2021,12:45:00 AM,0,1.0689,8.528
7/15/2021,1:00:00 AM,0,1.0689,8.514
7/15/2021,1:15:00 AM,0,1.0707,8.502
7/15/2021,1:30:00 AM,0,1.0721,8.499
7/15/2021,1:45:00 AM,0,1.0716,8.489
7/15/2021,2:00:00 AM,0,1.0707,8.484
7/15/2021,2:15:00 AM,0,1.0702,8.479
7/15/2021,2:30:00 AM,0,1.0711,8.479
7/15/2021,2:45:00 AM,0,1.0709,8.478
7/15/2021,3:00:00 AM,0,1.0702,8.48
7/15/2021,3:15:00 AM,0,1.0693,8.476
7/15/2021,3:30:00 AM,0,1.0687,8.473
7/15/2021,3:45:00 AM,0,1.0676,8.476
7/15/2021,4:00:00 AM,0,1.0656,8.472
7/15/2021,4:15:00 AM,0,1.0654,8.465
7/15/2021,4:30:00 AM,0,1.0645,8.468
7/15/2021,4:45:00 AM,0,1.0636,8.47
7/15/2021,5:00:00 AM,0,1.0628,8.47
7/15/2021,5:15:00 AM,0,1.0615,8.47
7/15/2021,5:30:00 AM,0,1.0603,8.477
7/15/2021,5:45:00 AM,0,1.059,8.485
7/15/2021,6:00:00 AM,0,1.0588,8.485
7/15/2021,6:15:00 AM,0,1.0571,8.48
7/15/2021,6:30:00 AM,0,1.057,8.481
7/15/2021,6:45:00 AM,0,1.0563,8.483
7/15/2021,7:00:00 AM,0,1.0553,8.484
7/15/2021,7:15:00 AM,0,1.0529,8.491
7/15/2021,7:30:00 AM,0,1.0519,8.498
7/15/2021,7:45:00 AM,0,1.0503,8.504
7/15/2021,8:00:00 AM,0,1.0491,8.514
7/15/2021,8:15:00 AM,0,1.0474,8.522
7/15/2021,8:30:00 AM,0,1.0485,8.532
7/15/2021,8:45:00 AM,0,1.0474,8.545
7/15/2021,9:00:00 AM,0,1.0463,8.557
7/15/2021,9:15:00 AM,0,1.045,8.566
7/15/2021,9:30:00 AM,0,1.0446,8.582
7/15/2021,9:45:00 AM,0,1.043,8.594
7/15/2021,10:00:00 AM,0,1.0417,8.603
7/15/2021,10:15:00 AM,0,1.0414,8.611
7/15/2021,10:30:00 AM,0,1.039,8.626
7/15/2021,10:45:00 AM,0,1.0377,8.63
7/15/2021,11:00:00 AM,0,1.0353,8.646
7/15/2021,11:15:00 AM,0,1.0355,8.667
7/15/2021,11:30:00 AM,0,1.0331,8.677
7/15/2021,11:45:00 AM,0,1.0311,8.692
7/15/2021,12:00:00 PM,0,1.0311,8.7
7/15/2021,12:15:00 PM,0,1.032,8.72
7/15/2021,12:30:00 PM,0,1.0306,8.735
7/15/2021,12:45:00 PM,0,1.0302,8.741
7/15/2021,1:00:00 PM,0,1.0296,8.78
7/15/2021,1:15:00 PM,0,1.0276,8.814
7/15/2021,1:30:00 PM,0,1.0265,8.858
7/15/2021,1:45:00 PM,0,1.0263,8.968
7/15/2021,2:00:00 PM,0,1.0288,9.073
7/15/2021,2:15:00 PM,0,1.0293,9.215
7/15/2021,2:30:00 PM,0,1.0292,9.325
7/15/2021,2:45:00 PM,0,1.0294,9.396
7/15/2021,3:00:00 PM,0,1.0285,9.442
7/15/2021,3:15:00 PM,0,1.028,9.495
7/15/2021,3:30:00 PM,0,1.0276,9.575
7/15/2021,3:45:00 PM,0,1.0263,9.613
7/15/2021,4:00:00 PM,0,1.0265,9.663
7/15/2021,4:15:00 PM,0,1.0255,9.693
7/15/2021,4:30:00 PM,0,1.0256,9.713
7/15/2021,4:45:00 PM,0,1.0257,9.729
7/15/2021,5:00:00 PM,0,1.0248,9.737
7/15/2021,5:15:00 PM,0,1.0268,9.754
7/15/2021,5:30:00 PM,0,1.0238,9.759
7/15/2021,5:45:00 PM,0,1.0289,9.736
7/15/2021,6:00:00 PM,0,1.0274,9.688
7/15/2021,6:15:00 PM,0,1.0281,9.657
7/15/2021,6:30:00 PM,0,1.0273,9.614
7/15/2021,6:45:00 PM,0,1.0278,9.541
7/15/2021,7:00:00 PM,0,1.0286,9.474
7/15/2021,7:15:00 PM,0,1.0294,9.378
7/15/2021,7:30:00 PM,0,1.03,9.294
7/15/2021,7:45:00 PM,0,1.029,9.207
7/15/2021,8:00:00 PM,0,1.0301,9.119
7/15/2021,8:15:00 PM,0,1.0301,9.047
7/15/2021,8:30:00 PM,0,1.0309,8.981
7/15/2021,8:45:00 PM,0,1.0314,8.92
7/15/2021,9:00:00 PM,0,1.0316,8.874
7/15/2021,9:15:00 PM,0,1.0322,8.838
7/15/2021,9:30:00 PM,0,1.0313,8.813
7/15/2021,9:45:00 PM,0,1.0314,8.785
7/15/2021,10:00:00 PM,0,1.0311,8.758
7/15/2021,10:15:00 PM,0,1.0309,8.731
7/15/2021,10:30:00 PM,0,1.0318,8.703
7/15/2021,10:45:00 PM,0,1.0313,8.689
7/15/2021,11:00:00 PM,0,1.0313,8.669
7/15/2021,11:15:00 PM,0,1.0314,8.65
7/15/2021,11:30:00 PM,0,1.0317,8.637
7/15/2021,11:45:00 PM,0,1.0325,8.631
7/16/2021,12:00:00 AM,0,1.0328,8.621
7/16/2021,12:15:00 AM,0,1.0331,8.613
7/16/2021,12:30:00 AM,0,1.0331,8.6
7/16/2021,12:45:00 AM,0,1.033,8.595
7/16/2021,1:00:00 AM,0,1.0339,8.592
7/16/2021,1:15:00 AM,0,1.0337,8.582
7/16/2021,1:30:00 AM,0,1.0331,8.574
7/16/2021,1:45:00 AM,0,1.0339,8.564
7/16/2021,2:00:00 AM,0,1.0336,8.556
7/16/2021,2:15:00 AM,0,1.0335,8.548
7/16/2021,2:30:00 AM,0,1.0339,8.544
7/16/2021,2:45:00 AM,0,1.0338,8.539
7/16/2021,3:00:00 AM,0,1.0326,8.535
7/16/2021,3:15:00 AM,0,1.032,8.529
7/16/2021,3:30:00 AM,0,1.0309,8.524
7/16/2021,3:45:00 AM,0,1.0315,8.52
7/16/2021,4:00:00 AM,0,1.0299,8.517
7/16/2021,4:15:00 AM,0,1.0304,8.506
7/16/2021,4:30:00 AM,0,1.0283,8.506
7/16/2021,4:45:00 AM,0,1.0258,8.501
7/16/2021,5:00:00 AM,0,1.0247,8.497
7/16/2021,5:15:00 AM,0,1.0238,8.496
7/16/2021,5:30:00 AM,0,1.0234,8.49
7/16/2021,5:45:00 AM,0,1.022,8.486
7/16/2021,6:00:00 AM,0,1.0201,8.487
7/16/2021,6:15:00 AM,0,1.0196,8.486
7/16/2021,6:30:00 AM,0,1.0182,8.488
7/16/2021,6:45:00 AM,0,1.0168,8.49
7/16/2021,7:00:00 AM,0,1.0149,8.493
7/16/2021,7:15:00 AM,0,1.0141,8.501
7/16/2021,7:30:00 AM,0,1.013,8.51
7/16/2021,7:45:00 AM,0,1.0122,8.518
7/16/2021,8:00:00 AM,0,1.0107,8.525
7/16/2021,8:15:00 AM,0,1.01,8.529
7/16/2021,8:30:00 AM,0,1.0101,8.532
7/16/2021,8:45:00 AM,0,1.0099,8.542
7/16/2021,9:00:00 AM,0,1.008,8.55
7/16/2021,9:15:00 AM,0,1.0066,8.557
7/16/2021,9:30:00 AM,0,1.0037,8.57
7/16/2021,9:45:00 AM,0,1.0027,8.586
7/16/2021,10:00:00 AM,0,1.0023,8.603
7/16/2021,10:15:00 AM,0,1.0014,8.621
7/16/2021,10:30:00 AM,0,1.0006,8.645
7/16/2021,10:45:00 AM,0,1.0004,8.66
7/16/2021,11:00:00 AM,0,1.0007,8.675
7/16/2021,11:15:00 AM,0,0.9992,8.7
7/16/2021,11:30:00 AM,0,0.9975,8.726
7/16/2021,11:45:00 AM,0,0.9973,8.759
7/16/2021,12:00:00 PM,0,0.9955,8.788
7/16/2021,12:15:00 PM,0,0.9946,8.813
7/16/2021,12:30:00 PM,0,0.9938,8.841
7/16/2021,12:45:00 PM,0,0.9934,8.875
7/16/2021,1:00:00 PM,0,0.9922,8.91
7/16/2021,1:15:00 PM,0,0.991,8.943
7/16/2021,1:30:00 PM,0,0.989,8.98
7/16/2021,1:45:00 PM,0,0.9882,8.998
7/16/2021,2:00:00 PM,0,0.9889,9.041
7/16/2021,2:15:00 PM,0,0.9873,9.074
7/16/2021,2:30:00 PM,0,0.9866,9.113
7/16/2021,2:45:00 PM,0,0.9863,9.145
7/16/2021,3:00:00 PM,0,0.9863,9.167
7/16/2021,3:15:00 PM,0,0.9858,9.196
7/16/2021,3:30:00 PM,0,0.9854,9.202
7/16/2021,3:45:00 PM,0,0.9852,9.215
7/16/2021,4:00:00 PM,0,0.9849,9.227
7/16/2021,4:15:00 PM,0,0.9849,9.226
7/16/2021,4:30:00 PM,0,0.9861,9.216
7/16/2021,4:45:00 PM,0,0.9861,9.213
7/16/2021,5:00:00 PM,0,0.9872,9.209
7/16/2021,5:15:00 PM,0,0.9878,9.197
7/16/2021,5:30:00 PM,0,0.9887,9.167
7/16/2021,5:45:00 PM,0,0.99,9.131
7/16/2021,6:00:00 PM,0,0.9905,9.099
7/16/2021,6:15:00 PM,0,0.9907,9.076
7/16/2021,6:30:00 PM,0,0.9899,9.04
7/16/2021,6:45:00 PM,0,0.9911,9.008
7/16/2021,7:00:00 PM,0,0.9924,8.971
7/16/2021,7:15:00 PM,0,0.9928,8.957
7/16/2021,7:30:00 PM,0,0.9927,8.924
7/16/2021,7:45:00 PM,0,0.994,8.891
7/16/2021,8:00:00 PM,0,0.9947,8.861
7/16/2021,8:15:00 PM,0,0.9944,8.832
7/16/2021,8:30:00 PM,0,0.9958,8.798
7/16/2021,8:45:00 PM,0,0.9959,8.771
7/16/2021,9:00:00 PM,0,0.9973,8.74
7/16/2021,9:15:00 PM,0,0.9984,8.719
7/16/2021,9:30:00 PM,0,0.9999,8.715
7/16/2021,9:45:00 PM,0,0.9995,8.694
7/16/2021,10:00:00 PM,0,1.0001,8.669
7/16/2021,10:15:00 PM,0,1.0021,8.646
7/16/2021,10:30:00 PM,0,1.0029,8.632
7/16/2021,10:45:00 PM,0,1.0038,8.615
7/16/2021,11:00:00 PM,0,1.0047,8.6
7/16/2021,11:15:00 PM,0,1.0056,8.592
7/16/2021,11:30:00 PM,0,1.0059,8.578
7/16/2021,11:45:00 PM,0,1.0062,8.588
7/17/2021,12:00:00 AM,0,1.0069,8.58
7/17/2021,12:15:00 AM,0,1.008,8.568
7/17/2021,12:30:00 AM,0,1.0081,8.562
7/17/2021,12:45:00 AM,0,1.0075,8.554
7/17/2021,1:00:00 AM,0,1.0073,8.547
7/17/2021,1:15:00 AM,0,1.0072,8.536
7/17/2021,1:30:00 AM,0,1.0056,8.53
7/17/2021,1:45:00 AM,0,1.0055,8.523
7/17/2021,2:00:00 AM,0,1.0038,8.52
