Date,Time,ms,LEVEL,TEMPERATURE
8/16/2021,10:45:00 AM,0,0.6489,19.223
8/16/2021,11:00:00 AM,0,0.6496,19.227
8/16/2021,11:15:00 AM,0,0.649,19.235
8/16/2021,11:30:00 AM,0,0.6495,19.237
8/16/2021,11:45:00 AM,0,0.6495,19.244
8/16/2021,12:00:00 PM,0,0.6503,19.249
8/16/2021,12:15:00 PM,0,0.6499,19.253
8/16/2021,12:30:00 PM,0,0.6486,19.26
8/16/2021,12:45:00 PM,0,0.6472,19.264
8/16/2021,1:00:00 PM,0,0.6474,19.267
8/16/2021,1:15:00 PM,0,0.6463,19.274
8/16/2021,1:30:00 PM,0,0.6453,19.281
8/16/2021,1:45:00 PM,0,0.6451,19.288
8/16/2021,2:00:00 PM,0,0.6441,19.293
8/16/2021,2:15:00 PM,0,0.6448,19.293
8/16/2021,2:30:00 PM,0,0.6446,19.296
8/16/2021,2:45:00 PM,0,0.6438,19.3
8/16/2021,3:00:00 PM,0,0.6437,19.3
8/16/2021,3:15:00 PM,0,0.6446,19.299
8/16/2021,3:30:00 PM,0,0.6451,19.304
8/16/2021,3:45:00 PM,0,0.6437,19.306
8/16/2021,4:00:00 PM,0,0.643,19.308
8/16/2021,4:15:00 PM,0,0.6453,19.309
8/16/2021,4:30:00 PM,0,0.6458,19.309
8/16/2021,4:45:00 PM,0,0.646,19.312
8/16/2021,5:00:00 PM,0,0.6462,19.309
8/16/2021,5:15:00 PM,0,0.6471,19.319
8/16/2021,5:30:00 PM,0,0.6463,19.314
8/16/2021,5:45:00 PM,0,0.6448,19.31
8/16/2021,6:00:00 PM,0,0.6445,19.313
8/16/2021,6:15:00 PM,0,0.6438,19.313
8/16/2021,6:30:00 PM,0,0.6438,19.335
8/16/2021,6:45:00 PM,0,0.6428,19.328
8/16/2021,7:00:00 PM,0,0.642,19.324
8/16/2021,7:15:00 PM,0,0.6419,19.322
8/16/2021,7:30:00 PM,0,0.6441,19.319
8/16/2021,7:45:00 PM,0,0.6434,19.314
8/16/2021,8:00:00 PM,0,0.6434,19.31
8/16/2021,8:15:00 PM,0,0.6423,19.309
8/16/2021,8:30:00 PM,0,0.6423,19.309
8/16/2021,8:45:00 PM,0,0.6433,19.305
8/16/2021,9:00:00 PM,0,0.6429,19.302
8/16/2021,9:15:00 PM,0,0.6416,19.302
8/16/2021,9:30:00 PM,0,0.6399,19.298
8/16/2021,9:45:00 PM,0,0.6404,19.297
8/16/2021,10:00:00 PM,0,0.6428,19.295
8/16/2021,10:15:00 PM,0,0.6429,19.306
8/16/2021,10:30:00 PM,0,0.6436,19.301
8/16/2021,10:45:00 PM,0,0.6448,19.3
8/16/2021,11:00:00 PM,0,0.6458,19.301
8/16/2021,11:15:00 PM,0,0.6469,19.298
8/16/2021,11:30:00 PM,0,0.6474,19.291
8/16/2021,11:45:00 PM,0,0.6478,19.285
8/17/2021,12:00:00 AM,0,0.6469,19.278
8/17/2021,12:15:00 AM,0,0.6474,19.27
8/17/2021,12:30:00 AM,0,0.6466,19.26
8/17/2021,12:45:00 AM,0,0.6455,19.25
8/17/2021,1:00:00 AM,0,0.6455,19.238
8/17/2021,1:15:00 AM,0,0.6449,19.224
8/17/2021,1:30:00 AM,0,0.6435,19.211
8/17/2021,1:45:00 AM,0,0.6442,19.199
8/17/2021,2:00:00 AM,0,0.6443,19.187
8/17/2021,2:15:00 AM,0,0.6452,19.17
8/17/2021,2:30:00 AM,0,0.6448,19.151
8/17/2021,2:45:00 AM,0,0.6438,19.135
8/17/2021,3:00:00 AM,0,0.6428,19.12
8/17/2021,3:15:00 AM,0,0.6413,19.099
8/17/2021,3:30:00 AM,0,0.6409,19.083
8/17/2021,3:45:00 AM,0,0.6406,19.065
8/17/2021,4:00:00 AM,0,0.6414,19.044
8/17/2021,4:15:00 AM,0,0.6423,19.026
8/17/2021,4:30:00 AM,0,0.6425,19.007
8/17/2021,4:45:00 AM,0,0.642,18.987
8/17/2021,5:00:00 AM,0,0.6421,18.969
8/17/2021,5:15:00 AM,0,0.6418,18.949
8/17/2021,5:30:00 AM,0,0.6426,18.93
8/17/2021,5:45:00 AM,0,0.6429,18.908
8/17/2021,6:00:00 AM,0,0.6421,18.885
8/17/2021,6:15:00 AM,0,0.642,18.859
8/17/2021,6:30:00 AM,0,0.6452,18.835
8/17/2021,6:45:00 AM,0,0.6436,18.811
8/17/2021,7:00:00 AM,0,0.6429,18.789
8/17/2021,7:15:00 AM,0,0.6425,18.761
8/17/2021,7:30:00 AM,0,0.6428,18.736
8/17/2021,7:45:00 AM,0,0.6418,18.714
8/17/2021,8:00:00 AM,0,0.6427,18.69
8/17/2021,8:15:00 AM,0,0.6432,18.667
8/17/2021,8:30:00 AM,0,0.6419,18.644
8/17/2021,8:45:00 AM,0,0.6427,18.618
8/17/2021,9:00:00 AM,0,0.6435,18.595
8/17/2021,9:15:00 AM,0,0.6431,18.57
8/17/2021,9:30:00 AM,0,0.6446,18.541
8/17/2021,9:45:00 AM,0,0.6442,18.519
8/17/2021,10:00:00 AM,0,0.6436,18.494
8/17/2021,10:15:00 AM,0,0.6438,18.476
8/17/2021,10:30:00 AM,0,0.6443,18.459
8/17/2021,10:45:00 AM,0,0.6438,18.442
8/17/2021,11:00:00 AM,0,0.6434,18.432
8/17/2021,11:15:00 AM,0,0.6453,18.421
8/17/2021,11:30:00 AM,0,0.6456,18.415
8/17/2021,11:45:00 AM,0,0.6446,18.411
8/17/2021,12:00:00 PM,0,0.6434,18.407
8/17/2021,12:15:00 PM,0,0.6428,18.399
8/17/2021,12:30:00 PM,0,0.6429,18.397
8/17/2021,12:45:00 PM,0,0.6431,18.393
8/17/2021,1:00:00 PM,0,0.6434,18.393
8/17/2021,1:15:00 PM,0,0.6417,18.386
8/17/2021,1:30:00 PM,0,0.6424,18.383
8/17/2021,1:45:00 PM,0,0.6414,18.378
8/17/2021,2:00:00 PM,0,0.6436,18.376
8/17/2021,2:15:00 PM,0,0.6433,18.374
8/17/2021,2:30:00 PM,0,0.6419,18.369
8/17/2021,2:45:00 PM,0,0.6421,18.37
8/17/2021,3:00:00 PM,0,0.6435,18.371
8/17/2021,3:15:00 PM,0,0.6435,18.368
8/17/2021,3:30:00 PM,0,0.6419,18.363
8/17/2021,3:45:00 PM,0,0.6433,18.36
8/17/2021,4:00:00 PM,0,0.6454,18.356
8/17/2021,4:15:00 PM,0,0.6481,18.352
8/17/2021,4:30:00 PM,0,0.6461,18.35
8/17/2021,4:45:00 PM,0,0.6459,18.344
8/17/2021,5:00:00 PM,0,0.648,18.34
8/17/2021,5:15:00 PM,0,0.6465,18.337
8/17/2021,5:30:00 PM,0,0.6461,18.329
8/17/2021,5:45:00 PM,0,0.6435,18.324
8/17/2021,6:00:00 PM,0,0.6445,18.32
8/17/2021,6:15:00 PM,0,0.6449,18.314
8/17/2021,6:30:00 PM,0,0.6428,18.309
8/17/2021,6:45:00 PM,0,0.6433,18.305
8/17/2021,7:00:00 PM,0,0.6438,18.302
8/17/2021,7:15:00 PM,0,0.6447,18.299
8/17/2021,7:30:00 PM,0,0.644,18.296
8/17/2021,7:45:00 PM,0,0.6439,18.29
8/17/2021,8:00:00 PM,0,0.6431,18.286
8/17/2021,8:15:00 PM,0,0.642,18.284
8/17/2021,8:30:00 PM,0,0.6433,18.278
8/17/2021,8:45:00 PM,0,0.6412,18.273
8/17/2021,9:00:00 PM,0,0.6415,18.268
8/17/2021,9:15:00 PM,0,0.6408,18.258
8/17/2021,9:30:00 PM,0,0.6424,18.246
8/17/2021,9:45:00 PM,0,0.6427,18.236
8/17/2021,10:00:00 PM,0,0.6415,18.219
8/17/2021,10:15:00 PM,0,0.641,18.204
8/17/2021,10:30:00 PM,0,0.6396,18.19
8/17/2021,10:45:00 PM,0,0.64,18.17
8/17/2021,11:00:00 PM,0,0.641,18.154
8/17/2021,11:15:00 PM,0,0.6406,18.14
8/17/2021,11:30:00 PM,0,0.6395,18.119
8/17/2021,11:45:00 PM,0,0.6405,18.101
8/18/2021,12:00:00 AM,0,0.6416,18.074
8/18/2021,12:15:00 AM,0,0.642,18.052
8/18/2021,12:30:00 AM,0,0.6407,18.033
8/18/2021,12:45:00 AM,0,0.6413,18.01
8/18/2021,1:00:00 AM,0,0.64,17.984
8/18/2021,1:15:00 AM,0,0.6382,17.959
8/18/2021,1:30:00 AM,0,0.6383,17.929
8/18/2021,1:45:00 AM,0,0.6384,17.909
8/18/2021,2:00:00 AM,0,0.6381,17.889
8/18/2021,2:15:00 AM,0,0.6389,17.871
8/18/2021,2:30:00 AM,0,0.6388,17.854
8/18/2021,2:45:00 AM,0,0.6383,17.839
8/18/2021,3:00:00 AM,0,0.6358,17.812
8/18/2021,3:15:00 AM,0,0.6363,17.798
8/18/2021,3:30:00 AM,0,0.6378,17.773
8/18/2021,3:45:00 AM,0,0.6361,17.749
8/18/2021,4:00:00 AM,0,0.6369,17.731
8/18/2021,4:15:00 AM,0,0.6357,17.71
8/18/2021,4:30:00 AM,0,0.6372,17.7
8/18/2021,4:45:00 AM,0,0.6382,17.659
8/18/2021,5:00:00 AM,0,0.6382,17.654
8/18/2021,5:15:00 AM,0,0.6356,17.63
8/18/2021,5:30:00 AM,0,0.6337,17.606
8/18/2021,5:45:00 AM,0,0.6336,17.592
8/18/2021,6:00:00 AM,0,0.6354,17.57
8/18/2021,6:15:00 AM,0,0.6371,17.552
8/18/2021,6:30:00 AM,0,0.6383,17.536
8/18/2021,6:45:00 AM,0,0.6372,17.519
8/18/2021,7:00:00 AM,0,0.6374,17.505
8/18/2021,7:15:00 AM,0,0.6372,17.483
8/18/2021,7:30:00 AM,0,0.6355,17.463
8/18/2021,7:45:00 AM,0,0.6344,17.44
8/18/2021,8:00:00 AM,0,0.634,17.434
8/18/2021,8:15:00 AM,0,0.6337,17.424
8/18/2021,8:30:00 AM,0,0.6351,17.426
8/18/2021,8:45:00 AM,0,0.6369,17.41
8/18/2021,9:00:00 AM,0,0.6341,17.401
8/18/2021,9:15:00 AM,0,0.6314,17.397
8/18/2021,9:30:00 AM,0,0.6321,17.397
8/18/2021,9:45:00 AM,0,0.6303,17.387
8/18/2021,10:00:00 AM,0,0.6318,17.386
8/18/2021,10:15:00 AM,0,0.6305,17.392
8/18/2021,10:30:00 AM,0,0.6311,17.394
8/18/2021,10:45:00 AM,0,0.6292,17.401
8/18/2021,11:00:00 AM,0,0.6273,17.403
8/18/2021,11:15:00 AM,0,0.6291,17.406
8/18/2021,11:30:00 AM,0,0.6283,17.424
8/18/2021,11:45:00 AM,0,0.6281,17.439
8/18/2021,12:00:00 PM,0,0.6251,17.46
8/18/2021,12:15:00 PM,0,0.6255,17.485
8/18/2021,12:30:00 PM,0,0.623,17.508
8/18/2021,12:45:00 PM,0,0.6269,17.529
8/18/2021,1:00:00 PM,0,0.6265,17.538
8/18/2021,1:15:00 PM,0,0.6256,17.545
8/18/2021,1:30:00 PM,0,0.6268,17.547
8/18/2021,1:45:00 PM,0,0.6281,17.547
8/18/2021,2:00:00 PM,0,0.6284,17.545
8/18/2021,2:15:00 PM,0,0.6269,17.546
8/18/2021,2:30:00 PM,0,0.6276,17.547
8/18/2021,2:45:00 PM,0,0.6253,17.544
8/18/2021,3:00:00 PM,0,0.6229,17.544
8/18/2021,3:15:00 PM,0,0.6233,17.544
8/18/2021,3:30:00 PM,0,0.6267,17.54
8/18/2021,3:45:00 PM,0,0.6242,17.539
8/18/2021,4:00:00 PM,0,0.6248,17.541
8/18/2021,4:15:00 PM,0,0.626,17.539
8/18/2021,4:30:00 PM,0,0.6263,17.541
8/18/2021,4:45:00 PM,0,0.6264,17.544
8/18/2021,5:00:00 PM,0,0.6246,17.541
8/18/2021,5:15:00 PM,0,0.6247,17.539
8/18/2021,5:30:00 PM,0,0.6261,17.538
8/18/2021,5:45:00 PM,0,0.625,17.535
8/18/2021,6:00:00 PM,0,0.6251,17.536
8/18/2021,6:15:00 PM,0,0.6253,17.534
8/18/2021,6:30:00 PM,0,0.6268,17.534
8/18/2021,6:45:00 PM,0,0.6267,17.533
8/18/2021,7:00:00 PM,0,0.6275,17.532
8/18/2021,7:15:00 PM,0,0.6277,17.53
8/18/2021,7:30:00 PM,0,0.6282,17.531
8/18/2021,7:45:00 PM,0,0.6277,17.531
8/18/2021,8:00:00 PM,0,0.6286,17.527
8/18/2021,8:15:00 PM,0,0.6314,17.528
8/18/2021,8:30:00 PM,0,0.6308,17.526
8/18/2021,8:45:00 PM,0,0.6291,17.524
8/18/2021,9:00:00 PM,0,0.6274,17.522
8/18/2021,9:15:00 PM,0,0.6259,17.522
8/18/2021,9:30:00 PM,0,0.6282,17.521
8/18/2021,9:45:00 PM,0,0.627,17.519
8/18/2021,10:00:00 PM,0,0.6266,17.517
8/18/2021,10:15:00 PM,0,0.6265,17.515
8/18/2021,10:30:00 PM,0,0.626,17.517
8/18/2021,10:45:00 PM,0,0.6268,17.517
8/18/2021,11:00:00 PM,0,0.6231,17.512
8/18/2021,11:15:00 PM,0,0.6221,17.512
8/18/2021,11:30:00 PM,0,0.6232,17.511
8/18/2021,11:45:00 PM,0,0.623,17.511
8/19/2021,12:00:00 AM,0,0.6241,17.51
8/19/2021,12:15:00 AM,0,0.6248,17.51
8/19/2021,12:30:00 AM,0,0.6243,17.509
8/19/2021,12:45:00 AM,0,0.6252,17.507
8/19/2021,1:00:00 AM,0,0.6258,17.506
8/19/2021,1:15:00 AM,0,0.624,17.507
8/19/2021,1:30:00 AM,0,0.622,17.504
8/19/2021,1:45:00 AM,0,0.6236,17.504
8/19/2021,2:00:00 AM,0,0.6241,17.502
8/19/2021,2:15:00 AM,0,0.6254,17.501
8/19/2021,2:30:00 AM,0,0.6255,17.501
8/19/2021,2:45:00 AM,0,0.6272,17.5
8/19/2021,3:00:00 AM,0,0.6236,17.499
8/19/2021,3:15:00 AM,0,0.6209,17.498
8/19/2021,3:30:00 AM,0,0.625,17.498
8/19/2021,3:45:00 AM,0,0.628,17.496
8/19/2021,4:00:00 AM,0,0.6263,17.498
8/19/2021,4:15:00 AM,0,0.623,17.496
8/19/2021,4:30:00 AM,0,0.6224,17.499
8/19/2021,4:45:00 AM,0,0.623,17.497
8/19/2021,5:00:00 AM,0,0.6242,17.497
8/19/2021,5:15:00 AM,0,0.625,17.493
8/19/2021,5:30:00 AM,0,0.6246,17.494
8/19/2021,5:45:00 AM,0,0.621,17.491
8/19/2021,6:00:00 AM,0,0.6198,17.49
8/19/2021,6:15:00 AM,0,0.6219,17.491
8/19/2021,6:30:00 AM,0,0.6222,17.489
8/19/2021,6:45:00 AM,0,0.6234,17.488
8/19/2021,7:00:00 AM,0,0.6208,17.485
8/19/2021,7:15:00 AM,0,0.6203,17.482
8/19/2021,7:30:00 AM,0,0.6198,17.475
8/19/2021,7:45:00 AM,0,0.6218,17.47
8/19/2021,8:00:00 AM,0,0.6201,17.467
8/19/2021,8:15:00 AM,0,0.6184,17.46
8/19/2021,8:30:00 AM,0,0.6208,17.449
8/19/2021,8:45:00 AM,0,0.6268,17.44
8/19/2021,9:00:00 AM,0,0.6196,17.433
8/19/2021,9:15:00 AM,0,0.6231,17.428
8/19/2021,9:30:00 AM,0,0.621,17.421
8/19/2021,9:45:00 AM,0,0.6204,17.417
8/19/2021,10:00:00 AM,0,0.6207,17.413
8/19/2021,10:15:00 AM,0,0.6171,17.405
8/19/2021,10:30:00 AM,0,0.6179,17.406
8/19/2021,10:45:00 AM,0,0.6157,17.406
8/19/2021,11:00:00 AM,0,0.6159,17.403
8/19/2021,11:15:00 AM,0,0.6144,17.405
8/19/2021,11:30:00 AM,0,0.6115,17.414
8/19/2021,11:45:00 AM,0,0.6073,17.434
8/19/2021,12:00:00 PM,0,0.6066,17.46
8/19/2021,12:15:00 PM,0,0.6076,17.484
8/19/2021,12:30:00 PM,0,0.6108,17.49
8/19/2021,12:45:00 PM,0,0.6122,17.491
8/19/2021,1:00:00 PM,0,0.6113,17.492
8/19/2021,1:15:00 PM,0,0.6112,17.488
8/19/2021,1:30:00 PM,0,0.6102,17.494
8/19/2021,1:45:00 PM,0,0.6103,17.494
8/19/2021,2:00:00 PM,0,0.6098,17.498
8/19/2021,2:15:00 PM,0,0.6096,17.497
8/19/2021,2:30:00 PM,0,0.6116,17.498
8/19/2021,2:45:00 PM,0,0.6126,17.497
8/19/2021,3:00:00 PM,0,0.6152,17.501
8/19/2021,3:15:00 PM,0,0.6152,17.504
8/19/2021,3:30:00 PM,0,0.6168,17.504
8/19/2021,3:45:00 PM,0,0.6166,17.507
8/19/2021,4:00:00 PM,0,0.6179,17.508
8/19/2021,4:15:00 PM,0,0.6174,17.51
8/19/2021,4:30:00 PM,0,0.6169,17.51
8/19/2021,4:45:00 PM,0,0.6166,17.514
8/19/2021,5:00:00 PM,0,0.6152,17.517
8/19/2021,5:15:00 PM,0,0.6163,17.513
8/19/2021,5:30:00 PM,0,0.6149,17.515
8/19/2021,5:45:00 PM,0,0.6149,17.517
8/19/2021,6:00:00 PM,0,0.6145,17.517
8/19/2021,6:15:00 PM,0,0.614,17.518
8/19/2021,6:30:00 PM,0,0.6134,17.519
8/19/2021,6:45:00 PM,0,0.6143,17.517
8/19/2021,7:00:00 PM,0,0.6134,17.518
8/19/2021,7:15:00 PM,0,0.6142,17.517
8/19/2021,7:30:00 PM,0,0.6122,17.522
8/19/2021,7:45:00 PM,0,0.6131,17.519
8/19/2021,8:00:00 PM,0,0.6133,17.519
8/19/2021,8:15:00 PM,0,0.6143,17.521
8/19/2021,8:30:00 PM,0,0.6131,17.52
8/19/2021,8:45:00 PM,0,0.6129,17.521
8/19/2021,9:00:00 PM,0,0.6138,17.521
8/19/2021,9:15:00 PM,0,0.614,17.522
8/19/2021,9:30:00 PM,0,0.613,17.52
8/19/2021,9:45:00 PM,0,0.6122,17.52
8/19/2021,10:00:00 PM,0,0.6126,17.519
8/19/2021,10:15:00 PM,0,0.6129,17.519
8/19/2021,10:30:00 PM,0,0.6121,17.518
8/19/2021,10:45:00 PM,0,0.6128,17.517
8/19/2021,11:00:00 PM,0,0.6129,17.515
8/19/2021,11:15:00 PM,0,0.6137,17.514
8/19/2021,11:30:00 PM,0,0.6137,17.515
8/19/2021,11:45:00 PM,0,0.615,17.517
8/20/2021,12:00:00 AM,0,0.6121,17.515
8/20/2021,12:15:00 AM,0,0.6142,17.515
8/20/2021,12:30:00 AM,0,0.6129,17.512
8/20/2021,12:45:00 AM,0,0.6123,17.512
8/20/2021,1:00:00 AM,0,0.6121,17.513
8/20/2021,1:15:00 AM,0,0.6116,17.512
8/20/2021,1:30:00 AM,0,0.6115,17.513
8/20/2021,1:45:00 AM,0,0.611,17.512
8/20/2021,2:00:00 AM,0,0.6115,17.512
8/20/2021,2:15:00 AM,0,0.6121,17.511
8/20/2021,2:30:00 AM,0,0.6114,17.512
8/20/2021,2:45:00 AM,0,0.6116,17.511
8/20/2021,3:00:00 AM,0,0.6117,17.512
8/20/2021,3:15:00 AM,0,0.6105,17.51
8/20/2021,3:30:00 AM,0,0.6089,17.509
8/20/2021,3:45:00 AM,0,0.6094,17.509
8/20/2021,4:00:00 AM,0,0.6108,17.509
8/20/2021,4:15:00 AM,0,0.6085,17.511
8/20/2021,4:30:00 AM,0,0.6076,17.512
8/20/2021,4:45:00 AM,0,0.6071,17.515
8/20/2021,5:00:00 AM,0,0.6095,17.514
8/20/2021,5:15:00 AM,0,0.6092,17.513
8/20/2021,5:30:00 AM,0,0.6097,17.513
8/20/2021,5:45:00 AM,0,0.6073,17.511
8/20/2021,6:00:00 AM,0,0.6078,17.51
8/20/2021,6:15:00 AM,0,0.6094,17.508
8/20/2021,6:30:00 AM,0,0.6106,17.515
8/20/2021,6:45:00 AM,0,0.6085,17.515
8/20/2021,7:00:00 AM,0,0.6074,17.52
8/20/2021,7:15:00 AM,0,0.6083,17.523
8/20/2021,7:30:00 AM,0,0.6083,17.525
8/20/2021,7:45:00 AM,0,0.6075,17.53
8/20/2021,8:00:00 AM,0,0.6082,17.533
8/20/2021,8:15:00 AM,0,0.6087,17.532
8/20/2021,8:30:00 AM,0,0.6079,17.531
8/20/2021,8:45:00 AM,0,0.6084,17.536
8/20/2021,9:00:00 AM,0,0.6078,17.533
8/20/2021,9:15:00 AM,0,0.6067,17.535
8/20/2021,9:30:00 AM,0,0.606,17.543
8/20/2021,9:45:00 AM,0,0.6071,17.552
8/20/2021,10:00:00 AM,0,0.6068,17.557
8/20/2021,10:15:00 AM,0,0.6067,17.559
8/20/2021,10:30:00 AM,0,0.6061,17.563
8/20/2021,10:45:00 AM,0,0.6061,17.567
8/20/2021,11:00:00 AM,0,0.607,17.569
8/20/2021,11:15:00 AM,0,0.6071,17.572
8/20/2021,11:30:00 AM,0,0.6068,17.573
8/20/2021,11:45:00 AM,0,0.6056,17.572
8/20/2021,12:00:00 PM,0,0.6053,17.575
8/20/2021,12:15:00 PM,0,0.6037,17.576
8/20/2021,12:30:00 PM,0,0.6037,17.577
8/20/2021,12:45:00 PM,0,0.6031,17.577
8/20/2021,1:00:00 PM,0,0.6042,17.578
8/20/2021,1:15:00 PM,0,0.6042,17.578
8/20/2021,1:30:00 PM,0,0.6036,17.581
8/20/2021,1:45:00 PM,0,0.6023,17.582
8/20/2021,2:00:00 PM,0,0.6031,17.583
8/20/2021,2:15:00 PM,0,0.6016,17.583
8/20/2021,2:30:00 PM,0,0.6011,17.584
8/20/2021,2:45:00 PM,0,0.6011,17.592
8/20/2021,3:00:00 PM,0,0.6005,17.598
8/20/2021,3:15:00 PM,0,0.6003,17.604
8/20/2021,3:30:00 PM,0,0.5999,17.609
8/20/2021,3:45:00 PM,0,0.6,17.615
8/20/2021,4:00:00 PM,0,0.5999,17.62
8/20/2021,4:15:00 PM,0,0.5997,17.62
8/20/2021,4:30:00 PM,0,0.5994,17.622
8/20/2021,4:45:00 PM,0,0.6001,17.623
8/20/2021,5:00:00 PM,0,0.6001,17.625
8/20/2021,5:15:00 PM,0,0.6015,17.626
8/20/2021,5:30:00 PM,0,0.6015,17.628
8/20/2021,5:45:00 PM,0,0.6004,17.631
8/20/2021,6:00:00 PM,0,0.6003,17.63
8/20/2021,6:15:00 PM,0,0.6022,17.629
8/20/2021,6:30:00 PM,0,0.6028,17.631
8/20/2021,6:45:00 PM,0,0.6019,17.646
8/20/2021,7:00:00 PM,0,0.603,17.639
8/20/2021,7:15:00 PM,0,0.6019,17.636
8/20/2021,7:30:00 PM,0,0.6013,17.636
8/20/2021,7:45:00 PM,0,0.6014,17.635
8/20/2021,8:00:00 PM,0,0.6018,17.639
8/20/2021,8:15:00 PM,0,0.6015,17.635
8/20/2021,8:30:00 PM,0,0.603,17.632
8/20/2021,8:45:00 PM,0,0.6035,17.631
8/20/2021,9:00:00 PM,0,0.6037,17.628
8/20/2021,9:15:00 PM,0,0.6016,17.626
8/20/2021,9:30:00 PM,0,0.6015,17.626
8/20/2021,9:45:00 PM,0,0.6016,17.624
8/20/2021,10:00:00 PM,0,0.6019,17.623
8/20/2021,10:15:00 PM,0,0.6004,17.623
8/20/2021,10:30:00 PM,0,0.6011,17.621
8/20/2021,10:45:00 PM,0,0.6001,17.619
8/20/2021,11:00:00 PM,0,0.6004,17.621
8/20/2021,11:15:00 PM,0,0.5998,17.621
8/20/2021,11:30:00 PM,0,0.6008,17.62
8/20/2021,11:45:00 PM,0,0.5996,17.623
8/21/2021,12:00:00 AM,0,0.5986,17.621
8/21/2021,12:15:00 AM,0,0.5982,17.618
8/21/2021,12:30:00 AM,0,0.5987,17.616
8/21/2021,12:45:00 AM,0,0.6004,17.613
8/21/2021,1:00:00 AM,0,0.5992,17.609
8/21/2021,1:15:00 AM,0,0.6015,17.605
8/21/2021,1:30:00 AM,0,0.6006,17.601
8/21/2021,1:45:00 AM,0,0.5998,17.595
8/21/2021,2:00:00 AM,0,0.5991,17.589
8/21/2021,2:15:00 AM,0,0.5989,17.586
8/21/2021,2:30:00 AM,0,0.5989,17.581
8/21/2021,2:45:00 AM,0,0.5976,17.575
8/21/2021,3:00:00 AM,0,0.5977,17.569
8/21/2021,3:15:00 AM,0,0.5964,17.561
8/21/2021,3:30:00 AM,0,0.5976,17.555
8/21/2021,3:45:00 AM,0,0.5984,17.548
8/21/2021,4:00:00 AM,0,0.5979,17.543
8/21/2021,4:15:00 AM,0,0.5976,17.533
8/21/2021,4:30:00 AM,0,0.5982,17.525
8/21/2021,4:45:00 AM,0,0.5979,17.516
8/21/2021,5:00:00 AM,0,0.5976,17.508
8/21/2021,5:15:00 AM,0,0.5969,17.501
8/21/2021,5:30:00 AM,0,0.5966,17.492
8/21/2021,5:45:00 AM,0,0.5961,17.486
8/21/2021,6:00:00 AM,0,0.5953,17.477
8/21/2021,6:15:00 AM,0,0.595,17.467
8/21/2021,6:30:00 AM,0,0.5945,17.459
8/21/2021,6:45:00 AM,0,0.5955,17.452
8/21/2021,7:00:00 AM,0,0.5959,17.445
8/21/2021,7:15:00 AM,0,0.596,17.433
8/21/2021,7:30:00 AM,0,0.5969,17.424
8/21/2021,7:45:00 AM,0,0.5964,17.416
8/21/2021,8:00:00 AM,0,0.5961,17.406
8/21/2021,8:15:00 AM,0,0.5951,17.395
8/21/2021,8:30:00 AM,0,0.5957,17.384
8/21/2021,8:45:00 AM,0,0.5945,17.379
8/21/2021,9:00:00 AM,0,0.5941,17.371
8/21/2021,9:15:00 AM,0,0.5945,17.366
8/21/2021,9:30:00 AM,0,0.5946,17.359
8/21/2021,9:45:00 AM,0,0.5948,17.352
8/21/2021,10:00:00 AM,0,0.5942,17.347
8/21/2021,10:15:00 AM,0,0.5929,17.341
8/21/2021,10:30:00 AM,0,0.5956,17.338
8/21/2021,10:45:00 AM,0,0.5936,17.336
8/21/2021,11:00:00 AM,0,0.5913,17.334
8/21/2021,11:15:00 AM,0,0.5905,17.337
8/21/2021,11:30:00 AM,0,0.5888,17.341
8/21/2021,11:45:00 AM,0,0.5875,17.344
8/21/2021,12:00:00 PM,0,0.5888,17.344
8/21/2021,12:15:00 PM,0,0.5894,17.347
8/21/2021,12:30:00 PM,0,0.5908,17.351
8/21/2021,12:45:00 PM,0,0.5906,17.352
8/21/2021,1:00:00 PM,0,0.5891,17.353
8/21/2021,1:15:00 PM,0,0.589,17.356
8/21/2021,1:30:00 PM,0,0.5887,17.359
8/21/2021,1:45:00 PM,0,0.588,17.36
8/21/2021,2:00:00 PM,0,0.5888,17.362
8/21/2021,2:15:00 PM,0,0.5882,17.365
8/21/2021,2:30:00 PM,0,0.5883,17.366
8/21/2021,2:45:00 PM,0,0.5887,17.371
8/21/2021,3:00:00 PM,0,0.589,17.372
8/21/2021,3:15:00 PM,0,0.5892,17.377
8/21/2021,3:30:00 PM,0,0.5888,17.38
8/21/2021,3:45:00 PM,0,0.5883,17.378
8/21/2021,4:00:00 PM,0,0.5883,17.381
8/21/2021,4:15:00 PM,0,0.5888,17.384
8/21/2021,4:30:00 PM,0,0.5883,17.387
8/21/2021,4:45:00 PM,0,0.5883,17.386
8/21/2021,5:00:00 PM,0,0.5895,17.39
8/21/2021,5:15:00 PM,0,0.5887,17.392
8/21/2021,5:30:00 PM,0,0.5896,17.392
8/21/2021,5:45:00 PM,0,0.5892,17.394
8/21/2021,6:00:00 PM,0,0.5893,17.393
8/21/2021,6:15:00 PM,0,0.5908,17.393
8/21/2021,6:30:00 PM,0,0.5919,17.39
8/21/2021,6:45:00 PM,0,0.593,17.391
8/21/2021,7:00:00 PM,0,0.5923,17.39
8/21/2021,7:15:00 PM,0,0.5914,17.389
8/21/2021,7:30:00 PM,0,0.5913,17.388
8/21/2021,7:45:00 PM,0,0.5908,17.387
8/21/2021,8:00:00 PM,0,0.5906,17.386
8/21/2021,8:15:00 PM,0,0.591,17.387
