Date,Time,ms,LEVEL,TEMPERATURE
6/28/2021,8:45:00 PM,0,0.8244,12.641
6/28/2021,9:00:00 PM,0,0.8249,12.628
6/28/2021,9:15:00 PM,0,0.8255,12.616
6/28/2021,9:30:00 PM,0,0.8277,12.601
6/28/2021,9:45:00 PM,0,0.829,12.586
6/28/2021,10:00:00 PM,0,0.83,12.568
6/28/2021,10:15:00 PM,0,0.831,12.551
6/28/2021,10:30:00 PM,0,0.8318,12.526
6/28/2021,10:45:00 PM,0,0.8335,12.515
6/28/2021,11:00:00 PM,0,0.8364,12.499
6/28/2021,11:15:00 PM,0,0.8379,12.495
6/28/2021,11:30:00 PM,0,0.8428,12.48
6/28/2021,11:45:00 PM,0,0.8509,12.395
6/29/2021,12:00:00 AM,0,0.8608,12.487
6/29/2021,12:15:00 AM,0,0.8724,12.502
6/29/2021,12:30:00 AM,0,0.8836,13.054
6/29/2021,12:45:00 AM,0,0.8982,13.455
6/29/2021,1:00:00 AM,0,0.9105,13.607
6/29/2021,1:15:00 AM,0,0.9232,13.589
6/29/2021,1:30:00 AM,0,0.9306,13.502
6/29/2021,1:45:00 AM,0,0.9383,13.449
6/29/2021,2:00:00 AM,0,0.9553,13.415
6/29/2021,2:15:00 AM,0,0.9661,13.471
6/29/2021,2:30:00 AM,0,0.9836,13.436
6/29/2021,2:45:00 AM,0,1.0043,13.321
6/29/2021,3:00:00 AM,0,1.0331,13.097
6/29/2021,3:15:00 AM,0,1.0622,12.92
6/29/2021,3:30:00 AM,0,1.096,12.766
6/29/2021,3:45:00 AM,0,1.1239,12.631
6/29/2021,4:00:00 AM,0,1.148,12.473
6/29/2021,4:15:00 AM,0,1.1644,12.375
6/29/2021,4:30:00 AM,0,1.1784,12.304
6/29/2021,4:45:00 AM,0,1.1915,12.201
6/29/2021,5:00:00 AM,0,1.1946,12.187
6/29/2021,5:15:00 AM,0,1.2004,12.184
6/29/2021,5:30:00 AM,0,1.1991,12.16
6/29/2021,5:45:00 AM,0,1.1998,12.214
6/29/2021,6:00:00 AM,0,1.197,12.232
6/29/2021,6:15:00 AM,0,1.2039,12.306
6/29/2021,6:30:00 AM,0,1.1987,12.322
6/29/2021,6:45:00 AM,0,1.1952,12.308
6/29/2021,7:00:00 AM,0,1.1908,12.307
6/29/2021,7:15:00 AM,0,1.1857,12.31
6/29/2021,7:30:00 AM,0,1.1795,12.277
6/29/2021,7:45:00 AM,0,1.1798,12.301
6/29/2021,8:00:00 AM,0,1.1729,12.261
6/29/2021,8:15:00 AM,0,1.1581,12.264
6/29/2021,8:30:00 AM,0,1.1479,12.281
6/29/2021,8:45:00 AM,0,1.1492,12.271
6/29/2021,9:00:00 AM,0,1.1345,12.298
6/29/2021,9:15:00 AM,0,1.1245,12.255
6/29/2021,9:30:00 AM,0,1.119,12.305
6/29/2021,9:45:00 AM,0,1.1037,12.289
6/29/2021,10:00:00 AM,0,1.0979,12.29
6/29/2021,10:15:00 AM,0,1.0894,12.311
6/29/2021,10:30:00 AM,0,1.0815,12.303
6/29/2021,10:45:00 AM,0,1.0705,12.272
6/29/2021,11:00:00 AM,0,1.0606,12.263
6/29/2021,11:15:00 AM,0,1.0552,12.263
6/29/2021,11:30:00 AM,0,1.0466,12.254
6/29/2021,11:45:00 AM,0,1.0427,12.298
6/29/2021,12:00:00 PM,0,1.0337,12.261
6/29/2021,12:15:00 PM,0,1.026,12.232
6/29/2021,12:30:00 PM,0,1.0204,12.235
6/29/2021,12:45:00 PM,0,1.0152,12.205
6/29/2021,1:00:00 PM,0,1.007,12.211
6/29/2021,1:15:00 PM,0,1.0043,12.24
6/29/2021,1:30:00 PM,0,0.9971,12.197
6/29/2021,1:45:00 PM,0,0.9968,12.177
6/29/2021,2:00:00 PM,0,0.9859,12.157
6/29/2021,2:15:00 PM,0,0.9842,12.208
6/29/2021,2:30:00 PM,0,0.9788,12.171
6/29/2021,2:45:00 PM,0,0.9753,12.199
6/29/2021,3:00:00 PM,0,0.97,12.193
6/29/2021,3:15:00 PM,0,0.9704,12.188
6/29/2021,3:30:00 PM,0,0.9652,12.212
6/29/2021,3:45:00 PM,0,0.9562,12.146
6/29/2021,4:00:00 PM,0,0.9518,12.198
6/29/2021,4:15:00 PM,0,0.9465,12.192
6/29/2021,4:30:00 PM,0,0.942,12.097
6/29/2021,4:45:00 PM,0,0.9391,12.144
6/29/2021,5:00:00 PM,0,0.9365,12.242
6/29/2021,5:15:00 PM,0,0.9298,12.147
6/29/2021,5:30:00 PM,0,0.9276,12.162
6/29/2021,5:45:00 PM,0,0.9297,12.145
6/29/2021,6:00:00 PM,0,0.9287,12.18
6/29/2021,6:15:00 PM,0,0.931,12.205
6/29/2021,6:30:00 PM,0,0.9284,12.15
6/29/2021,6:45:00 PM,0,0.933,12.16
6/29/2021,7:00:00 PM,0,0.9395,12.169
6/29/2021,7:15:00 PM,0,0.9393,12.211
6/29/2021,7:30:00 PM,0,0.9433,12.175
6/29/2021,7:45:00 PM,0,0.9464,12.223
6/29/2021,8:00:00 PM,0,0.9526,12.186
6/29/2021,8:15:00 PM,0,0.9606,12.302
6/29/2021,8:30:00 PM,0,0.9697,12.344
6/29/2021,8:45:00 PM,0,0.9773,12.264
6/29/2021,9:00:00 PM,0,0.9848,12.399
6/29/2021,9:15:00 PM,0,0.9971,12.435
6/29/2021,9:30:00 PM,0,1.0031,12.466
6/29/2021,9:45:00 PM,0,1.0135,12.561
6/29/2021,10:00:00 PM,0,1.0211,12.645
6/29/2021,10:15:00 PM,0,1.0278,12.57
6/29/2021,10:30:00 PM,0,1.0361,12.697
6/29/2021,10:45:00 PM,0,1.037,12.54
6/29/2021,11:00:00 PM,0,1.0464,12.687
6/29/2021,11:15:00 PM,0,1.0568,12.83
6/29/2021,11:30:00 PM,0,1.0674,12.839
6/29/2021,11:45:00 PM,0,1.0722,12.876
6/30/2021,12:00:00 AM,0,1.0746,12.76
6/30/2021,12:15:00 AM,0,1.0821,12.785
6/30/2021,12:30:00 AM,0,1.0896,12.956
6/30/2021,12:45:00 AM,0,1.0933,12.8
6/30/2021,1:00:00 AM,0,1.0926,12.659
6/30/2021,1:15:00 AM,0,1.1036,12.759
6/30/2021,1:30:00 AM,0,1.1009,12.583
6/30/2021,1:45:00 AM,0,1.1067,12.676
6/30/2021,2:00:00 AM,0,1.1079,12.731
6/30/2021,2:15:00 AM,0,1.1074,12.618
6/30/2021,2:30:00 AM,0,1.1096,12.668
6/30/2021,2:45:00 AM,0,1.1104,12.479
6/30/2021,3:00:00 AM,0,1.1086,12.519
6/30/2021,3:15:00 AM,0,1.1112,12.508
6/30/2021,3:30:00 AM,0,1.1047,12.287
6/30/2021,3:45:00 AM,0,1.1029,12.37
6/30/2021,4:00:00 AM,0,1.0976,12.333
6/30/2021,4:15:00 AM,0,1.0955,12.429
6/30/2021,4:30:00 AM,0,1.097,12.313
6/30/2021,4:45:00 AM,0,1.0939,12.299
6/30/2021,5:00:00 AM,0,1.0896,12.316
6/30/2021,5:15:00 AM,0,1.0877,12.281
6/30/2021,5:30:00 AM,0,1.0864,12.234
6/30/2021,5:45:00 AM,0,1.0839,12.182
6/30/2021,6:00:00 AM,0,1.079,12.153
6/30/2021,6:15:00 AM,0,1.0773,12.165
6/30/2021,6:30:00 AM,0,1.0728,12.093
6/30/2021,6:45:00 AM,0,1.0653,12.04
6/30/2021,7:00:00 AM,0,1.0608,12.037
6/30/2021,7:15:00 AM,0,1.0579,12.021
6/30/2021,7:30:00 AM,0,1.0518,11.997
6/30/2021,7:45:00 AM,0,1.0456,11.993
6/30/2021,8:00:00 AM,0,1.0388,11.99
6/30/2021,8:15:00 AM,0,1.0325,12.001
6/30/2021,8:30:00 AM,0,1.0243,12.047
6/30/2021,8:45:00 AM,0,1.0183,11.987
6/30/2021,9:00:00 AM,0,1.011,11.882
6/30/2021,9:15:00 AM,0,1.0037,11.867
6/30/2021,9:30:00 AM,0,0.9983,11.855
6/30/2021,9:45:00 AM,0,0.9913,11.854
6/30/2021,10:00:00 AM,0,0.9855,11.875
6/30/2021,10:15:00 AM,0,0.9775,11.835
6/30/2021,10:30:00 AM,0,0.9746,11.762
6/30/2021,10:45:00 AM,0,0.9632,11.715
6/30/2021,11:00:00 AM,0,0.9584,11.773
6/30/2021,11:15:00 AM,0,0.9501,11.706
6/30/2021,11:30:00 AM,0,0.9481,11.78
6/30/2021,11:45:00 AM,0,0.9363,11.675
6/30/2021,12:00:00 PM,0,0.9245,11.651
6/30/2021,12:15:00 PM,0,0.9204,11.76
6/30/2021,12:30:00 PM,0,0.9069,11.599
6/30/2021,12:45:00 PM,0,0.8961,11.628
6/30/2021,1:00:00 PM,0,0.8899,11.646
6/30/2021,1:15:00 PM,0,0.8793,11.608
6/30/2021,1:30:00 PM,0,0.8712,11.634
6/30/2021,1:45:00 PM,0,0.861,11.616
6/30/2021,2:00:00 PM,0,0.8534,11.619
6/30/2021,2:15:00 PM,0,0.8465,11.653
6/30/2021,2:30:00 PM,0,0.8386,11.624
6/30/2021,2:45:00 PM,0,0.8309,11.651
6/30/2021,3:00:00 PM,0,0.8254,11.65
6/30/2021,3:15:00 PM,0,0.8197,11.686
6/30/2021,3:30:00 PM,0,0.8153,11.698
6/30/2021,3:45:00 PM,0,0.8108,11.723
6/30/2021,4:00:00 PM,0,0.8083,11.767
6/30/2021,4:15:00 PM,0,0.8065,11.8
6/30/2021,4:30:00 PM,0,0.8033,11.824
6/30/2021,4:45:00 PM,0,0.8003,11.839
6/30/2021,5:00:00 PM,0,0.7996,11.843
6/30/2021,5:15:00 PM,0,0.7978,11.848
6/30/2021,5:30:00 PM,0,0.7955,11.852
6/30/2021,5:45:00 PM,0,0.7946,11.859
6/30/2021,6:00:00 PM,0,0.7931,11.9
6/30/2021,6:15:00 PM,0,0.7927,11.908
6/30/2021,6:30:00 PM,0,0.7928,11.907
6/30/2021,6:45:00 PM,0,0.7908,11.892
6/30/2021,7:00:00 PM,0,0.7924,11.91
6/30/2021,7:15:00 PM,0,0.7924,11.887
6/30/2021,7:30:00 PM,0,0.7934,11.882
6/30/2021,7:45:00 PM,0,0.7941,11.874
6/30/2021,8:00:00 PM,0,0.7957,11.882
6/30/2021,8:15:00 PM,0,0.7996,11.879
6/30/2021,8:30:00 PM,0,0.8034,11.87
6/30/2021,8:45:00 PM,0,0.8074,11.876
6/30/2021,9:00:00 PM,0,0.8122,11.873
6/30/2021,9:15:00 PM,0,0.8177,11.876
6/30/2021,9:30:00 PM,0,0.8233,11.934
6/30/2021,9:45:00 PM,0,0.8316,11.908
6/30/2021,10:00:00 PM,0,0.8404,12.009
6/30/2021,10:15:00 PM,0,0.8505,12.129
6/30/2021,10:30:00 PM,0,0.8602,12.337
6/30/2021,10:45:00 PM,0,0.8689,12.433
6/30/2021,11:00:00 PM,0,0.8768,12.44
6/30/2021,11:15:00 PM,0,0.8848,12.579
6/30/2021,11:30:00 PM,0,0.8909,12.564
6/30/2021,11:45:00 PM,0,0.8958,12.575
7/1/2021,12:00:00 AM,0,0.8968,12.605
7/1/2021,12:15:00 AM,0,0.9031,12.77
7/1/2021,12:30:00 AM,0,0.9069,12.673
7/1/2021,12:45:00 AM,0,0.911,12.712
7/1/2021,1:00:00 AM,0,0.9101,12.738
7/1/2021,1:15:00 AM,0,0.9136,12.722
7/1/2021,1:30:00 AM,0,0.9217,12.857
7/1/2021,1:45:00 AM,0,0.9211,12.701
7/1/2021,2:00:00 AM,0,0.9237,12.721
7/1/2021,2:15:00 AM,0,0.9238,12.708
7/1/2021,2:30:00 AM,0,0.924,12.696
7/1/2021,2:45:00 AM,0,0.9199,12.609
7/1/2021,3:00:00 AM,0,0.9222,12.583
7/1/2021,3:15:00 AM,0,0.9219,12.55
7/1/2021,3:30:00 AM,0,0.9181,12.525
7/1/2021,3:45:00 AM,0,0.9192,12.547
7/1/2021,4:00:00 AM,0,0.9159,12.44
7/1/2021,4:15:00 AM,0,0.9128,12.302
7/1/2021,4:30:00 AM,0,0.9081,12.261
7/1/2021,4:45:00 AM,0,0.9032,12.175
7/1/2021,5:00:00 AM,0,0.897,12.034
7/1/2021,5:15:00 AM,0,0.8931,12.021
7/1/2021,5:30:00 AM,0,0.8867,12.025
7/1/2021,5:45:00 AM,0,0.8835,11.983
7/1/2021,6:00:00 AM,0,0.8767,11.932
7/1/2021,6:15:00 AM,0,0.8717,11.833
7/1/2021,6:30:00 AM,0,0.8642,11.83
7/1/2021,6:45:00 AM,0,0.854,11.701
7/1/2021,7:00:00 AM,0,0.8458,11.61
7/1/2021,7:15:00 AM,0,0.8382,11.599
7/1/2021,7:30:00 AM,0,0.8303,11.539
7/1/2021,7:45:00 AM,0,0.823,11.504
7/1/2021,8:00:00 AM,0,0.8164,11.464
7/1/2021,8:15:00 AM,0,0.8103,11.435
7/1/2021,8:30:00 AM,0,0.8039,11.403
7/1/2021,8:45:00 AM,0,0.7982,11.37
7/1/2021,9:00:00 AM,0,0.7929,11.353
7/1/2021,9:15:00 AM,0,0.7884,11.348
7/1/2021,9:30:00 AM,0,0.7842,11.353
7/1/2021,9:45:00 AM,0,0.7797,11.349
7/1/2021,10:00:00 AM,0,0.7776,11.356
7/1/2021,10:15:00 AM,0,0.774,11.342
7/1/2021,10:30:00 AM,0,0.772,11.351
7/1/2021,10:45:00 AM,0,0.7717,11.344
7/1/2021,11:00:00 AM,0,0.7697,11.344
7/1/2021,11:15:00 AM,0,0.7681,11.339
7/1/2021,11:30:00 AM,0,0.7677,11.352
7/1/2021,11:45:00 AM,0,0.7671,11.332
7/1/2021,12:00:00 PM,0,0.7656,11.34
7/1/2021,12:15:00 PM,0,0.7649,11.332
7/1/2021,12:30:00 PM,0,0.7646,11.324
7/1/2021,12:45:00 PM,0,0.7644,11.313
7/1/2021,1:00:00 PM,0,0.7635,11.322
7/1/2021,1:15:00 PM,0,0.7629,11.343
7/1/2021,1:30:00 PM,0,0.7621,11.364
7/1/2021,1:45:00 PM,0,0.7628,11.374
7/1/2021,2:00:00 PM,0,0.7623,11.402
7/1/2021,2:15:00 PM,0,0.7611,11.415
7/1/2021,2:30:00 PM,0,0.7603,11.435
7/1/2021,2:45:00 PM,0,0.7612,11.442
7/1/2021,3:00:00 PM,0,0.7609,11.465
7/1/2021,3:15:00 PM,0,0.7612,11.453
7/1/2021,3:30:00 PM,0,0.7599,11.471
7/1/2021,3:45:00 PM,0,0.7612,11.445
7/1/2021,4:00:00 PM,0,0.7599,11.462
7/1/2021,4:15:00 PM,0,0.7603,11.457
7/1/2021,4:30:00 PM,0,0.762,11.447
7/1/2021,4:45:00 PM,0,0.761,11.456
7/1/2021,5:00:00 PM,0,0.7604,11.469
7/1/2021,5:15:00 PM,0,0.76,11.453
7/1/2021,5:30:00 PM,0,0.7594,11.458
7/1/2021,5:45:00 PM,0,0.7603,11.461
7/1/2021,6:00:00 PM,0,0.7599,11.451
7/1/2021,6:15:00 PM,0,0.7607,11.445
7/1/2021,6:30:00 PM,0,0.7608,11.447
7/1/2021,6:45:00 PM,0,0.7606,11.465
7/1/2021,7:00:00 PM,0,0.7602,11.465
7/1/2021,7:15:00 PM,0,0.7597,11.465
7/1/2021,7:30:00 PM,0,0.7605,11.466
7/1/2021,7:45:00 PM,0,0.7598,11.467
7/1/2021,8:00:00 PM,0,0.7603,11.448
7/1/2021,8:15:00 PM,0,0.7592,11.442
7/1/2021,8:30:00 PM,0,0.7584,11.435
7/1/2021,8:45:00 PM,0,0.7584,11.433
7/1/2021,9:00:00 PM,0,0.7582,11.432
7/1/2021,9:15:00 PM,0,0.7578,11.427
7/1/2021,9:30:00 PM,0,0.758,11.42
7/1/2021,9:45:00 PM,0,0.7583,11.414
7/1/2021,10:00:00 PM,0,0.7578,11.398
7/1/2021,10:15:00 PM,0,0.7583,11.393
7/1/2021,10:30:00 PM,0,0.758,11.387
7/1/2021,10:45:00 PM,0,0.7586,11.382
7/1/2021,11:00:00 PM,0,0.7586,11.37
7/1/2021,11:15:00 PM,0,0.7587,11.361
7/1/2021,11:30:00 PM,0,0.7594,11.346
7/1/2021,11:45:00 PM,0,0.7581,11.334
7/2/2021,12:00:00 AM,0,0.7578,11.323
7/2/2021,12:15:00 AM,0,0.7575,11.307
7/2/2021,12:30:00 AM,0,0.7582,11.297
7/2/2021,12:45:00 AM,0,0.7578,11.284
7/2/2021,1:00:00 AM,0,0.7561,11.273
7/2/2021,1:15:00 AM,0,0.7585,11.461
7/2/2021,1:30:00 AM,0,0.7599,11.368
7/2/2021,1:45:00 AM,0,0.7605,11.326
7/2/2021,2:00:00 AM,0,0.7614,11.309
7/2/2021,2:15:00 AM,0,0.7623,11.27
7/2/2021,2:30:00 AM,0,0.762,11.243
7/2/2021,2:45:00 AM,0,0.7628,11.224
7/2/2021,3:00:00 AM,0,0.7622,11.21
7/2/2021,3:15:00 AM,0,0.7626,11.202
7/2/2021,3:30:00 AM,0,0.7639,11.188
7/2/2021,3:45:00 AM,0,0.7639,11.169
7/2/2021,4:00:00 AM,0,0.764,11.159
7/2/2021,4:15:00 AM,0,0.7633,11.14
7/2/2021,4:30:00 AM,0,0.7629,11.121
7/2/2021,4:45:00 AM,0,0.7633,11.108
7/2/2021,5:00:00 AM,0,0.7625,11.095
7/2/2021,5:15:00 AM,0,0.7628,11.082
7/2/2021,5:30:00 AM,0,0.7623,11.066
7/2/2021,5:45:00 AM,0,0.7625,11.05
7/2/2021,6:00:00 AM,0,0.7633,11.035
7/2/2021,6:15:00 AM,0,0.7621,11.017
7/2/2021,6:30:00 AM,0,0.7625,11.001
7/2/2021,6:45:00 AM,0,0.7621,10.982
7/2/2021,7:00:00 AM,0,0.7622,10.967
7/2/2021,7:15:00 AM,0,0.7619,10.951
7/2/2021,7:30:00 AM,0,0.7621,10.935
7/2/2021,7:45:00 AM,0,0.762,10.917
7/2/2021,8:00:00 AM,0,0.7623,10.901
7/2/2021,8:15:00 AM,0,0.7617,10.885
7/2/2021,8:30:00 AM,0,0.7618,10.881
7/2/2021,8:45:00 AM,0,0.7616,10.875
7/2/2021,9:00:00 AM,0,0.7621,10.859
7/2/2021,9:15:00 AM,0,0.7626,10.849
7/2/2021,9:30:00 AM,0,0.7612,10.845
7/2/2021,9:45:00 AM,0,0.7613,10.835
7/2/2021,10:00:00 AM,0,0.7632,10.842
7/2/2021,10:15:00 AM,0,0.7638,10.824
7/2/2021,10:30:00 AM,0,0.7621,10.82
7/2/2021,10:45:00 AM,0,0.7614,10.818
7/2/2021,11:00:00 AM,0,0.7614,10.818
7/2/2021,11:15:00 AM,0,0.7608,10.807
7/2/2021,11:30:00 AM,0,0.7598,10.811
7/2/2021,11:45:00 AM,0,0.7602,10.813
7/2/2021,12:00:00 PM,0,0.7598,10.812
7/2/2021,12:15:00 PM,0,0.7604,10.824
7/2/2021,12:30:00 PM,0,0.761,10.821
7/2/2021,12:45:00 PM,0,0.7616,10.822
7/2/2021,1:00:00 PM,0,0.7611,10.844
7/2/2021,1:15:00 PM,0,0.7611,10.872
7/2/2021,1:30:00 PM,0,0.76,10.899
7/2/2021,1:45:00 PM,0,0.7586,10.912
7/2/2021,2:00:00 PM,0,0.7586,10.929
7/2/2021,2:15:00 PM,0,0.7591,10.952
7/2/2021,2:30:00 PM,0,0.7584,10.973
7/2/2021,2:45:00 PM,0,0.7596,10.984
7/2/2021,3:00:00 PM,0,0.7601,11.02
7/2/2021,3:15:00 PM,0,0.7607,11.033
7/2/2021,3:30:00 PM,0,0.7608,11.052
7/2/2021,3:45:00 PM,0,0.7605,11.07
7/2/2021,4:00:00 PM,0,0.7585,11.114
7/2/2021,4:15:00 PM,0,0.7586,11.134
7/2/2021,4:30:00 PM,0,0.7586,11.146
7/2/2021,4:45:00 PM,0,0.7597,11.151
7/2/2021,5:00:00 PM,0,0.7597,11.157
7/2/2021,5:15:00 PM,0,0.7609,11.152
7/2/2021,5:30:00 PM,0,0.7612,11.135
7/2/2021,5:45:00 PM,0,0.7617,11.16
7/2/2021,6:00:00 PM,0,0.7611,11.173
7/2/2021,6:15:00 PM,0,0.7615,11.169
7/2/2021,6:30:00 PM,0,0.7622,11.185
7/2/2021,6:45:00 PM,0,0.7625,11.186
7/2/2021,7:00:00 PM,0,0.7625,11.181
7/2/2021,7:15:00 PM,0,0.7624,11.18
7/2/2021,7:30:00 PM,0,0.7627,11.181
7/2/2021,7:45:00 PM,0,0.7626,11.17
7/2/2021,8:00:00 PM,0,0.7613,11.174
7/2/2021,8:15:00 PM,0,0.7608,11.163
7/2/2021,8:30:00 PM,0,0.7608,11.164
7/2/2021,8:45:00 PM,0,0.7615,11.162
7/2/2021,9:00:00 PM,0,0.7609,11.16
7/2/2021,9:15:00 PM,0,0.7612,11.155
7/2/2021,9:30:00 PM,0,0.7614,11.153
7/2/2021,9:45:00 PM,0,0.7619,11.152
7/2/2021,10:00:00 PM,0,0.7612,11.146
7/2/2021,10:15:00 PM,0,0.7616,11.147
7/2/2021,10:30:00 PM,0,0.7615,11.137
7/2/2021,10:45:00 PM,0,0.7621,11.136
7/2/2021,11:00:00 PM,0,0.7619,11.133
7/2/2021,11:15:00 PM,0,0.7619,11.128
7/2/2021,11:30:00 PM,0,0.7626,11.12
7/2/2021,11:45:00 PM,0,0.7623,11.118
7/3/2021,12:00:00 AM,0,0.7622,11.111
7/3/2021,12:15:00 AM,0,0.7611,11.108
7/3/2021,12:30:00 AM,0,0.7612,11.101
7/3/2021,12:45:00 AM,0,0.7607,11.094
7/3/2021,1:00:00 AM,0,0.7604,11.088
7/3/2021,1:15:00 AM,0,0.7603,11.083
7/3/2021,1:30:00 AM,0,0.7602,11.087
7/3/2021,1:45:00 AM,0,0.7594,11.075
7/3/2021,2:00:00 AM,0,0.761,11.064
7/3/2021,2:15:00 AM,0,0.7607,11.059
7/3/2021,2:30:00 AM,0,0.7608,11.047
7/3/2021,2:45:00 AM,0,0.7609,11.042
7/3/2021,3:00:00 AM,0,0.7599,11.034
7/3/2021,3:15:00 AM,0,0.7609,11.022
7/3/2021,3:30:00 AM,0,0.7603,11.014
7/3/2021,3:45:00 AM,0,0.7609,11.011
7/3/2021,4:00:00 AM,0,0.7618,10.997
7/3/2021,4:15:00 AM,0,0.7612,10.991
7/3/2021,4:30:00 AM,0,0.7609,11.005
7/3/2021,4:45:00 AM,0,0.7598,10.972
7/3/2021,5:00:00 AM,0,0.7594,10.962
7/3/2021,5:15:00 AM,0,0.7604,10.989
7/3/2021,5:30:00 AM,0,0.7597,11.004
7/3/2021,5:45:00 AM,0,0.7605,10.973
7/3/2021,6:00:00 AM,0,0.7596,10.943
7/3/2021,6:15:00 AM,0,0.7591,10.913
7/3/2021,6:30:00 AM,0,0.7598,10.896
7/3/2021,6:45:00 AM,0,0.7593,10.878
7/3/2021,7:00:00 AM,0,0.759,10.87
7/3/2021,7:15:00 AM,0,0.7624,10.853
7/3/2021,7:30:00 AM,0,0.7603,10.842
7/3/2021,7:45:00 AM,0,0.762,10.831
7/3/2021,8:00:00 AM,0,0.7674,10.82
7/3/2021,8:15:00 AM,0,0.7609,10.81
7/3/2021,8:30:00 AM,0,0.76,10.807
7/3/2021,8:45:00 AM,0,0.7657,10.797
7/3/2021,9:00:00 AM,0,0.7591,10.776
7/3/2021,9:15:00 AM,0,0.7596,10.76
7/3/2021,9:30:00 AM,0,0.7636,10.748
7/3/2021,9:45:00 AM,0,0.7599,10.736
7/3/2021,10:00:00 AM,0,0.7594,10.727
7/3/2021,10:15:00 AM,0,0.7583,10.718
7/3/2021,10:30:00 AM,0,0.7582,10.707
7/3/2021,10:45:00 AM,0,0.7586,10.698
7/3/2021,11:00:00 AM,0,0.7567,10.691
7/3/2021,11:15:00 AM,0,0.7574,10.682
7/3/2021,11:30:00 AM,0,0.7567,10.67
7/3/2021,11:45:00 AM,0,0.758,10.679
7/3/2021,12:00:00 PM,0,0.7566,10.685
7/3/2021,12:15:00 PM,0,0.7573,10.677
7/3/2021,12:30:00 PM,0,0.7578,10.673
7/3/2021,12:45:00 PM,0,0.7575,10.747
7/3/2021,1:00:00 PM,0,0.7573,10.806
7/3/2021,1:15:00 PM,0,0.7573,10.809
7/3/2021,1:30:00 PM,0,0.7571,10.839
7/3/2021,1:45:00 PM,0,0.7567,10.874
7/3/2021,2:00:00 PM,0,0.7551,10.94
7/3/2021,2:15:00 PM,0,0.7549,10.945
7/3/2021,2:30:00 PM,0,0.7541,10.963
7/3/2021,2:45:00 PM,0,0.7551,11
7/3/2021,3:00:00 PM,0,0.7555,11.047
7/3/2021,3:15:00 PM,0,0.7546,11.071
7/3/2021,3:30:00 PM,0,0.7548,11.107
7/3/2021,3:45:00 PM,0,0.7539,11.163
7/3/2021,4:00:00 PM,0,0.7546,11.214
7/3/2021,4:15:00 PM,0,0.7555,11.269
7/3/2021,4:30:00 PM,0,0.7536,11.293
7/3/2021,4:45:00 PM,0,0.7546,11.338
7/3/2021,5:00:00 PM,0,0.7566,11.371
7/3/2021,5:15:00 PM,0,0.7559,11.381
7/3/2021,5:30:00 PM,0,0.7555,11.414
7/3/2021,5:45:00 PM,0,0.7569,11.431
7/3/2021,6:00:00 PM,0,0.7565,11.433
7/3/2021,6:15:00 PM,0,0.7567,11.441
7/3/2021,6:30:00 PM,0,0.7577,11.454
7/3/2021,6:45:00 PM,0,0.7556,11.441
7/3/2021,7:00:00 PM,0,0.7572,11.426
7/3/2021,7:15:00 PM,0,0.7577,11.428
7/3/2021,7:30:00 PM,0,0.7578,11.414
7/3/2021,7:45:00 PM,0,0.7583,11.423
7/3/2021,8:00:00 PM,0,0.7582,11.412
7/3/2021,8:15:00 PM,0,0.7574,11.408
7/3/2021,8:30:00 PM,0,0.7582,11.411
7/3/2021,8:45:00 PM,0,0.7584,11.409
7/3/2021,9:00:00 PM,0,0.7577,11.402
7/3/2021,9:15:00 PM,0,0.7585,11.398
7/3/2021,9:30:00 PM,0,0.759,11.396
7/3/2021,9:45:00 PM,0,0.7587,11.397
7/3/2021,10:00:00 PM,0,0.7582,11.393
7/3/2021,10:15:00 PM,0,0.7581,11.394
7/3/2021,10:30:00 PM,0,0.7585,11.394
7/3/2021,10:45:00 PM,0,0.758,11.395
7/3/2021,11:00:00 PM,0,0.7583,11.386
7/3/2021,11:15:00 PM,0,0.7577,11.383
7/3/2021,11:30:00 PM,0,0.7579,11.384
7/3/2021,11:45:00 PM,0,0.7578,11.38
7/4/2021,12:00:00 AM,0,0.7581,11.38
7/4/2021,12:15:00 AM,0,0.7574,11.376
7/4/2021,12:30:00 AM,0,0.7578,11.368
7/4/2021,12:45:00 AM,0,0.7577,11.365
7/4/2021,1:00:00 AM,0,0.7584,11.36
7/4/2021,1:15:00 AM,0,0.7582,11.356
7/4/2021,1:30:00 AM,0,0.7581,11.35
7/4/2021,1:45:00 AM,0,0.7585,11.343
7/4/2021,2:00:00 AM,0,0.7586,11.343
7/4/2021,2:15:00 AM,0,0.7586,11.34
7/4/2021,2:30:00 AM,0,0.759,11.33
7/4/2021,2:45:00 AM,0,0.7588,11.327
7/4/2021,3:00:00 AM,0,0.7591,11.323
7/4/2021,3:15:00 AM,0,0.759,11.319
7/4/2021,3:30:00 AM,0,0.7594,11.315
7/4/2021,3:45:00 AM,0,0.76,11.31
7/4/2021,4:00:00 AM,0,0.7596,11.304
7/4/2021,4:15:00 AM,0,0.7595,11.305
7/4/2021,4:30:00 AM,0,0.7598,11.29
7/4/2021,4:45:00 AM,0,0.7586,11.282
7/4/2021,5:00:00 AM,0,0.7589,11.283
7/4/2021,5:15:00 AM,0,0.7583,11.272
7/4/2021,5:30:00 AM,0,0.759,11.266
7/4/2021,5:45:00 AM,0,0.7578,11.264
7/4/2021,6:00:00 AM,0,0.7597,11.481
7/4/2021,6:15:00 AM,0,0.76,11.394
