Date,Time,ms,LEVEL,TEMPERATURE
8/21/2021,6:45:00 AM,0,0.1475,15.946
8/21/2021,7:00:00 AM,0,0.149,15.917
8/21/2021,7:15:00 AM,0,0.1494,15.89
8/21/2021,7:30:00 AM,0,0.1495,15.865
8/21/2021,7:45:00 AM,0,0.1497,15.844
8/21/2021,8:00:00 AM,0,0.1503,15.823
8/21/2021,8:15:00 AM,0,0.1507,15.808
8/21/2021,8:30:00 AM,0,0.15,15.797
8/21/2021,8:45:00 AM,0,0.149,15.783
8/21/2021,9:00:00 AM,0,0.1495,15.781
8/21/2021,9:15:00 AM,0,0.1492,15.777
8/21/2021,9:30:00 AM,0,0.1504,15.777
8/21/2021,9:45:00 AM,0,0.1504,15.781
8/21/2021,10:00:00 AM,0,0.1499,15.779
8/21/2021,10:15:00 AM,0,0.1505,15.774
8/21/2021,10:30:00 AM,0,0.153,15.774
8/21/2021,10:45:00 AM,0,0.1512,15.77
8/21/2021,11:00:00 AM,0,0.1505,15.773
8/21/2021,11:15:00 AM,0,0.1505,15.799
8/21/2021,11:30:00 AM,0,0.1496,15.837
8/21/2021,11:45:00 AM,0,0.1489,15.874
8/21/2021,12:00:00 PM,0,0.1488,15.924
8/21/2021,12:15:00 PM,0,0.1494,15.976
8/21/2021,12:30:00 PM,0,0.1496,16.032
8/21/2021,12:45:00 PM,0,0.1499,16.094
8/21/2021,1:00:00 PM,0,0.15,16.17
8/21/2021,1:15:00 PM,0,0.1494,16.246
8/21/2021,1:30:00 PM,0,0.15,16.327
8/21/2021,1:45:00 PM,0,0.1503,16.404
8/21/2021,2:00:00 PM,0,0.1504,16.476
8/21/2021,2:15:00 PM,0,0.1494,16.546
8/21/2021,2:30:00 PM,0,0.1496,16.608
8/21/2021,2:45:00 PM,0,0.1496,16.666
8/21/2021,3:00:00 PM,0,0.1496,16.73
8/21/2021,3:15:00 PM,0,0.1497,16.788
8/21/2021,3:30:00 PM,0,0.1494,16.851
8/21/2021,3:45:00 PM,0,0.1485,16.91
8/21/2021,4:00:00 PM,0,0.1487,16.968
8/21/2021,4:15:00 PM,0,0.1493,17.02
8/21/2021,4:30:00 PM,0,0.1485,17.066
8/21/2021,4:45:00 PM,0,0.1495,17.104
8/21/2021,5:00:00 PM,0,0.15,17.136
8/21/2021,5:15:00 PM,0,0.1489,17.156
8/21/2021,5:30:00 PM,0,0.1499,17.178
8/21/2021,5:45:00 PM,0,0.1491,17.192
8/21/2021,6:00:00 PM,0,0.1497,17.198
8/21/2021,6:15:00 PM,0,0.1501,17.203
8/21/2021,6:30:00 PM,0,0.1504,17.2
8/21/2021,6:45:00 PM,0,0.1512,17.193
8/21/2021,7:00:00 PM,0,0.1497,17.183
8/21/2021,7:15:00 PM,0,0.1497,17.177
8/21/2021,7:30:00 PM,0,0.1498,17.164
8/21/2021,7:45:00 PM,0,0.1492,17.149
8/21/2021,8:00:00 PM,0,0.1494,17.131
8/21/2021,8:15:00 PM,0,0.1485,17.102
8/21/2021,8:30:00 PM,0,0.1483,17.078
8/21/2021,8:45:00 PM,0,0.1488,17.046
8/21/2021,9:00:00 PM,0,0.149,17.007
8/21/2021,9:15:00 PM,0,0.1486,16.967
8/21/2021,9:30:00 PM,0,0.1491,16.929
8/21/2021,9:45:00 PM,0,0.1483,16.909
8/21/2021,10:00:00 PM,0,0.1475,16.887
8/21/2021,10:15:00 PM,0,0.1483,16.859
8/21/2021,10:30:00 PM,0,0.1482,16.832
8/21/2021,10:45:00 PM,0,0.1479,16.801
8/21/2021,11:00:00 PM,0,0.1479,16.774
8/21/2021,11:15:00 PM,0,0.1485,16.743
8/21/2021,11:30:00 PM,0,0.1475,16.716
8/21/2021,11:45:00 PM,0,0.1474,16.684
8/22/2021,12:00:00 AM,0,0.1474,16.653
8/22/2021,12:15:00 AM,0,0.1472,16.62
8/22/2021,12:30:00 AM,0,0.1473,16.592
8/22/2021,12:45:00 AM,0,0.1472,16.564
8/22/2021,1:00:00 AM,0,0.1464,16.538
8/22/2021,1:15:00 AM,0,0.1466,16.507
8/22/2021,1:30:00 AM,0,0.146,16.476
8/22/2021,1:45:00 AM,0,0.1464,16.445
8/22/2021,2:00:00 AM,0,0.1459,16.417
8/22/2021,2:15:00 AM,0,0.1458,16.389
8/22/2021,2:30:00 AM,0,0.1456,16.358
8/22/2021,2:45:00 AM,0,0.1451,16.327
8/22/2021,3:00:00 AM,0,0.1452,16.296
8/22/2021,3:15:00 AM,0,0.1452,16.266
8/22/2021,3:30:00 AM,0,0.1451,16.229
8/22/2021,3:45:00 AM,0,0.1445,16.207
8/22/2021,4:00:00 AM,0,0.1452,16.183
8/22/2021,4:15:00 AM,0,0.1455,16.16
8/22/2021,4:30:00 AM,0,0.1437,16.133
8/22/2021,4:45:00 AM,0,0.1443,16.108
8/22/2021,5:00:00 AM,0,0.1445,16.076
8/22/2021,5:15:00 AM,0,0.1447,16.047
8/22/2021,5:30:00 AM,0,0.145,16.01
8/22/2021,5:45:00 AM,0,0.1441,15.964
8/22/2021,6:00:00 AM,0,0.1433,15.921
8/22/2021,6:15:00 AM,0,0.1433,15.891
8/22/2021,6:30:00 AM,0,0.1449,15.861
8/22/2021,6:45:00 AM,0,0.1459,15.829
8/22/2021,7:00:00 AM,0,0.144,15.791
8/22/2021,7:15:00 AM,0,0.1423,15.761
8/22/2021,7:30:00 AM,0,0.1438,15.736
8/22/2021,7:45:00 AM,0,0.1424,15.7
8/22/2021,8:00:00 AM,0,0.1423,15.662
8/22/2021,8:15:00 AM,0,0.1433,15.626
8/22/2021,8:30:00 AM,0,0.1433,15.582
8/22/2021,8:45:00 AM,0,0.1427,15.533
8/22/2021,9:00:00 AM,0,0.143,15.491
8/22/2021,9:15:00 AM,0,0.1438,15.449
8/22/2021,9:30:00 AM,0,0.1435,15.417
8/22/2021,9:45:00 AM,0,0.1461,15.387
8/22/2021,10:00:00 AM,0,0.1459,15.366
8/22/2021,10:15:00 AM,0,0.1448,15.348
8/22/2021,10:30:00 AM,0,0.1464,15.334
8/22/2021,10:45:00 AM,0,0.147,15.322
8/22/2021,11:00:00 AM,0,0.1468,15.314
8/22/2021,11:15:00 AM,0,0.1464,15.312
8/22/2021,11:30:00 AM,0,0.1466,15.319
8/22/2021,11:45:00 AM,0,0.1465,15.338
8/22/2021,12:00:00 PM,0,0.149,15.375
8/22/2021,12:15:00 PM,0,0.1495,15.409
8/22/2021,12:30:00 PM,0,0.1493,15.441
8/22/2021,12:45:00 PM,0,0.1505,15.481
8/22/2021,1:00:00 PM,0,0.1489,15.523
8/22/2021,1:15:00 PM,0,0.1493,15.568
8/22/2021,1:30:00 PM,0,0.1493,15.608
8/22/2021,1:45:00 PM,0,0.1485,15.643
8/22/2021,2:00:00 PM,0,0.1486,15.67
8/22/2021,2:15:00 PM,0,0.1479,15.695
8/22/2021,2:30:00 PM,0,0.1468,15.724
8/22/2021,2:45:00 PM,0,0.1459,15.756
8/22/2021,3:00:00 PM,0,0.1453,15.787
8/22/2021,3:15:00 PM,0,0.1452,15.832
8/22/2021,3:30:00 PM,0,0.1454,15.875
8/22/2021,3:45:00 PM,0,0.1447,15.921
8/22/2021,4:00:00 PM,0,0.1446,15.976
8/22/2021,4:15:00 PM,0,0.146,16.048
8/22/2021,4:30:00 PM,0,0.1456,16.124
8/22/2021,4:45:00 PM,0,0.1464,16.185
8/22/2021,5:00:00 PM,0,0.147,16.246
8/22/2021,5:15:00 PM,0,0.1463,16.289
8/22/2021,5:30:00 PM,0,0.1466,16.317
8/22/2021,5:45:00 PM,0,0.147,16.332
8/22/2021,6:00:00 PM,0,0.1472,16.342
8/22/2021,6:15:00 PM,0,0.1472,16.337
8/22/2021,6:30:00 PM,0,0.1466,16.325
8/22/2021,6:45:00 PM,0,0.1472,16.304
8/22/2021,7:00:00 PM,0,0.1471,16.296
8/22/2021,7:15:00 PM,0,0.1465,16.28
8/22/2021,7:30:00 PM,0,0.1463,16.248
8/22/2021,7:45:00 PM,0,0.1462,16.192
8/22/2021,8:00:00 PM,0,0.1467,16.139
8/22/2021,8:15:00 PM,0,0.1459,16.081
8/22/2021,8:30:00 PM,0,0.1467,16.012
8/22/2021,8:45:00 PM,0,0.146,15.952
8/22/2021,9:00:00 PM,0,0.1453,15.879
8/22/2021,9:15:00 PM,0,0.1452,15.813
8/22/2021,9:30:00 PM,0,0.1439,15.747
8/22/2021,9:45:00 PM,0,0.1443,15.682
8/22/2021,10:00:00 PM,0,0.145,15.608
8/22/2021,10:15:00 PM,0,0.145,15.524
8/22/2021,10:30:00 PM,0,0.1448,15.453
8/22/2021,10:45:00 PM,0,0.1445,15.369
8/22/2021,11:00:00 PM,0,0.1445,15.286
8/22/2021,11:15:00 PM,0,0.1444,15.203
8/22/2021,11:30:00 PM,0,0.1453,15.123
8/22/2021,11:45:00 PM,0,0.1449,15.038
8/23/2021,12:00:00 AM,0,0.1443,14.952
8/23/2021,12:15:00 AM,0,0.1455,14.859
8/23/2021,12:30:00 AM,0,0.1448,14.764
8/23/2021,12:45:00 AM,0,0.145,14.676
8/23/2021,1:00:00 AM,0,0.1455,14.588
8/23/2021,1:15:00 AM,0,0.1453,14.503
8/23/2021,1:30:00 AM,0,0.1454,14.425
8/23/2021,1:45:00 AM,0,0.1442,14.354
8/23/2021,2:00:00 AM,0,0.144,14.28
8/23/2021,2:15:00 AM,0,0.1443,14.215
8/23/2021,2:30:00 AM,0,0.1444,14.15
8/23/2021,2:45:00 AM,0,0.1454,14.092
8/23/2021,3:00:00 AM,0,0.1447,14.031
8/23/2021,3:15:00 AM,0,0.1452,13.972
8/23/2021,3:30:00 AM,0,0.1445,13.921
8/23/2021,3:45:00 AM,0,0.1444,13.871
8/23/2021,4:00:00 AM,0,0.1444,13.822
8/23/2021,4:15:00 AM,0,0.1451,13.777
8/23/2021,4:30:00 AM,0,0.1449,13.727
8/23/2021,4:45:00 AM,0,0.1449,13.678
8/23/2021,5:00:00 AM,0,0.1451,13.628
8/23/2021,5:15:00 AM,0,0.1447,13.586
8/23/2021,5:30:00 AM,0,0.1457,13.536
8/23/2021,5:45:00 AM,0,0.1456,13.493
8/23/2021,6:00:00 AM,0,0.1454,13.446
8/23/2021,6:15:00 AM,0,0.1462,13.403
8/23/2021,6:30:00 AM,0,0.1461,13.358
8/23/2021,6:45:00 AM,0,0.1458,13.324
8/23/2021,7:00:00 AM,0,0.1464,13.288
8/23/2021,7:15:00 AM,0,0.1453,13.258
8/23/2021,7:30:00 AM,0,0.1454,13.231
8/23/2021,7:45:00 AM,0,0.1446,13.201
8/23/2021,8:00:00 AM,0,0.1457,13.189
8/23/2021,8:15:00 AM,0,0.1463,13.175
8/23/2021,8:30:00 AM,0,0.1462,13.15
8/23/2021,8:45:00 AM,0,0.1466,13.15
8/23/2021,9:00:00 AM,0,0.1469,13.146
8/23/2021,9:15:00 AM,0,0.1463,13.149
8/23/2021,9:30:00 AM,0,0.1463,13.156
8/23/2021,9:45:00 AM,0,0.1462,13.178
8/23/2021,10:00:00 AM,0,0.1452,13.209
8/23/2021,10:15:00 AM,0,0.1452,13.257
8/23/2021,10:30:00 AM,0,0.1459,13.3
8/23/2021,10:45:00 AM,0,0.1454,13.348
8/23/2021,11:00:00 AM,0,0.1448,13.399
8/23/2021,11:15:00 AM,0,0.1463,13.454
8/23/2021,11:30:00 AM,0,0.1454,13.519
8/23/2021,11:45:00 AM,0,0.1442,13.585
8/23/2021,12:00:00 PM,0,0.1444,13.658
8/23/2021,12:15:00 PM,0,0.1456,13.745
8/23/2021,12:30:00 PM,0,0.144,13.837
8/23/2021,12:45:00 PM,0,0.1443,13.925
8/23/2021,1:00:00 PM,0,0.1453,14.013
8/23/2021,1:15:00 PM,0,0.1442,14.112
8/23/2021,1:30:00 PM,0,0.1427,14.214
8/23/2021,1:45:00 PM,0,0.1436,14.314
8/23/2021,2:00:00 PM,0,0.1442,14.425
8/23/2021,2:15:00 PM,0,0.1444,14.53
8/23/2021,2:30:00 PM,0,0.145,14.63
8/23/2021,2:45:00 PM,0,0.1452,14.724
8/23/2021,3:00:00 PM,0,0.1457,14.832
8/23/2021,3:15:00 PM,0,0.1442,14.936
8/23/2021,3:30:00 PM,0,0.1452,15.037
8/23/2021,3:45:00 PM,0,0.1454,15.133
8/23/2021,4:00:00 PM,0,0.1435,15.227
8/23/2021,4:15:00 PM,0,0.1438,15.325
8/23/2021,4:30:00 PM,0,0.143,15.406
8/23/2021,4:45:00 PM,0,0.142,15.489
8/23/2021,5:00:00 PM,0,0.1415,15.566
8/23/2021,5:15:00 PM,0,0.1416,15.647
8/23/2021,5:30:00 PM,0,0.1429,15.702
8/23/2021,5:45:00 PM,0,0.142,15.751
8/23/2021,6:00:00 PM,0,0.1418,15.792
8/23/2021,6:15:00 PM,0,0.1415,15.825
8/23/2021,6:30:00 PM,0,0.1417,15.849
8/23/2021,6:45:00 PM,0,0.1411,15.871
8/23/2021,7:00:00 PM,0,0.1419,15.886
8/23/2021,7:15:00 PM,0,0.1413,15.887
8/23/2021,7:30:00 PM,0,0.1415,15.887
8/23/2021,7:45:00 PM,0,0.1411,15.881
8/23/2021,8:00:00 PM,0,0.1404,15.872
8/23/2021,8:15:00 PM,0,0.1411,15.841
8/23/2021,8:30:00 PM,0,0.1418,15.789
8/23/2021,8:45:00 PM,0,0.1418,15.734
8/23/2021,9:00:00 PM,0,0.1423,15.646
8/23/2021,9:15:00 PM,0,0.1426,15.57
8/23/2021,9:30:00 PM,0,0.1424,15.501
8/23/2021,9:45:00 PM,0,0.1428,15.43
8/23/2021,10:00:00 PM,0,0.1427,15.353
8/23/2021,10:15:00 PM,0,0.1426,15.274
8/23/2021,10:30:00 PM,0,0.143,15.199
8/23/2021,10:45:00 PM,0,0.1427,15.122
8/23/2021,11:00:00 PM,0,0.1425,15.037
8/23/2021,11:15:00 PM,0,0.1428,14.956
8/23/2021,11:30:00 PM,0,0.1428,14.876
8/23/2021,11:45:00 PM,0,0.1437,14.797
8/24/2021,12:00:00 AM,0,0.1447,14.711
8/24/2021,12:15:00 AM,0,0.1445,14.629
8/24/2021,12:30:00 AM,0,0.1445,14.545
8/24/2021,12:45:00 AM,0,0.1445,14.46
8/24/2021,1:00:00 AM,0,0.1447,14.379
8/24/2021,1:15:00 AM,0,0.146,14.297
8/24/2021,1:30:00 AM,0,0.1462,14.216
8/24/2021,1:45:00 AM,0,0.1463,14.127
8/24/2021,2:00:00 AM,0,0.1457,14.045
8/24/2021,2:15:00 AM,0,0.1453,13.966
8/24/2021,2:30:00 AM,0,0.1453,13.89
8/24/2021,2:45:00 AM,0,0.1462,13.81
8/24/2021,3:00:00 AM,0,0.1456,13.73
8/24/2021,3:15:00 AM,0,0.1463,13.641
8/24/2021,3:30:00 AM,0,0.1467,13.558
8/24/2021,3:45:00 AM,0,0.1476,13.475
8/24/2021,4:00:00 AM,0,0.1469,13.392
8/24/2021,4:15:00 AM,0,0.1478,13.315
8/24/2021,4:30:00 AM,0,0.1476,13.229
8/24/2021,4:45:00 AM,0,0.1479,13.15
8/24/2021,5:00:00 AM,0,0.1479,13.072
8/24/2021,5:15:00 AM,0,0.1486,12.992
8/24/2021,5:30:00 AM,0,0.1489,12.916
8/24/2021,5:45:00 AM,0,0.1489,12.83
8/24/2021,6:00:00 AM,0,0.1488,12.756
8/24/2021,6:15:00 AM,0,0.149,12.671
8/24/2021,6:30:00 AM,0,0.1498,12.6
8/24/2021,6:45:00 AM,0,0.1499,12.522
8/24/2021,7:00:00 AM,0,0.1499,12.445
8/24/2021,7:15:00 AM,0,0.1496,12.38
8/24/2021,7:30:00 AM,0,0.1499,12.319
8/24/2021,7:45:00 AM,0,0.1518,12.258
8/24/2021,8:00:00 AM,0,0.1501,12.208
8/24/2021,8:15:00 AM,0,0.1501,12.164
8/24/2021,8:30:00 AM,0,0.1489,12.128
8/24/2021,8:45:00 AM,0,0.1488,12.101
8/24/2021,9:00:00 AM,0,0.1494,12.075
8/24/2021,9:15:00 AM,0,0.1551,12.063
8/24/2021,9:30:00 AM,0,0.149,12.062
8/24/2021,9:45:00 AM,0,0.1497,12.067
8/24/2021,10:00:00 AM,0,0.1495,12.083
8/24/2021,10:15:00 AM,0,0.149,12.111
8/24/2021,10:30:00 AM,0,0.1451,12.142
8/24/2021,10:45:00 AM,0,0.1475,12.178
8/24/2021,11:00:00 AM,0,0.1467,12.223
8/24/2021,11:15:00 AM,0,0.1491,12.266
8/24/2021,11:30:00 AM,0,0.1475,12.309
8/24/2021,11:45:00 AM,0,0.1473,12.357
8/24/2021,12:00:00 PM,0,0.1448,12.404
8/24/2021,12:15:00 PM,0,0.145,12.453
8/24/2021,12:30:00 PM,0,0.1435,12.505
8/24/2021,12:45:00 PM,0,0.1444,12.564
8/24/2021,1:00:00 PM,0,0.1442,12.63
8/24/2021,1:15:00 PM,0,0.1431,12.705
8/24/2021,1:30:00 PM,0,0.1434,12.784
8/24/2021,1:45:00 PM,0,0.1406,12.88
8/24/2021,2:00:00 PM,0,0.1427,13.005
8/24/2021,2:15:00 PM,0,0.1409,13.164
8/24/2021,2:30:00 PM,0,0.1402,13.378
8/24/2021,2:45:00 PM,0,0.14,13.558
8/24/2021,3:00:00 PM,0,0.1395,13.673
8/24/2021,3:15:00 PM,0,0.1394,13.771
8/24/2021,3:30:00 PM,0,0.1393,13.866
8/24/2021,3:45:00 PM,0,0.1377,13.949
8/24/2021,4:00:00 PM,0,0.1373,14.032
8/24/2021,4:15:00 PM,0,0.1369,14.134
8/24/2021,4:30:00 PM,0,0.1363,14.227
8/24/2021,4:45:00 PM,0,0.1366,14.333
8/24/2021,5:00:00 PM,0,0.1345,14.488
8/24/2021,5:15:00 PM,0,0.1349,14.592
8/24/2021,5:30:00 PM,0,0.1343,14.657
8/24/2021,5:45:00 PM,0,0.1341,14.71
8/24/2021,6:00:00 PM,0,0.1342,14.76
8/24/2021,6:15:00 PM,0,0.1332,14.803
8/24/2021,6:30:00 PM,0,0.1335,14.847
8/24/2021,6:45:00 PM,0,0.1336,14.886
8/24/2021,7:00:00 PM,0,0.1335,14.926
8/24/2021,7:15:00 PM,0,0.1332,14.952
8/24/2021,7:30:00 PM,0,0.1336,14.977
8/24/2021,7:45:00 PM,0,0.1331,14.997
8/24/2021,8:00:00 PM,0,0.1324,15.012
8/24/2021,8:15:00 PM,0,0.1342,15.024
8/24/2021,8:30:00 PM,0,0.1337,15.026
8/24/2021,8:45:00 PM,0,0.1345,15.034
8/24/2021,9:00:00 PM,0,0.1335,15.043
8/24/2021,9:15:00 PM,0,0.1343,15.048
8/24/2021,9:30:00 PM,0,0.1342,15.045
8/24/2021,9:45:00 PM,0,0.1345,15.041
8/24/2021,10:00:00 PM,0,0.1351,15.026
8/24/2021,10:15:00 PM,0,0.136,15.01
8/24/2021,10:30:00 PM,0,0.1359,14.985
8/24/2021,10:45:00 PM,0,0.1354,14.954
8/24/2021,11:00:00 PM,0,0.136,14.916
8/24/2021,11:15:00 PM,0,0.1357,14.864
8/24/2021,11:30:00 PM,0,0.1353,14.809
8/24/2021,11:45:00 PM,0,0.1356,14.756
8/25/2021,12:00:00 AM,0,0.1353,14.696
8/25/2021,12:15:00 AM,0,0.1361,14.635
8/25/2021,12:30:00 AM,0,0.1355,14.573
8/25/2021,12:45:00 AM,0,0.1351,14.51
8/25/2021,1:00:00 AM,0,0.1354,14.446
8/25/2021,1:15:00 AM,0,0.1354,14.391
8/25/2021,1:30:00 AM,0,0.1367,14.331
8/25/2021,1:45:00 AM,0,0.1358,14.274
8/25/2021,2:00:00 AM,0,0.1366,14.211
8/25/2021,2:15:00 AM,0,0.1376,14.149
8/25/2021,2:30:00 AM,0,0.1371,14.084
8/25/2021,2:45:00 AM,0,0.1376,14.025
8/25/2021,3:00:00 AM,0,0.1369,13.964
8/25/2021,3:15:00 AM,0,0.1366,13.902
8/25/2021,3:30:00 AM,0,0.1379,13.841
8/25/2021,3:45:00 AM,0,0.1373,13.784
8/25/2021,4:00:00 AM,0,0.1366,13.711
8/25/2021,4:15:00 AM,0,0.1367,13.65
8/25/2021,4:30:00 AM,0,0.1373,13.587
8/25/2021,4:45:00 AM,0,0.1363,13.523
8/25/2021,5:00:00 AM,0,0.1363,13.462
8/25/2021,5:15:00 AM,0,0.1368,13.398
8/25/2021,5:30:00 AM,0,0.1368,13.342
8/25/2021,5:45:00 AM,0,0.1368,13.276
8/25/2021,6:00:00 AM,0,0.1364,13.21
8/25/2021,6:15:00 AM,0,0.1374,13.149
8/25/2021,6:30:00 AM,0,0.137,13.088
8/25/2021,6:45:00 AM,0,0.1378,13.025
8/25/2021,7:00:00 AM,0,0.1385,12.965
8/25/2021,7:15:00 AM,0,0.1383,12.908
8/25/2021,7:30:00 AM,0,0.1385,12.858
8/25/2021,7:45:00 AM,0,0.1386,12.813
8/25/2021,8:00:00 AM,0,0.1382,12.775
8/25/2021,8:15:00 AM,0,0.1424,12.742
8/25/2021,8:30:00 AM,0,0.1372,12.724
8/25/2021,8:45:00 AM,0,0.138,12.705
8/25/2021,9:00:00 AM,0,0.1374,12.698
8/25/2021,9:15:00 AM,0,0.1382,12.695
8/25/2021,9:30:00 AM,0,0.1365,12.703
8/25/2021,9:45:00 AM,0,0.1372,12.716
8/25/2021,10:00:00 AM,0,0.1358,12.736
8/25/2021,10:15:00 AM,0,0.1351,12.765
8/25/2021,10:30:00 AM,0,0.1338,12.803
8/25/2021,10:45:00 AM,0,0.1353,12.842
8/25/2021,11:00:00 AM,0,0.1361,12.89
8/25/2021,11:15:00 AM,0,0.1361,12.937
8/25/2021,11:30:00 AM,0,0.1343,12.989
8/25/2021,11:45:00 AM,0,0.1335,13.039
8/25/2021,12:00:00 PM,0,0.1341,13.089
8/25/2021,12:15:00 PM,0,0.1319,13.141
8/25/2021,12:30:00 PM,0,0.1297,13.2
8/25/2021,12:45:00 PM,0,0.1303,13.265
8/25/2021,1:00:00 PM,0,0.1304,13.334
8/25/2021,1:15:00 PM,0,0.1293,13.415
8/25/2021,1:30:00 PM,0,0.1304,13.509
8/25/2021,1:45:00 PM,0,0.1292,13.616
8/25/2021,2:00:00 PM,0,0.1308,13.765
8/25/2021,2:15:00 PM,0,0.1308,13.921
8/25/2021,2:30:00 PM,0,0.1298,14.047
8/25/2021,2:45:00 PM,0,0.1283,14.158
8/25/2021,3:00:00 PM,0,0.1296,14.264
8/25/2021,3:15:00 PM,0,0.1295,14.381
8/25/2021,3:30:00 PM,0,0.128,14.496
8/25/2021,3:45:00 PM,0,0.1279,14.619
8/25/2021,4:00:00 PM,0,0.126,14.754
8/25/2021,4:15:00 PM,0,0.1249,14.896
8/25/2021,4:30:00 PM,0,0.1237,15.028
8/25/2021,4:45:00 PM,0,0.1258,15.141
8/25/2021,5:00:00 PM,0,0.1247,15.266
8/25/2021,5:15:00 PM,0,0.1247,15.364
8/25/2021,5:30:00 PM,0,0.1249,15.452
8/25/2021,5:45:00 PM,0,0.1254,15.526
8/25/2021,6:00:00 PM,0,0.1248,15.597
8/25/2021,6:15:00 PM,0,0.123,15.667
8/25/2021,6:30:00 PM,0,0.1227,15.728
8/25/2021,6:45:00 PM,0,0.1219,15.782
8/25/2021,7:00:00 PM,0,0.1222,15.832
8/25/2021,7:15:00 PM,0,0.1208,15.861
8/25/2021,7:30:00 PM,0,0.1202,15.888
8/25/2021,7:45:00 PM,0,0.1209,15.902
8/25/2021,8:00:00 PM,0,0.1189,15.915
8/25/2021,8:15:00 PM,0,0.1198,15.914
8/25/2021,8:30:00 PM,0,0.1195,15.903
8/25/2021,8:45:00 PM,0,0.1189,15.912
8/25/2021,9:00:00 PM,0,0.1179,15.916
8/25/2021,9:15:00 PM,0,0.118,15.915
8/25/2021,9:30:00 PM,0,0.118,15.91
8/25/2021,9:45:00 PM,0,0.1173,15.896
8/25/2021,10:00:00 PM,0,0.1169,15.876
8/25/2021,10:15:00 PM,0,0.1183,15.849
8/25/2021,10:30:00 PM,0,0.1185,15.813
8/25/2021,10:45:00 PM,0,0.1181,15.774
8/25/2021,11:00:00 PM,0,0.1177,15.728
8/25/2021,11:15:00 PM,0,0.1184,15.676
8/25/2021,11:30:00 PM,0,0.118,15.621
8/25/2021,11:45:00 PM,0,0.1182,15.566
8/26/2021,12:00:00 AM,0,0.1188,15.514
8/26/2021,12:15:00 AM,0,0.119,15.461
8/26/2021,12:30:00 AM,0,0.1186,15.407
8/26/2021,12:45:00 AM,0,0.119,15.352
8/26/2021,1:00:00 AM,0,0.12,15.298
8/26/2021,1:15:00 AM,0,0.1184,15.251
8/26/2021,1:30:00 AM,0,0.1188,15.195
8/26/2021,1:45:00 AM,0,0.1181,15.141
8/26/2021,2:00:00 AM,0,0.1187,15.097
8/26/2021,2:15:00 AM,0,0.119,15.046
8/26/2021,2:30:00 AM,0,0.1181,15.002
8/26/2021,2:45:00 AM,0,0.1179,14.961
8/26/2021,3:00:00 AM,0,0.1176,14.907
8/26/2021,3:15:00 AM,0,0.1176,14.868
8/26/2021,3:30:00 AM,0,0.1163,14.834
8/26/2021,3:45:00 AM,0,0.1178,14.794
8/26/2021,4:00:00 AM,0,0.1189,14.745
8/26/2021,4:15:00 AM,0,0.1167,14.702
8/26/2021,4:30:00 AM,0,0.1192,14.658
8/26/2021,4:45:00 AM,0,0.1186,14.608
8/26/2021,5:00:00 AM,0,0.1189,14.56
8/26/2021,5:15:00 AM,0,0.1203,14.507
8/26/2021,5:30:00 AM,0,0.1187,14.459
8/26/2021,5:45:00 AM,0,0.1205,14.411
8/26/2021,6:00:00 AM,0,0.121,14.355
8/26/2021,6:15:00 AM,0,0.1204,14.315
8/26/2021,6:30:00 AM,0,0.1204,14.28
8/26/2021,6:45:00 AM,0,0.12,14.24
8/26/2021,7:00:00 AM,0,0.1193,14.206
8/26/2021,7:15:00 AM,0,0.1181,14.173
8/26/2021,7:30:00 AM,0,0.1198,14.146
8/26/2021,7:45:00 AM,0,0.1203,14.121
8/26/2021,8:00:00 AM,0,0.1207,14.105
8/26/2021,8:15:00 AM,0,0.1206,14.101
8/26/2021,8:30:00 AM,0,0.1197,14.107
8/26/2021,8:45:00 AM,0,0.1201,14.125
8/26/2021,9:00:00 AM,0,0.1175,14.14
8/26/2021,9:15:00 AM,0,0.1198,14.169
8/26/2021,9:30:00 AM,0,0.1192,14.197
8/26/2021,9:45:00 AM,0,0.1191,14.23
8/26/2021,10:00:00 AM,0,0.12,14.269
8/26/2021,10:15:00 AM,0,0.118,14.307
8/26/2021,10:30:00 AM,0,0.1189,14.352
8/26/2021,10:45:00 AM,0,0.1194,14.4
8/26/2021,11:00:00 AM,0,0.1206,14.448
8/26/2021,11:15:00 AM,0,0.1187,14.504
8/26/2021,11:30:00 AM,0,0.1168,14.564
8/26/2021,11:45:00 AM,0,0.12,14.631
8/26/2021,12:00:00 PM,0,0.118,14.701
8/26/2021,12:15:00 PM,0,0.1189,14.779
8/26/2021,12:30:00 PM,0,0.1179,14.867
8/26/2021,12:45:00 PM,0,0.1186,14.954
8/26/2021,1:00:00 PM,0,0.1178,15.041
8/26/2021,1:15:00 PM,0,0.1193,15.129
8/26/2021,1:30:00 PM,0,0.1185,15.214
8/26/2021,1:45:00 PM,0,0.1181,15.308
8/26/2021,2:00:00 PM,0,0.1183,15.419
8/26/2021,2:15:00 PM,0,0.1151,15.546
8/26/2021,2:30:00 PM,0,0.1161,15.667
8/26/2021,2:45:00 PM,0,0.1174,15.763
8/26/2021,3:00:00 PM,0,0.1166,15.836
8/26/2021,3:15:00 PM,0,0.1144,15.89
8/26/2021,3:30:00 PM,0,0.1141,15.94
8/26/2021,3:45:00 PM,0,0.1147,15.975
8/26/2021,4:00:00 PM,0,0.1166,16.002
8/26/2021,4:15:00 PM,0,0.118,16.025
