Date,Time,ms,LEVEL,TEMPERATURE
7/9/2021,11:15:00 PM,0,0.5579,8.185
7/9/2021,11:30:00 PM,0,0.5578,8.175
7/9/2021,11:45:00 PM,0,0.5572,8.165
7/10/2021,12:00:00 AM,0,0.5576,8.155
7/10/2021,12:15:00 AM,0,0.5587,8.145
7/10/2021,12:30:00 AM,0,0.5598,8.14
7/10/2021,12:45:00 AM,0,0.5594,8.13
7/10/2021,1:00:00 AM,0,0.5592,8.123
7/10/2021,1:15:00 AM,0,0.5598,8.117
7/10/2021,1:30:00 AM,0,0.5603,8.115
7/10/2021,1:45:00 AM,0,0.5589,8.107
7/10/2021,2:00:00 AM,0,0.5596,8.102
7/10/2021,2:15:00 AM,0,0.5595,8.096
7/10/2021,2:30:00 AM,0,0.5597,8.089
7/10/2021,2:45:00 AM,0,0.5598,8.082
7/10/2021,3:00:00 AM,0,0.5605,8.074
7/10/2021,3:15:00 AM,0,0.5609,8.071
7/10/2021,3:30:00 AM,0,0.5598,8.063
7/10/2021,3:45:00 AM,0,0.5583,8.06
7/10/2021,4:00:00 AM,0,0.5567,8.054
7/10/2021,4:15:00 AM,0,0.5562,8.051
7/10/2021,4:30:00 AM,0,0.556,8.05
7/10/2021,4:45:00 AM,0,0.5546,8.045
7/10/2021,5:00:00 AM,0,0.5538,8.042
7/10/2021,5:15:00 AM,0,0.5524,8.038
7/10/2021,5:30:00 AM,0,0.5529,8.036
7/10/2021,5:45:00 AM,0,0.5525,8.033
7/10/2021,6:00:00 AM,0,0.5522,8.035
7/10/2021,6:15:00 AM,0,0.5515,8.04
7/10/2021,6:30:00 AM,0,0.551,8.046
7/10/2021,6:45:00 AM,0,0.5513,8.059
7/10/2021,7:00:00 AM,0,0.5512,8.076
7/10/2021,7:15:00 AM,0,0.5544,8.095
7/10/2021,7:30:00 AM,0,0.5529,8.123
7/10/2021,7:45:00 AM,0,0.5531,8.163
7/10/2021,8:00:00 AM,0,0.5612,8.198
7/10/2021,8:15:00 AM,0,0.5542,8.248
7/10/2021,8:30:00 AM,0,0.5581,8.312
7/10/2021,8:45:00 AM,0,0.5584,8.402
7/10/2021,9:00:00 AM,0,0.5602,8.439
7/10/2021,9:15:00 AM,0,0.5619,8.511
7/10/2021,9:30:00 AM,0,0.5657,8.55
7/10/2021,9:45:00 AM,0,0.5649,8.572
7/10/2021,10:00:00 AM,0,0.5653,8.6
7/10/2021,10:15:00 AM,0,0.5655,8.602
7/10/2021,10:30:00 AM,0,0.5642,8.571
7/10/2021,10:45:00 AM,0,0.5646,8.581
7/10/2021,11:00:00 AM,0,0.5662,8.653
7/10/2021,11:15:00 AM,0,0.5674,8.721
7/10/2021,11:30:00 AM,0,0.5681,8.771
7/10/2021,11:45:00 AM,0,0.5694,8.826
7/10/2021,12:00:00 PM,0,0.5707,8.861
7/10/2021,12:15:00 PM,0,0.5714,8.88
7/10/2021,12:30:00 PM,0,0.5728,8.901
7/10/2021,12:45:00 PM,0,0.5739,8.932
7/10/2021,1:00:00 PM,0,0.5753,8.963
7/10/2021,1:15:00 PM,0,0.5747,9.005
7/10/2021,1:30:00 PM,0,0.5776,9.072
7/10/2021,1:45:00 PM,0,0.5778,9.121
7/10/2021,2:00:00 PM,0,0.5779,9.143
7/10/2021,2:15:00 PM,0,0.5797,9.176
7/10/2021,2:30:00 PM,0,0.5787,9.222
7/10/2021,2:45:00 PM,0,0.5788,9.24
7/10/2021,3:00:00 PM,0,0.5796,9.239
7/10/2021,3:15:00 PM,0,0.5798,9.251
7/10/2021,3:30:00 PM,0,0.5791,9.282
7/10/2021,3:45:00 PM,0,0.5789,9.334
7/10/2021,4:00:00 PM,0,0.5782,9.397
7/10/2021,4:15:00 PM,0,0.5768,9.442
7/10/2021,4:30:00 PM,0,0.5767,9.475
7/10/2021,4:45:00 PM,0,0.5772,9.495
7/10/2021,5:00:00 PM,0,0.5778,9.512
7/10/2021,5:15:00 PM,0,0.5782,9.528
7/10/2021,5:30:00 PM,0,0.5775,9.519
7/10/2021,5:45:00 PM,0,0.5761,9.484
7/10/2021,6:00:00 PM,0,0.578,9.438
7/10/2021,6:15:00 PM,0,0.5769,9.393
7/10/2021,6:30:00 PM,0,0.575,9.343
7/10/2021,6:45:00 PM,0,0.5733,9.288
7/10/2021,7:00:00 PM,0,0.5719,9.206
7/10/2021,7:15:00 PM,0,0.571,9.11
7/10/2021,7:30:00 PM,0,0.5711,9.004
7/10/2021,7:45:00 PM,0,0.5684,8.868
7/10/2021,8:00:00 PM,0,0.5679,8.738
7/10/2021,8:15:00 PM,0,0.5679,8.631
7/10/2021,8:30:00 PM,0,0.5683,8.555
7/10/2021,8:45:00 PM,0,0.5656,8.483
7/10/2021,9:00:00 PM,0,0.563,8.419
7/10/2021,9:15:00 PM,0,0.5605,8.357
7/10/2021,9:30:00 PM,0,0.5577,8.313
7/10/2021,9:45:00 PM,0,0.5562,8.269
7/10/2021,10:00:00 PM,0,0.5542,8.227
7/10/2021,10:15:00 PM,0,0.5524,8.198
7/10/2021,10:30:00 PM,0,0.5509,8.175
7/10/2021,10:45:00 PM,0,0.5496,8.157
7/10/2021,11:00:00 PM,0,0.5497,8.139
7/10/2021,11:15:00 PM,0,0.5494,8.124
7/10/2021,11:30:00 PM,0,0.5487,8.111
7/10/2021,11:45:00 PM,0,0.5479,8.098
7/11/2021,12:00:00 AM,0,0.5489,8.088
7/11/2021,12:15:00 AM,0,0.5491,8.077
7/11/2021,12:30:00 AM,0,0.5493,8.068
7/11/2021,12:45:00 AM,0,0.5488,8.064
7/11/2021,1:00:00 AM,0,0.5485,8.054
7/11/2021,1:15:00 AM,0,0.5522,8.049
7/11/2021,1:30:00 AM,0,0.5516,8.041
7/11/2021,1:45:00 AM,0,0.5514,8.036
7/11/2021,2:00:00 AM,0,0.5517,8.03
7/11/2021,2:15:00 AM,0,0.5523,8.024
7/11/2021,2:30:00 AM,0,0.5519,8.019
7/11/2021,2:45:00 AM,0,0.5522,8.016
7/11/2021,3:00:00 AM,0,0.5523,8.009
7/11/2021,3:15:00 AM,0,0.553,8.003
7/11/2021,3:30:00 AM,0,0.553,8
7/11/2021,3:45:00 AM,0,0.5531,7.999
7/11/2021,4:00:00 AM,0,0.5529,7.995
7/11/2021,4:15:00 AM,0,0.5531,7.99
7/11/2021,4:30:00 AM,0,0.5529,7.987
7/11/2021,4:45:00 AM,0,0.5534,7.981
7/11/2021,5:00:00 AM,0,0.5534,7.979
7/11/2021,5:15:00 AM,0,0.5527,7.973
7/11/2021,5:30:00 AM,0,0.5544,7.97
7/11/2021,5:45:00 AM,0,0.5541,7.967
7/11/2021,6:00:00 AM,0,0.5536,7.967
7/11/2021,6:15:00 AM,0,0.5545,7.972
7/11/2021,6:30:00 AM,0,0.5537,7.98
7/11/2021,6:45:00 AM,0,0.5546,7.994
7/11/2021,7:00:00 AM,0,0.5555,8.012
7/11/2021,7:15:00 AM,0,0.5546,8.034
7/11/2021,7:30:00 AM,0,0.5534,8.063
7/11/2021,7:45:00 AM,0,0.5547,8.104
7/11/2021,8:00:00 AM,0,0.5636,8.138
7/11/2021,8:15:00 AM,0,0.5542,8.193
7/11/2021,8:30:00 AM,0,0.5591,8.259
7/11/2021,8:45:00 AM,0,0.5576,8.349
7/11/2021,9:00:00 AM,0,0.5545,8.393
7/11/2021,9:15:00 AM,0,0.5557,8.465
7/11/2021,9:30:00 AM,0,0.5586,8.513
7/11/2021,9:45:00 AM,0,0.5561,8.536
7/11/2021,10:00:00 AM,0,0.5565,8.558
7/11/2021,10:15:00 AM,0,0.5565,8.558
7/11/2021,10:30:00 AM,0,0.5554,8.516
7/11/2021,10:45:00 AM,0,0.5566,8.523
7/11/2021,11:00:00 AM,0,0.5568,8.579
7/11/2021,11:15:00 AM,0,0.5582,8.653
7/11/2021,11:30:00 AM,0,0.5606,8.709
7/11/2021,11:45:00 AM,0,0.5619,8.761
7/11/2021,12:00:00 PM,0,0.5636,8.797
7/11/2021,12:15:00 PM,0,0.5657,8.824
7/11/2021,12:30:00 PM,0,0.5664,8.861
7/11/2021,12:45:00 PM,0,0.5678,8.897
7/11/2021,1:00:00 PM,0,0.5686,8.923
7/11/2021,1:15:00 PM,0,0.5699,8.96
7/11/2021,1:30:00 PM,0,0.5725,9.033
7/11/2021,1:45:00 PM,0,0.5732,9.082
7/11/2021,2:00:00 PM,0,0.574,9.122
7/11/2021,2:15:00 PM,0,0.5752,9.173
7/11/2021,2:30:00 PM,0,0.5757,9.217
7/11/2021,2:45:00 PM,0,0.577,9.232
7/11/2021,3:00:00 PM,0,0.5758,9.24
7/11/2021,3:15:00 PM,0,0.5758,9.253
7/11/2021,3:30:00 PM,0,0.576,9.28
7/11/2021,3:45:00 PM,0,0.5751,9.325
7/11/2021,4:00:00 PM,0,0.5743,9.386
7/11/2021,4:15:00 PM,0,0.5741,9.444
7/11/2021,4:30:00 PM,0,0.5748,9.479
7/11/2021,4:45:00 PM,0,0.5742,9.509
7/11/2021,5:00:00 PM,0,0.5744,9.543
7/11/2021,5:15:00 PM,0,0.5738,9.57
7/11/2021,5:30:00 PM,0,0.5738,9.56
7/11/2021,5:45:00 PM,0,0.5743,9.52
7/11/2021,6:00:00 PM,0,0.5739,9.489
7/11/2021,6:15:00 PM,0,0.5732,9.441
7/11/2021,6:30:00 PM,0,0.5725,9.384
7/11/2021,6:45:00 PM,0,0.5719,9.317
7/11/2021,7:00:00 PM,0,0.5706,9.23
7/11/2021,7:15:00 PM,0,0.5689,9.123
7/11/2021,7:30:00 PM,0,0.5673,9.009
7/11/2021,7:45:00 PM,0,0.5655,8.879
7/11/2021,8:00:00 PM,0,0.565,8.758
7/11/2021,8:15:00 PM,0,0.5642,8.655
7/11/2021,8:30:00 PM,0,0.5633,8.576
7/11/2021,8:45:00 PM,0,0.5631,8.502
7/11/2021,9:00:00 PM,0,0.5623,8.438
7/11/2021,9:15:00 PM,0,0.5628,8.379
7/11/2021,9:30:00 PM,0,0.5628,8.33
7/11/2021,9:45:00 PM,0,0.5621,8.296
7/11/2021,10:00:00 PM,0,0.56,8.266
7/11/2021,10:15:00 PM,0,0.5594,8.247
7/11/2021,10:30:00 PM,0,0.5581,8.231
7/11/2021,10:45:00 PM,0,0.5573,8.212
7/11/2021,11:00:00 PM,0,0.5558,8.195
7/11/2021,11:15:00 PM,0,0.5555,8.179
7/11/2021,11:30:00 PM,0,0.5546,8.163
7/11/2021,11:45:00 PM,0,0.5537,8.151
7/12/2021,12:00:00 AM,0,0.5533,8.139
7/12/2021,12:15:00 AM,0,0.5529,8.129
7/12/2021,12:30:00 AM,0,0.552,8.12
7/12/2021,12:45:00 AM,0,0.5516,8.106
7/12/2021,1:00:00 AM,0,0.5519,8.098
7/12/2021,1:15:00 AM,0,0.5519,8.091
7/12/2021,1:30:00 AM,0,0.5518,8.081
7/12/2021,1:45:00 AM,0,0.5518,8.073
7/12/2021,2:00:00 AM,0,0.5523,8.066
7/12/2021,2:15:00 AM,0,0.5518,8.06
7/12/2021,2:30:00 AM,0,0.5513,8.052
7/12/2021,2:45:00 AM,0,0.5513,8.047
7/12/2021,3:00:00 AM,0,0.551,8.041
7/12/2021,3:15:00 AM,0,0.5502,8.033
7/12/2021,3:30:00 AM,0,0.5501,8.029
7/12/2021,3:45:00 AM,0,0.5499,8.023
7/12/2021,4:00:00 AM,0,0.5491,8.016
7/12/2021,4:15:00 AM,0,0.5492,8.011
7/12/2021,4:30:00 AM,0,0.5487,8.006
7/12/2021,4:45:00 AM,0,0.5481,8
7/12/2021,5:00:00 AM,0,0.5476,7.997
7/12/2021,5:15:00 AM,0,0.5483,7.991
7/12/2021,5:30:00 AM,0,0.5475,7.987
7/12/2021,5:45:00 AM,0,0.5471,7.985
7/12/2021,6:00:00 AM,0,0.5471,7.989
7/12/2021,6:15:00 AM,0,0.5467,7.991
7/12/2021,6:30:00 AM,0,0.5471,8.003
7/12/2021,6:45:00 AM,0,0.5476,8.024
7/12/2021,7:00:00 AM,0,0.5487,8.051
7/12/2021,7:15:00 AM,0,0.5478,8.079
7/12/2021,7:30:00 AM,0,0.5478,8.105
7/12/2021,7:45:00 AM,0,0.5504,8.14
7/12/2021,8:00:00 AM,0,0.5591,8.168
7/12/2021,8:15:00 AM,0,0.5502,8.219
7/12/2021,8:30:00 AM,0,0.5586,8.284
7/12/2021,8:45:00 AM,0,0.557,8.376
7/12/2021,9:00:00 AM,0,0.5561,8.423
7/12/2021,9:15:00 AM,0,0.5591,8.505
7/12/2021,9:30:00 AM,0,0.5614,8.552
7/12/2021,9:45:00 AM,0,0.5604,8.578
7/12/2021,10:00:00 AM,0,0.5621,8.594
7/12/2021,10:15:00 AM,0,0.5614,8.584
7/12/2021,10:30:00 AM,0,0.5601,8.544
7/12/2021,10:45:00 AM,0,0.5608,8.54
7/12/2021,11:00:00 AM,0,0.5626,8.593
7/12/2021,11:15:00 AM,0,0.5647,8.668
7/12/2021,11:30:00 AM,0,0.5661,8.728
7/12/2021,11:45:00 AM,0,0.5671,8.769
7/12/2021,12:00:00 PM,0,0.5679,8.806
7/12/2021,12:15:00 PM,0,0.57,8.84
7/12/2021,12:30:00 PM,0,0.5709,8.874
7/12/2021,12:45:00 PM,0,0.5716,8.907
7/12/2021,1:00:00 PM,0,0.5721,8.933
7/12/2021,1:15:00 PM,0,0.5732,8.98
7/12/2021,1:30:00 PM,0,0.5735,9.046
7/12/2021,1:45:00 PM,0,0.5749,9.083
7/12/2021,2:00:00 PM,0,0.574,9.111
7/12/2021,2:15:00 PM,0,0.5755,9.16
7/12/2021,2:30:00 PM,0,0.5749,9.202
7/12/2021,2:45:00 PM,0,0.5735,9.227
7/12/2021,3:00:00 PM,0,0.5734,9.238
7/12/2021,3:15:00 PM,0,0.5723,9.252
7/12/2021,3:30:00 PM,0,0.5729,9.29
7/12/2021,3:45:00 PM,0,0.5717,9.351
7/12/2021,4:00:00 PM,0,0.5724,9.42
7/12/2021,4:15:00 PM,0,0.5731,9.465
7/12/2021,4:30:00 PM,0,0.5721,9.495
7/12/2021,4:45:00 PM,0,0.5726,9.52
7/12/2021,5:00:00 PM,0,0.5716,9.545
7/12/2021,5:15:00 PM,0,0.5725,9.56
7/12/2021,5:30:00 PM,0,0.572,9.522
7/12/2021,5:45:00 PM,0,0.5717,9.464
7/12/2021,6:00:00 PM,0,0.5715,9.429
7/12/2021,6:15:00 PM,0,0.5713,9.4
7/12/2021,6:30:00 PM,0,0.5703,9.358
7/12/2021,6:45:00 PM,0,0.5692,9.298
7/12/2021,7:00:00 PM,0,0.568,9.222
7/12/2021,7:15:00 PM,0,0.5666,9.13
7/12/2021,7:30:00 PM,0,0.5644,9.027
7/12/2021,7:45:00 PM,0,0.564,8.907
7/12/2021,8:00:00 PM,0,0.5631,8.799
7/12/2021,8:15:00 PM,0,0.5622,8.714
7/12/2021,8:30:00 PM,0,0.5624,8.638
7/12/2021,8:45:00 PM,0,0.5623,8.575
7/12/2021,9:00:00 PM,0,0.5618,8.508
7/12/2021,9:15:00 PM,0,0.5612,8.444
7/12/2021,9:30:00 PM,0,0.5586,8.394
7/12/2021,9:45:00 PM,0,0.5568,8.349
7/12/2021,10:00:00 PM,0,0.5544,8.307
7/12/2021,10:15:00 PM,0,0.5527,8.275
7/12/2021,10:30:00 PM,0,0.5526,8.251
7/12/2021,10:45:00 PM,0,0.5509,8.231
7/12/2021,11:00:00 PM,0,0.5498,8.214
7/12/2021,11:15:00 PM,0,0.5488,8.198
7/12/2021,11:30:00 PM,0,0.5478,8.186
7/12/2021,11:45:00 PM,0,0.5474,8.173
7/13/2021,12:00:00 AM,0,0.5471,8.165
7/13/2021,12:15:00 AM,0,0.5472,8.156
7/13/2021,12:30:00 AM,0,0.5469,8.146
7/13/2021,12:45:00 AM,0,0.5457,8.139
7/13/2021,1:00:00 AM,0,0.5464,8.13
7/13/2021,1:15:00 AM,0,0.5454,8.121
7/13/2021,1:30:00 AM,0,0.5447,8.116
7/13/2021,1:45:00 AM,0,0.5443,8.108
7/13/2021,2:00:00 AM,0,0.5451,8.103
7/13/2021,2:15:00 AM,0,0.5451,8.095
7/13/2021,2:30:00 AM,0,0.5439,8.087
7/13/2021,2:45:00 AM,0,0.5438,8.083
7/13/2021,3:00:00 AM,0,0.5434,8.078
7/13/2021,3:15:00 AM,0,0.543,8.074
7/13/2021,3:30:00 AM,0,0.5437,8.068
7/13/2021,3:45:00 AM,0,0.544,8.067
7/13/2021,4:00:00 AM,0,0.5434,8.074
7/13/2021,4:15:00 AM,0,0.5482,8.065
7/13/2021,4:30:00 AM,0,0.548,8.05
7/13/2021,4:45:00 AM,0,0.5487,8.041
7/13/2021,5:00:00 AM,0,0.5489,8.034
7/13/2021,5:15:00 AM,0,0.5489,8.031
7/13/2021,5:30:00 AM,0,0.5484,8.029
7/13/2021,5:45:00 AM,0,0.5481,8.027
7/13/2021,6:00:00 AM,0,0.5487,8.029
7/13/2021,6:15:00 AM,0,0.5479,8.036
7/13/2021,6:30:00 AM,0,0.5485,8.047
7/13/2021,6:45:00 AM,0,0.549,8.061
7/13/2021,7:00:00 AM,0,0.5506,8.083
7/13/2021,7:15:00 AM,0,0.548,8.107
7/13/2021,7:30:00 AM,0,0.5493,8.136
7/13/2021,7:45:00 AM,0,0.55,8.172
7/13/2021,8:00:00 AM,0,0.5575,8.206
7/13/2021,8:15:00 AM,0,0.5498,8.256
7/13/2021,8:30:00 AM,0,0.556,8.316
7/13/2021,8:45:00 AM,0,0.5513,8.396
7/13/2021,9:00:00 AM,0,0.5498,8.445
7/13/2021,9:15:00 AM,0,0.5515,8.51
7/13/2021,9:30:00 AM,0,0.554,8.549
7/13/2021,9:45:00 AM,0,0.5527,8.574
7/13/2021,10:00:00 AM,0,0.5527,8.594
7/13/2021,10:15:00 AM,0,0.553,8.601
7/13/2021,10:30:00 AM,0,0.5523,8.579
7/13/2021,10:45:00 AM,0,0.5534,8.612
7/13/2021,11:00:00 AM,0,0.5551,8.649
7/13/2021,11:15:00 AM,0,0.5582,8.704
7/13/2021,11:30:00 AM,0,0.5578,8.752
7/13/2021,11:45:00 AM,0,0.5592,8.806
7/13/2021,12:00:00 PM,0,0.56,8.843
7/13/2021,12:15:00 PM,0,0.5609,8.871
7/13/2021,12:30:00 PM,0,0.563,8.909
7/13/2021,12:45:00 PM,0,0.5638,8.938
7/13/2021,1:00:00 PM,0,0.5652,8.973
7/13/2021,1:15:00 PM,0,0.5668,9.003
7/13/2021,1:30:00 PM,0,0.5693,9.061
7/13/2021,1:45:00 PM,0,0.5704,9.109
7/13/2021,2:00:00 PM,0,0.5709,9.144
7/13/2021,2:15:00 PM,0,0.5714,9.173
7/13/2021,2:30:00 PM,0,0.5722,9.193
7/13/2021,2:45:00 PM,0,0.5717,9.203
7/13/2021,3:00:00 PM,0,0.572,9.208
7/13/2021,3:15:00 PM,0,0.5744,9.239
7/13/2021,3:30:00 PM,0,0.5734,9.294
7/13/2021,3:45:00 PM,0,0.5734,9.364
7/13/2021,4:00:00 PM,0,0.5721,9.428
7/13/2021,4:15:00 PM,0,0.5727,9.465
7/13/2021,4:30:00 PM,0,0.5715,9.497
7/13/2021,4:45:00 PM,0,0.5723,9.527
7/13/2021,5:00:00 PM,0,0.5724,9.557
7/13/2021,5:15:00 PM,0,0.5717,9.567
7/13/2021,5:30:00 PM,0,0.5717,9.555
7/13/2021,5:45:00 PM,0,0.5715,9.528
7/13/2021,6:00:00 PM,0,0.5707,9.475
7/13/2021,6:15:00 PM,0,0.5694,9.428
7/13/2021,6:30:00 PM,0,0.5689,9.371
7/13/2021,6:45:00 PM,0,0.5673,9.304
7/13/2021,7:00:00 PM,0,0.5658,9.232
7/13/2021,7:15:00 PM,0,0.5651,9.142
7/13/2021,7:30:00 PM,0,0.5632,9.039
7/13/2021,7:45:00 PM,0,0.562,8.913
7/13/2021,8:00:00 PM,0,0.5611,8.788
7/13/2021,8:15:00 PM,0,0.5599,8.69
7/13/2021,8:30:00 PM,0,0.56,8.617
7/13/2021,8:45:00 PM,0,0.5616,8.558
7/13/2021,9:00:00 PM,0,0.5595,8.494
7/13/2021,9:15:00 PM,0,0.5566,8.427
7/13/2021,9:30:00 PM,0,0.5535,8.36
7/13/2021,9:45:00 PM,0,0.5505,8.302
7/13/2021,10:00:00 PM,0,0.5485,8.262
7/13/2021,10:15:00 PM,0,0.5475,8.227
7/13/2021,10:30:00 PM,0,0.5466,8.204
7/13/2021,10:45:00 PM,0,0.5456,8.182
7/13/2021,11:00:00 PM,0,0.5452,8.166
7/13/2021,11:15:00 PM,0,0.5449,8.154
7/13/2021,11:30:00 PM,0,0.5438,8.139
7/13/2021,11:45:00 PM,0,0.5431,8.126
7/14/2021,12:00:00 AM,0,0.5433,8.118
7/14/2021,12:15:00 AM,0,0.5422,8.107
7/14/2021,12:30:00 AM,0,0.5427,8.096
7/14/2021,12:45:00 AM,0,0.5425,8.088
7/14/2021,1:00:00 AM,0,0.5424,8.076
7/14/2021,1:15:00 AM,0,0.5457,8.068
7/14/2021,1:30:00 AM,0,0.5458,8.06
7/14/2021,1:45:00 AM,0,0.5463,8.05
7/14/2021,2:00:00 AM,0,0.5466,8.04
7/14/2021,2:15:00 AM,0,0.5464,8.037
7/14/2021,2:30:00 AM,0,0.547,8.033
7/14/2021,2:45:00 AM,0,0.5465,8.027
7/14/2021,3:00:00 AM,0,0.5465,8.019
7/14/2021,3:15:00 AM,0,0.547,8.017
7/14/2021,3:30:00 AM,0,0.5473,8.013
7/14/2021,3:45:00 AM,0,0.5467,8.005
7/14/2021,4:00:00 AM,0,0.5468,8
7/14/2021,4:15:00 AM,0,0.547,7.997
7/14/2021,4:30:00 AM,0,0.5475,7.993
7/14/2021,4:45:00 AM,0,0.5474,7.99
7/14/2021,5:00:00 AM,0,0.548,7.986
7/14/2021,5:15:00 AM,0,0.5489,7.981
7/14/2021,5:30:00 AM,0,0.5479,7.975
7/14/2021,5:45:00 AM,0,0.5477,7.973
7/14/2021,6:00:00 AM,0,0.5475,7.975
7/14/2021,6:15:00 AM,0,0.5475,7.979
7/14/2021,6:30:00 AM,0,0.5478,7.987
7/14/2021,6:45:00 AM,0,0.5479,8.003
7/14/2021,7:00:00 AM,0,0.5484,8.021
7/14/2021,7:15:00 AM,0,0.5466,8.043
7/14/2021,7:30:00 AM,0,0.5476,8.075
7/14/2021,7:45:00 AM,0,0.5487,8.113
7/14/2021,8:00:00 AM,0,0.5556,8.145
7/14/2021,8:15:00 AM,0,0.5475,8.196
7/14/2021,8:30:00 AM,0,0.5544,8.254
7/14/2021,8:45:00 AM,0,0.5486,8.339
7/14/2021,9:00:00 AM,0,0.5491,8.392
7/14/2021,9:15:00 AM,0,0.5502,8.471
7/14/2021,9:30:00 AM,0,0.5502,8.522
7/14/2021,9:45:00 AM,0,0.55,8.547
7/14/2021,10:00:00 AM,0,0.5503,8.563
7/14/2021,10:15:00 AM,0,0.5506,8.557
7/14/2021,10:30:00 AM,0,0.5503,8.521
7/14/2021,10:45:00 AM,0,0.5504,8.517
7/14/2021,11:00:00 AM,0,0.5512,8.575
7/14/2021,11:15:00 AM,0,0.5557,8.646
7/14/2021,11:30:00 AM,0,0.5545,8.699
7/14/2021,11:45:00 AM,0,0.5563,8.749
7/14/2021,12:00:00 PM,0,0.557,8.786
7/14/2021,12:15:00 PM,0,0.5592,8.827
7/14/2021,12:30:00 PM,0,0.5596,8.868
7/14/2021,12:45:00 PM,0,0.5609,8.897
7/14/2021,1:00:00 PM,0,0.5616,8.916
7/14/2021,1:15:00 PM,0,0.563,8.955
7/14/2021,1:30:00 PM,0,0.564,9.017
7/14/2021,1:45:00 PM,0,0.565,9.054
7/14/2021,2:00:00 PM,0,0.5665,9.083
7/14/2021,2:15:00 PM,0,0.5679,9.11
7/14/2021,2:30:00 PM,0,0.5695,9.156
7/14/2021,2:45:00 PM,0,0.571,9.177
7/14/2021,3:00:00 PM,0,0.5698,9.183
7/14/2021,3:15:00 PM,0,0.5706,9.205
7/14/2021,3:30:00 PM,0,0.5707,9.243
7/14/2021,3:45:00 PM,0,0.5702,9.306
7/14/2021,4:00:00 PM,0,0.5728,9.356
7/14/2021,4:15:00 PM,0,0.5722,9.402
7/14/2021,4:30:00 PM,0,0.573,9.445
7/14/2021,4:45:00 PM,0,0.5712,9.473
7/14/2021,5:00:00 PM,0,0.5691,9.504
7/14/2021,5:15:00 PM,0,0.5698,9.524
7/14/2021,5:30:00 PM,0,0.5686,9.523
7/14/2021,5:45:00 PM,0,0.569,9.485
7/14/2021,6:00:00 PM,0,0.5686,9.441
7/14/2021,6:15:00 PM,0,0.5686,9.395
7/14/2021,6:30:00 PM,0,0.567,9.353
7/14/2021,6:45:00 PM,0,0.5668,9.291
7/14/2021,7:00:00 PM,0,0.5649,9.222
7/14/2021,7:15:00 PM,0,0.5643,9.122
7/14/2021,7:30:00 PM,0,0.5629,9.015
7/14/2021,7:45:00 PM,0,0.5611,8.874
7/14/2021,8:00:00 PM,0,0.5585,8.751
7/14/2021,8:15:00 PM,0,0.5593,8.651
7/14/2021,8:30:00 PM,0,0.5579,8.568
7/14/2021,8:45:00 PM,0,0.5562,8.502
7/14/2021,9:00:00 PM,0,0.5542,8.448
7/14/2021,9:15:00 PM,0,0.5518,8.392
7/14/2021,9:30:00 PM,0,0.5499,8.34
7/14/2021,9:45:00 PM,0,0.5488,8.294
7/14/2021,10:00:00 PM,0,0.5469,8.256
7/14/2021,10:15:00 PM,0,0.5458,8.226
7/14/2021,10:30:00 PM,0,0.5452,8.203
7/14/2021,10:45:00 PM,0,0.5437,8.19
7/14/2021,11:00:00 PM,0,0.5435,8.174
7/14/2021,11:15:00 PM,0,0.5416,8.156
7/14/2021,11:30:00 PM,0,0.5417,8.141
7/14/2021,11:45:00 PM,0,0.5406,8.124
7/15/2021,12:00:00 AM,0,0.5446,8.112
7/15/2021,12:15:00 AM,0,0.5441,8.098
7/15/2021,12:30:00 AM,0,0.5455,8.089
7/15/2021,12:45:00 AM,0,0.5459,8.081
7/15/2021,1:00:00 AM,0,0.5457,8.072
7/15/2021,1:15:00 AM,0,0.5453,8.066
7/15/2021,1:30:00 AM,0,0.5457,8.058
7/15/2021,1:45:00 AM,0,0.5462,8.05
7/15/2021,2:00:00 AM,0,0.546,8.044
7/15/2021,2:15:00 AM,0,0.5459,8.038
7/15/2021,2:30:00 AM,0,0.5457,8.034
7/15/2021,2:45:00 AM,0,0.5459,8.025
7/15/2021,3:00:00 AM,0,0.5461,8.022
7/15/2021,3:15:00 AM,0,0.5462,8.018
7/15/2021,3:30:00 AM,0,0.5464,8.012
7/15/2021,3:45:00 AM,0,0.5465,8.008
7/15/2021,4:00:00 AM,0,0.5463,8.006
7/15/2021,4:15:00 AM,0,0.5464,8.005
7/15/2021,4:30:00 AM,0,0.5462,8
7/15/2021,4:45:00 AM,0,0.5464,7.996
7/15/2021,5:00:00 AM,0,0.5472,7.992
7/15/2021,5:15:00 AM,0,0.5467,7.99
7/15/2021,5:30:00 AM,0,0.5465,7.997
7/15/2021,5:45:00 AM,0,0.5467,8.005
7/15/2021,6:00:00 AM,0,0.5467,8.01
7/15/2021,6:15:00 AM,0,0.5468,8.016
7/15/2021,6:30:00 AM,0,0.5473,8.024
7/15/2021,6:45:00 AM,0,0.5476,8.034
7/15/2021,7:00:00 AM,0,0.5479,8.056
7/15/2021,7:15:00 AM,0,0.5474,8.094
7/15/2021,7:30:00 AM,0,0.5476,8.137
7/15/2021,7:45:00 AM,0,0.5481,8.193
7/15/2021,8:00:00 AM,0,0.5481,8.246
7/15/2021,8:15:00 AM,0,0.5482,8.289
7/15/2021,8:30:00 AM,0,0.5476,8.312
7/15/2021,8:45:00 AM,0,0.5474,8.332
