Date,Time,ms,LEVEL,TEMPERATURE
7/10/2021,6:30:00 PM,0,0.9424,15.845
7/10/2021,6:45:00 PM,0,0.942,15.847
7/10/2021,7:00:00 PM,0,0.9431,15.846
7/10/2021,7:15:00 PM,0,0.9429,15.851
7/10/2021,7:30:00 PM,0,0.9443,15.854
7/10/2021,7:45:00 PM,0,0.944,15.85
7/10/2021,8:00:00 PM,0,0.9443,15.852
7/10/2021,8:15:00 PM,0,0.9446,15.854
7/10/2021,8:30:00 PM,0,0.9441,15.855
7/10/2021,8:45:00 PM,0,0.9442,15.856
7/10/2021,9:00:00 PM,0,0.944,15.859
7/10/2021,9:15:00 PM,0,0.9452,15.859
7/10/2021,9:30:00 PM,0,0.9452,15.861
7/10/2021,9:45:00 PM,0,0.9458,15.861
7/10/2021,10:00:00 PM,0,0.9465,15.863
7/10/2021,10:15:00 PM,0,0.946,15.864
7/10/2021,10:30:00 PM,0,0.9465,15.868
7/10/2021,10:45:00 PM,0,0.9463,15.869
7/10/2021,11:00:00 PM,0,0.9468,15.871
7/10/2021,11:15:00 PM,0,0.9477,15.873
7/10/2021,11:30:00 PM,0,0.9488,15.874
7/10/2021,11:45:00 PM,0,0.9511,15.876
7/11/2021,12:00:00 AM,0,0.9517,15.879
7/11/2021,12:15:00 AM,0,0.9512,15.88
7/11/2021,12:30:00 AM,0,0.95,15.881
7/11/2021,12:45:00 AM,0,0.9499,15.883
7/11/2021,1:00:00 AM,0,0.9506,15.886
7/11/2021,1:15:00 AM,0,0.95,15.887
7/11/2021,1:30:00 AM,0,0.9494,15.89
7/11/2021,1:45:00 AM,0,0.951,15.891
7/11/2021,2:00:00 AM,0,0.9536,15.893
7/11/2021,2:15:00 AM,0,0.9535,15.896
7/11/2021,2:30:00 AM,0,0.9518,15.896
7/11/2021,2:45:00 AM,0,0.9525,15.898
7/11/2021,3:00:00 AM,0,0.9517,15.903
7/11/2021,3:15:00 AM,0,0.9514,15.905
7/11/2021,3:30:00 AM,0,0.9527,15.906
7/11/2021,3:45:00 AM,0,0.9524,15.907
7/11/2021,4:00:00 AM,0,0.9524,15.909
7/11/2021,4:15:00 AM,0,0.952,15.91
7/11/2021,4:30:00 AM,0,0.9512,15.913
7/11/2021,4:45:00 AM,0,0.9508,15.914
7/11/2021,5:00:00 AM,0,0.95,15.917
7/11/2021,5:15:00 AM,0,0.95,15.921
7/11/2021,5:30:00 AM,0,0.9511,15.92
7/11/2021,5:45:00 AM,0,0.9504,15.921
7/11/2021,6:00:00 AM,0,0.9492,15.924
7/11/2021,6:15:00 AM,0,0.95,15.927
7/11/2021,6:30:00 AM,0,0.9499,15.926
7/11/2021,6:45:00 AM,0,0.9494,15.927
7/11/2021,7:00:00 AM,0,0.9497,15.93
7/11/2021,7:15:00 AM,0,0.9484,15.932
7/11/2021,7:30:00 AM,0,0.9475,15.935
7/11/2021,7:45:00 AM,0,0.9499,15.935
7/11/2021,8:00:00 AM,0,0.9575,15.938
7/11/2021,8:15:00 AM,0,0.9474,15.939
7/11/2021,8:30:00 AM,0,0.9518,15.94
7/11/2021,8:45:00 AM,0,0.9492,15.942
7/11/2021,9:00:00 AM,0,0.9455,15.945
7/11/2021,9:15:00 AM,0,0.9459,15.945
7/11/2021,9:30:00 AM,0,0.9478,15.947
7/11/2021,9:45:00 AM,0,0.9441,15.949
7/11/2021,10:00:00 AM,0,0.9436,15.948
7/11/2021,10:15:00 AM,0,0.9433,15.947
7/11/2021,10:30:00 AM,0,0.9423,15.948
7/11/2021,10:45:00 AM,0,0.9412,15.949
7/11/2021,11:00:00 AM,0,0.9409,15.95
7/11/2021,11:15:00 AM,0,0.941,15.952
7/11/2021,11:30:00 AM,0,0.9411,15.953
7/11/2021,11:45:00 AM,0,0.9406,15.952
7/11/2021,12:00:00 PM,0,0.9412,15.954
7/11/2021,12:15:00 PM,0,0.9413,15.953
7/11/2021,12:30:00 PM,0,0.9402,15.954
7/11/2021,12:45:00 PM,0,0.9393,15.955
7/11/2021,1:00:00 PM,0,0.9399,15.956
7/11/2021,1:15:00 PM,0,0.939,15.957
7/11/2021,1:30:00 PM,0,0.9419,15.957
7/11/2021,1:45:00 PM,0,0.9402,15.957
7/11/2021,2:00:00 PM,0,0.9402,15.959
7/11/2021,2:15:00 PM,0,0.9388,15.959
7/11/2021,2:30:00 PM,0,0.9386,15.962
7/11/2021,2:45:00 PM,0,0.9382,15.964
7/11/2021,3:00:00 PM,0,0.9377,15.967
7/11/2021,3:15:00 PM,0,0.936,15.968
7/11/2021,3:30:00 PM,0,0.9383,15.968
7/11/2021,3:45:00 PM,0,0.9369,15.97
7/11/2021,4:00:00 PM,0,0.9375,15.971
7/11/2021,4:15:00 PM,0,0.936,15.975
7/11/2021,4:30:00 PM,0,0.9353,15.974
7/11/2021,4:45:00 PM,0,0.9355,15.977
7/11/2021,5:00:00 PM,0,0.9357,15.978
7/11/2021,5:15:00 PM,0,0.9347,15.979
7/11/2021,5:30:00 PM,0,0.9349,15.979
7/11/2021,5:45:00 PM,0,0.9359,15.984
7/11/2021,6:00:00 PM,0,0.9359,15.983
7/11/2021,6:15:00 PM,0,0.9354,15.984
7/11/2021,6:30:00 PM,0,0.9349,15.987
7/11/2021,6:45:00 PM,0,0.9351,15.987
7/11/2021,7:00:00 PM,0,0.936,15.987
7/11/2021,7:15:00 PM,0,0.9374,15.988
7/11/2021,7:30:00 PM,0,0.9357,15.991
7/11/2021,7:45:00 PM,0,0.9365,15.989
7/11/2021,8:00:00 PM,0,0.9368,15.991
7/11/2021,8:15:00 PM,0,0.937,15.992
7/11/2021,8:30:00 PM,0,0.9369,15.995
7/11/2021,8:45:00 PM,0,0.9375,15.992
7/11/2021,9:00:00 PM,0,0.9368,15.995
7/11/2021,9:15:00 PM,0,0.9368,15.997
7/11/2021,9:30:00 PM,0,0.9365,15.996
7/11/2021,9:45:00 PM,0,0.9369,15.997
7/11/2021,10:00:00 PM,0,0.9363,15.998
7/11/2021,10:15:00 PM,0,0.9372,15.997
7/11/2021,10:30:00 PM,0,0.9374,16
7/11/2021,10:45:00 PM,0,0.938,16.003
7/11/2021,11:00:00 PM,0,0.9383,16.004
7/11/2021,11:15:00 PM,0,0.9389,16.004
7/11/2021,11:30:00 PM,0,0.9389,16.006
7/11/2021,11:45:00 PM,0,0.9392,16.005
7/12/2021,12:00:00 AM,0,0.9392,16.008
7/12/2021,12:15:00 AM,0,0.9395,16.011
7/12/2021,12:30:00 AM,0,0.9386,16.011
7/12/2021,12:45:00 AM,0,0.9392,16.012
7/12/2021,1:00:00 AM,0,0.9396,16.012
7/12/2021,1:15:00 AM,0,0.9395,16.013
7/12/2021,1:30:00 AM,0,0.9399,16.015
7/12/2021,1:45:00 AM,0,0.9403,16.019
7/12/2021,2:00:00 AM,0,0.9404,16.018
7/12/2021,2:15:00 AM,0,0.9404,16.02
7/12/2021,2:30:00 AM,0,0.9405,16.023
7/12/2021,2:45:00 AM,0,0.9403,16.024
7/12/2021,3:00:00 AM,0,0.9404,16.028
7/12/2021,3:15:00 AM,0,0.9401,16.027
7/12/2021,3:30:00 AM,0,0.94,16.026
7/12/2021,3:45:00 AM,0,0.9402,16.027
7/12/2021,4:00:00 AM,0,0.9403,16.029
7/12/2021,4:15:00 AM,0,0.9397,16.03
7/12/2021,4:30:00 AM,0,0.9393,16.031
7/12/2021,4:45:00 AM,0,0.9384,16.031
7/12/2021,5:00:00 AM,0,0.9394,16.035
7/12/2021,5:15:00 AM,0,0.9394,16.035
7/12/2021,5:30:00 AM,0,0.9395,16.034
7/12/2021,5:45:00 AM,0,0.9391,16.036
7/12/2021,6:00:00 AM,0,0.9396,16.034
7/12/2021,6:15:00 AM,0,0.9393,16.037
7/12/2021,6:30:00 AM,0,0.9389,16.04
7/12/2021,6:45:00 AM,0,0.9388,16.04
7/12/2021,7:00:00 AM,0,0.9393,16.038
7/12/2021,7:15:00 AM,0,0.9377,16.038
7/12/2021,7:30:00 AM,0,0.9373,16.04
7/12/2021,7:45:00 AM,0,0.939,16.041
7/12/2021,8:00:00 AM,0,0.9464,16.041
7/12/2021,8:15:00 AM,0,0.9355,16.041
7/12/2021,8:30:00 AM,0,0.9418,16.043
7/12/2021,8:45:00 AM,0,0.938,16.043
7/12/2021,9:00:00 AM,0,0.9351,16.042
7/12/2021,9:15:00 AM,0,0.9354,16.043
7/12/2021,9:30:00 AM,0,0.9358,16.044
7/12/2021,9:45:00 AM,0,0.9329,16.043
7/12/2021,10:00:00 AM,0,0.9336,16.043
7/12/2021,10:15:00 AM,0,0.9321,16.042
7/12/2021,10:30:00 AM,0,0.9304,16.041
7/12/2021,10:45:00 AM,0,0.9306,16.043
7/12/2021,11:00:00 AM,0,0.9303,16.041
7/12/2021,11:15:00 AM,0,0.9311,16.041
7/12/2021,11:30:00 AM,0,0.9305,16.043
7/12/2021,11:45:00 AM,0,0.9308,16.04
7/12/2021,12:00:00 PM,0,0.9296,16.041
7/12/2021,12:15:00 PM,0,0.9308,16.041
7/12/2021,12:30:00 PM,0,0.9307,16.041
7/12/2021,12:45:00 PM,0,0.9307,16.041
7/12/2021,1:00:00 PM,0,0.9306,16.04
7/12/2021,1:15:00 PM,0,0.9298,16.041
7/12/2021,1:30:00 PM,0,0.9288,16.042
7/12/2021,1:45:00 PM,0,0.9287,16.043
7/12/2021,2:00:00 PM,0,0.9283,16.045
7/12/2021,2:15:00 PM,0,0.9285,16.046
7/12/2021,2:30:00 PM,0,0.9288,16.044
7/12/2021,2:45:00 PM,0,0.9294,16.047
7/12/2021,3:00:00 PM,0,0.9283,16.046
7/12/2021,3:15:00 PM,0,0.9271,16.048
7/12/2021,3:30:00 PM,0,0.9277,16.049
7/12/2021,3:45:00 PM,0,0.9274,16.05
7/12/2021,4:00:00 PM,0,0.9267,16.052
7/12/2021,4:15:00 PM,0,0.9281,16.053
7/12/2021,4:30:00 PM,0,0.9252,16.052
7/12/2021,4:45:00 PM,0,0.9266,16.055
7/12/2021,5:00:00 PM,0,0.9251,16.057
7/12/2021,5:15:00 PM,0,0.9254,16.059
7/12/2021,5:30:00 PM,0,0.9258,16.059
7/12/2021,5:45:00 PM,0,0.9269,16.06
7/12/2021,6:00:00 PM,0,0.9273,16.063
7/12/2021,6:15:00 PM,0,0.9271,16.063
7/12/2021,6:30:00 PM,0,0.9257,16.062
7/12/2021,6:45:00 PM,0,0.9256,16.065
7/12/2021,7:00:00 PM,0,0.9257,16.065
7/12/2021,7:15:00 PM,0,0.9264,16.065
7/12/2021,7:30:00 PM,0,0.9257,16.065
7/12/2021,7:45:00 PM,0,0.9256,16.067
7/12/2021,8:00:00 PM,0,0.9261,16.067
7/12/2021,8:15:00 PM,0,0.9261,16.069
7/12/2021,8:30:00 PM,0,0.9264,16.072
7/12/2021,8:45:00 PM,0,0.9256,16.071
7/12/2021,9:00:00 PM,0,0.9254,16.071
7/12/2021,9:15:00 PM,0,0.9261,16.073
7/12/2021,9:30:00 PM,0,0.9276,16.075
7/12/2021,9:45:00 PM,0,0.9272,16.074
7/12/2021,10:00:00 PM,0,0.9264,16.078
7/12/2021,10:15:00 PM,0,0.9261,16.077
7/12/2021,10:30:00 PM,0,0.9272,16.078
7/12/2021,10:45:00 PM,0,0.9268,16.079
7/12/2021,11:00:00 PM,0,0.9271,16.081
7/12/2021,11:15:00 PM,0,0.927,16.084
7/12/2021,11:30:00 PM,0,0.9267,16.085
7/12/2021,11:45:00 PM,0,0.9287,16.084
7/13/2021,12:00:00 AM,0,0.9292,16.088
7/13/2021,12:15:00 AM,0,0.9287,16.088
7/13/2021,12:30:00 AM,0,0.9289,16.089
7/13/2021,12:45:00 AM,0,0.9282,16.09
7/13/2021,1:00:00 AM,0,0.9282,16.092
7/13/2021,1:15:00 AM,0,0.9265,16.094
7/13/2021,1:30:00 AM,0,0.9267,16.093
7/13/2021,1:45:00 AM,0,0.9271,16.096
7/13/2021,2:00:00 AM,0,0.9291,16.098
7/13/2021,2:15:00 AM,0,0.9295,16.099
7/13/2021,2:30:00 AM,0,0.9281,16.1
7/13/2021,2:45:00 AM,0,0.9284,16.102
7/13/2021,3:00:00 AM,0,0.9296,16.103
7/13/2021,3:15:00 AM,0,0.9292,16.104
7/13/2021,3:30:00 AM,0,0.9294,16.106
7/13/2021,3:45:00 AM,0,0.93,16.107
7/13/2021,4:00:00 AM,0,0.9296,16.108
7/13/2021,4:15:00 AM,0,0.9295,16.112
7/13/2021,4:30:00 AM,0,0.9289,16.112
7/13/2021,4:45:00 AM,0,0.9282,16.112
7/13/2021,5:00:00 AM,0,0.9269,16.119
7/13/2021,5:15:00 AM,0,0.9267,16.117
7/13/2021,5:30:00 AM,0,0.9261,16.116
7/13/2021,5:45:00 AM,0,0.9281,16.118
7/13/2021,6:00:00 AM,0,0.9282,16.118
7/13/2021,6:15:00 AM,0,0.9285,16.121
7/13/2021,6:30:00 AM,0,0.9295,16.123
7/13/2021,6:45:00 AM,0,0.9294,16.123
7/13/2021,7:00:00 AM,0,0.93,16.125
7/13/2021,7:15:00 AM,0,0.9269,16.13
7/13/2021,7:30:00 AM,0,0.9263,16.134
7/13/2021,7:45:00 AM,0,0.927,16.136
7/13/2021,8:00:00 AM,0,0.9338,16.141
7/13/2021,8:15:00 AM,0,0.9251,16.142
7/13/2021,8:30:00 AM,0,0.9299,16.147
7/13/2021,8:45:00 AM,0,0.925,16.149
7/13/2021,9:00:00 AM,0,0.9237,16.153
7/13/2021,9:15:00 AM,0,0.9242,16.155
7/13/2021,9:30:00 AM,0,0.9255,16.157
7/13/2021,9:45:00 AM,0,0.9223,16.161
7/13/2021,10:00:00 AM,0,0.9204,16.163
7/13/2021,10:15:00 AM,0,0.9204,16.166
7/13/2021,10:30:00 AM,0,0.9196,16.167
7/13/2021,10:45:00 AM,0,0.9202,16.169
7/13/2021,11:00:00 AM,0,0.9209,16.172
7/13/2021,11:15:00 AM,0,0.9215,16.177
7/13/2021,11:30:00 AM,0,0.92,16.177
7/13/2021,11:45:00 AM,0,0.9209,16.186
7/13/2021,12:00:00 PM,0,0.9206,16.188
7/13/2021,12:15:00 PM,0,0.9207,16.188
7/13/2021,12:30:00 PM,0,0.9207,16.19
7/13/2021,12:45:00 PM,0,0.9205,16.189
7/13/2021,1:00:00 PM,0,0.9202,16.192
7/13/2021,1:15:00 PM,0,0.9202,16.192
7/13/2021,1:30:00 PM,0,0.9205,16.195
7/13/2021,1:45:00 PM,0,0.9209,16.196
7/13/2021,2:00:00 PM,0,0.9198,16.2
7/13/2021,2:15:00 PM,0,0.9189,16.204
7/13/2021,2:30:00 PM,0,0.9184,16.206
7/13/2021,2:45:00 PM,0,0.9171,16.207
7/13/2021,3:00:00 PM,0,0.9171,16.212
7/13/2021,3:15:00 PM,0,0.9192,16.214
7/13/2021,3:30:00 PM,0,0.9167,16.217
7/13/2021,3:45:00 PM,0,0.9168,16.219
7/13/2021,4:00:00 PM,0,0.9175,16.222
7/13/2021,4:15:00 PM,0,0.9168,16.225
7/13/2021,4:30:00 PM,0,0.9156,16.226
7/13/2021,4:45:00 PM,0,0.9168,16.229
7/13/2021,5:00:00 PM,0,0.9154,16.233
7/13/2021,5:15:00 PM,0,0.9151,16.234
7/13/2021,5:30:00 PM,0,0.9148,16.236
7/13/2021,5:45:00 PM,0,0.9152,16.238
7/13/2021,6:00:00 PM,0,0.9137,16.241
7/13/2021,6:15:00 PM,0,0.9125,16.244
7/13/2021,6:30:00 PM,0,0.9125,16.242
7/13/2021,6:45:00 PM,0,0.912,16.245
7/13/2021,7:00:00 PM,0,0.9124,16.247
7/13/2021,7:15:00 PM,0,0.9136,16.246
7/13/2021,7:30:00 PM,0,0.9124,16.246
7/13/2021,7:45:00 PM,0,0.9128,16.249
7/13/2021,8:00:00 PM,0,0.914,16.249
7/13/2021,8:15:00 PM,0,0.9138,16.249
7/13/2021,8:30:00 PM,0,0.9139,16.251
7/13/2021,8:45:00 PM,0,0.9152,16.252
7/13/2021,9:00:00 PM,0,0.9156,16.252
7/13/2021,9:15:00 PM,0,0.9157,16.255
7/13/2021,9:30:00 PM,0,0.9154,16.256
7/13/2021,9:45:00 PM,0,0.9148,16.255
7/13/2021,10:00:00 PM,0,0.9151,16.256
7/13/2021,10:15:00 PM,0,0.915,16.257
7/13/2021,10:30:00 PM,0,0.9147,16.259
7/13/2021,10:45:00 PM,0,0.9155,16.259
7/13/2021,11:00:00 PM,0,0.9163,16.26
7/13/2021,11:15:00 PM,0,0.9173,16.262
7/13/2021,11:30:00 PM,0,0.9169,16.262
7/13/2021,11:45:00 PM,0,0.9169,16.264
7/14/2021,12:00:00 AM,0,0.9177,16.263
7/14/2021,12:15:00 AM,0,0.9174,16.266
7/14/2021,12:30:00 AM,0,0.9182,16.268
7/14/2021,12:45:00 AM,0,0.9177,16.27
7/14/2021,1:00:00 AM,0,0.9181,16.27
7/14/2021,1:15:00 AM,0,0.9183,16.271
7/14/2021,1:30:00 AM,0,0.9177,16.272
7/14/2021,1:45:00 AM,0,0.9177,16.275
7/14/2021,2:00:00 AM,0,0.9181,16.275
7/14/2021,2:15:00 AM,0,0.918,16.278
7/14/2021,2:30:00 AM,0,0.918,16.279
7/14/2021,2:45:00 AM,0,0.9176,16.281
7/14/2021,3:00:00 AM,0,0.9182,16.283
7/14/2021,3:15:00 AM,0,0.9176,16.284
7/14/2021,3:30:00 AM,0,0.9174,16.286
7/14/2021,3:45:00 AM,0,0.9178,16.285
7/14/2021,4:00:00 AM,0,0.918,16.287
7/14/2021,4:15:00 AM,0,0.9185,16.288
7/14/2021,4:30:00 AM,0,0.9173,16.289
7/14/2021,4:45:00 AM,0,0.918,16.293
7/14/2021,5:00:00 AM,0,0.9167,16.292
7/14/2021,5:15:00 AM,0,0.9151,16.294
7/14/2021,5:30:00 AM,0,0.9146,16.295
7/14/2021,5:45:00 AM,0,0.9153,16.295
7/14/2021,6:00:00 AM,0,0.9159,16.295
7/14/2021,6:15:00 AM,0,0.9148,16.298
7/14/2021,6:30:00 AM,0,0.9163,16.298
7/14/2021,6:45:00 AM,0,0.9163,16.299
7/14/2021,7:00:00 AM,0,0.9167,16.301
7/14/2021,7:15:00 AM,0,0.9164,16.304
7/14/2021,7:30:00 AM,0,0.9168,16.305
7/14/2021,7:45:00 AM,0,0.9167,16.308
7/14/2021,8:00:00 AM,0,0.9227,16.309
7/14/2021,8:15:00 AM,0,0.9146,16.309
7/14/2021,8:30:00 AM,0,0.92,16.311
7/14/2021,8:45:00 AM,0,0.9134,16.311
7/14/2021,9:00:00 AM,0,0.9129,16.313
7/14/2021,9:15:00 AM,0,0.9126,16.312
7/14/2021,9:30:00 AM,0,0.9132,16.313
7/14/2021,9:45:00 AM,0,0.9126,16.313
7/14/2021,10:00:00 AM,0,0.9124,16.311
7/14/2021,10:15:00 AM,0,0.9123,16.311
7/14/2021,10:30:00 AM,0,0.912,16.31
7/14/2021,10:45:00 AM,0,0.911,16.308
7/14/2021,11:00:00 AM,0,0.9099,16.306
7/14/2021,11:15:00 AM,0,0.9108,16.305
7/14/2021,11:30:00 AM,0,0.9078,16.303
7/14/2021,11:45:00 AM,0,0.9079,16.301
7/14/2021,12:00:00 PM,0,0.9061,16.297
7/14/2021,12:15:00 PM,0,0.9073,16.296
7/14/2021,12:30:00 PM,0,0.9063,16.297
7/14/2021,12:45:00 PM,0,0.9066,16.295
7/14/2021,1:00:00 PM,0,0.9061,16.291
7/14/2021,1:15:00 PM,0,0.9064,16.289
7/14/2021,1:30:00 PM,0,0.9057,16.287
7/14/2021,1:45:00 PM,0,0.9048,16.287
7/14/2021,2:00:00 PM,0,0.9056,16.284
7/14/2021,2:15:00 PM,0,0.9053,16.284
7/14/2021,2:30:00 PM,0,0.9052,16.282
7/14/2021,2:45:00 PM,0,0.9053,16.281
7/14/2021,3:00:00 PM,0,0.9051,16.279
7/14/2021,3:15:00 PM,0,0.9043,16.281
7/14/2021,3:30:00 PM,0,0.9028,16.279
7/14/2021,3:45:00 PM,0,0.9029,16.278
7/14/2021,4:00:00 PM,0,0.9037,16.276
7/14/2021,4:15:00 PM,0,0.9033,16.276
7/14/2021,4:30:00 PM,0,0.9025,16.276
7/14/2021,4:45:00 PM,0,0.9035,16.277
7/14/2021,5:00:00 PM,0,0.9017,16.275
7/14/2021,5:15:00 PM,0,0.9037,16.273
7/14/2021,5:30:00 PM,0,0.9029,16.273
7/14/2021,5:45:00 PM,0,0.9041,16.273
7/14/2021,6:00:00 PM,0,0.9024,16.271
7/14/2021,6:15:00 PM,0,0.9024,16.272
7/14/2021,6:30:00 PM,0,0.9027,16.276
7/14/2021,6:45:00 PM,0,0.9025,16.276
7/14/2021,7:00:00 PM,0,0.9017,16.271
7/14/2021,7:15:00 PM,0,0.9028,16.266
7/14/2021,7:30:00 PM,0,0.9037,16.267
7/14/2021,7:45:00 PM,0,0.9042,16.273
7/14/2021,8:00:00 PM,0,0.9028,16.27
7/14/2021,8:15:00 PM,0,0.9045,16.27
7/14/2021,8:30:00 PM,0,0.9023,16.268
7/14/2021,8:45:00 PM,0,0.9031,16.267
7/14/2021,9:00:00 PM,0,0.9037,16.264
7/14/2021,9:15:00 PM,0,0.9033,16.266
7/14/2021,9:30:00 PM,0,0.9042,16.266
7/14/2021,9:45:00 PM,0,0.904,16.265
7/14/2021,10:00:00 PM,0,0.9039,16.265
7/14/2021,10:15:00 PM,0,0.9046,16.265
7/14/2021,10:30:00 PM,0,0.9057,16.266
7/14/2021,10:45:00 PM,0,0.9045,16.265
7/14/2021,11:00:00 PM,0,0.905,16.267
7/14/2021,11:15:00 PM,0,0.9044,16.266
7/14/2021,11:30:00 PM,0,0.9062,16.267
7/14/2021,11:45:00 PM,0,0.9054,16.267
7/15/2021,12:00:00 AM,0,0.9051,16.268
7/15/2021,12:15:00 AM,0,0.9043,16.269
7/15/2021,12:30:00 AM,0,0.9057,16.278
7/15/2021,12:45:00 AM,0,0.9061,16.279
7/15/2021,1:00:00 AM,0,0.906,16.277
7/15/2021,1:15:00 AM,0,0.9077,16.277
7/15/2021,1:30:00 AM,0,0.9082,16.276
7/15/2021,1:45:00 AM,0,0.9088,16.277
7/15/2021,2:00:00 AM,0,0.9076,16.278
7/15/2021,2:15:00 AM,0,0.9075,16.277
7/15/2021,2:30:00 AM,0,0.9085,16.279
7/15/2021,2:45:00 AM,0,0.9084,16.28
7/15/2021,3:00:00 AM,0,0.9079,16.281
7/15/2021,3:15:00 AM,0,0.9081,16.282
7/15/2021,3:30:00 AM,0,0.9085,16.283
7/15/2021,3:45:00 AM,0,0.9079,16.282
7/15/2021,4:00:00 AM,0,0.9075,16.284
7/15/2021,4:15:00 AM,0,0.9079,16.286
7/15/2021,4:30:00 AM,0,0.9072,16.285
7/15/2021,4:45:00 AM,0,0.9077,16.288
7/15/2021,5:00:00 AM,0,0.9087,16.286
7/15/2021,5:15:00 AM,0,0.9077,16.298
7/15/2021,5:30:00 AM,0,0.9078,16.296
7/15/2021,5:45:00 AM,0,0.9082,16.293
7/15/2021,6:00:00 AM,0,0.9086,16.294
7/15/2021,6:15:00 AM,0,0.9081,16.296
7/15/2021,6:30:00 AM,0,0.909,16.296
7/15/2021,6:45:00 AM,0,0.9095,16.295
7/15/2021,7:00:00 AM,0,0.9089,16.295
7/15/2021,7:15:00 AM,0,0.9086,16.297
7/15/2021,7:30:00 AM,0,0.9074,16.3
7/15/2021,7:45:00 AM,0,0.9072,16.298
7/15/2021,8:00:00 AM,0,0.9067,16.298
7/15/2021,8:15:00 AM,0,0.9063,16.297
7/15/2021,8:30:00 AM,0,0.9087,16.295
7/15/2021,8:45:00 AM,0,0.909,16.295
7/15/2021,9:00:00 AM,0,0.9083,16.293
7/15/2021,9:15:00 AM,0,0.9076,16.292
7/15/2021,9:30:00 AM,0,0.9073,16.29
7/15/2021,9:45:00 AM,0,0.9071,16.288
7/15/2021,10:00:00 AM,0,0.9065,16.287
7/15/2021,10:15:00 AM,0,0.9062,16.282
7/15/2021,10:30:00 AM,0,0.9052,16.28
7/15/2021,10:45:00 AM,0,0.9046,16.279
7/15/2021,11:00:00 AM,0,0.9035,16.274
7/15/2021,11:15:00 AM,0,0.9029,16.272
7/15/2021,11:30:00 AM,0,0.9016,16.269
7/15/2021,11:45:00 AM,0,0.9006,16.264
7/15/2021,12:00:00 PM,0,0.9013,16.258
7/15/2021,12:15:00 PM,0,0.9011,16.256
7/15/2021,12:30:00 PM,0,0.8995,16.252
7/15/2021,12:45:00 PM,0,0.9,16.248
7/15/2021,1:00:00 PM,0,0.8993,16.242
7/15/2021,1:15:00 PM,0,0.8985,16.239
7/15/2021,1:30:00 PM,0,0.8979,16.235
7/15/2021,1:45:00 PM,0,0.898,16.232
7/15/2021,2:00:00 PM,0,0.8993,16.229
7/15/2021,2:15:00 PM,0,0.8996,16.225
7/15/2021,2:30:00 PM,0,0.9008,16.223
7/15/2021,2:45:00 PM,0,0.9008,16.22
7/15/2021,3:00:00 PM,0,0.8993,16.216
7/15/2021,3:15:00 PM,0,0.8989,16.215
7/15/2021,3:30:00 PM,0,0.8995,16.213
7/15/2021,3:45:00 PM,0,0.8995,16.209
7/15/2021,4:00:00 PM,0,0.8991,16.205
7/15/2021,4:15:00 PM,0,0.8985,16.203
7/15/2021,4:30:00 PM,0,0.9001,16.202
7/15/2021,4:45:00 PM,0,0.8986,16.199
7/15/2021,5:00:00 PM,0,0.8999,16.197
7/15/2021,5:15:00 PM,0,0.9012,16.194
7/15/2021,5:30:00 PM,0,0.8992,16.192
7/15/2021,5:45:00 PM,0,0.901,16.19
7/15/2021,6:00:00 PM,0,0.9015,16.188
7/15/2021,6:15:00 PM,0,0.9012,16.185
7/15/2021,6:30:00 PM,0,0.9,16.183
7/15/2021,6:45:00 PM,0,0.9002,16.182
7/15/2021,7:00:00 PM,0,0.901,16.18
7/15/2021,7:15:00 PM,0,0.901,16.178
7/15/2021,7:30:00 PM,0,0.9019,16.175
7/15/2021,7:45:00 PM,0,0.9013,16.172
7/15/2021,8:00:00 PM,0,0.9025,16.173
7/15/2021,8:15:00 PM,0,0.9023,16.172
7/15/2021,8:30:00 PM,0,0.9022,16.17
7/15/2021,8:45:00 PM,0,0.9031,16.171
7/15/2021,9:00:00 PM,0,0.9026,16.17
7/15/2021,9:15:00 PM,0,0.9028,16.168
7/15/2021,9:30:00 PM,0,0.9015,16.167
7/15/2021,9:45:00 PM,0,0.901,16.167
7/15/2021,10:00:00 PM,0,0.9013,16.166
7/15/2021,10:15:00 PM,0,0.9012,16.164
7/15/2021,10:30:00 PM,0,0.9023,16.166
7/15/2021,10:45:00 PM,0,0.9023,16.165
7/15/2021,11:00:00 PM,0,0.9016,16.163
7/15/2021,11:15:00 PM,0,0.9015,16.163
7/15/2021,11:30:00 PM,0,0.9018,16.164
7/15/2021,11:45:00 PM,0,0.9032,16.163
7/16/2021,12:00:00 AM,0,0.9028,16.162
7/16/2021,12:15:00 AM,0,0.902,16.162
7/16/2021,12:30:00 AM,0,0.9033,16.161
7/16/2021,12:45:00 AM,0,0.9031,16.161
7/16/2021,1:00:00 AM,0,0.9039,16.161
7/16/2021,1:15:00 AM,0,0.9037,16.162
7/16/2021,1:30:00 AM,0,0.9032,16.161
7/16/2021,1:45:00 AM,0,0.9044,16.16
7/16/2021,2:00:00 AM,0,0.9048,16.161
7/16/2021,2:15:00 AM,0,0.9047,16.161
7/16/2021,2:30:00 AM,0,0.9054,16.163
7/16/2021,2:45:00 AM,0,0.906,16.162
7/16/2021,3:00:00 AM,0,0.9052,16.16
7/16/2021,3:15:00 AM,0,0.9052,16.162
7/16/2021,3:30:00 AM,0,0.9054,16.162
7/16/2021,3:45:00 AM,0,0.9065,16.162
7/16/2021,4:00:00 AM,0,0.9066,16.161
