"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 21099530, SEN S/N: 21099530)"
1312,08/17/21 12:04:15 PM,21.270
1313,08/17/21 12:04:20 PM,20.222
1314,08/17/21 12:04:25 PM,20.079
1315,08/17/21 12:04:30 PM,20.007
1316,08/17/21 12:04:35 PM,19.960
1317,08/17/21 12:04:40 PM,19.841
1318,08/17/21 12:04:45 PM,19.579
1319,08/17/21 12:04:50 PM,19.365
1320,08/17/21 12:04:55 PM,19.151
1321,08/17/21 12:05:00 PM,18.889
1322,08/17/21 12:05:05 PM,18.557
1323,08/17/21 12:05:10 PM,18.343
1324,08/17/21 12:05:15 PM,18.176
1325,08/17/21 12:05:20 PM,18.105
1326,08/17/21 12:05:25 PM,18.033
1327,08/17/21 12:05:30 PM,17.915
1328,08/17/21 12:05:35 PM,17.819
1329,08/17/21 12:05:40 PM,17.748
1330,08/17/21 12:05:45 PM,17.677
1331,08/17/21 12:05:50 PM,17.582
1332,08/17/21 12:05:55 PM,17.510
1333,08/17/21 12:06:00 PM,17.463
1334,08/17/21 12:06:05 PM,17.415
1335,08/17/21 12:06:10 PM,17.391
